GaugeID, Lat, Lon, Start Time (UTC), End Time (UTC), Peak Q (cms), Peak Time (UTC), Delta Time (h)
07047950,34.972778,-90.885556,2014-03-08 15:00:00,2014-03-21 19:00:00,65.9783,2014-03-14 07:00:00,135.0000
07047950,34.972778,-90.885556,2014-04-17 11:00:00,2014-04-24 04:00:00,61.1644,2014-04-20 13:00:00,74.0000
07047950,34.972778,-90.885556,2014-05-16 08:00:00,2014-05-25 22:00:00,93.4456,2014-05-20 15:00:00,103.0000
07047950,34.972778,-90.885556,2014-06-13 02:00:00,2014-06-20 18:00:00,58.8990,2014-06-17 21:00:00,115.0000
07047950,34.972778,-90.885556,2014-06-29 14:00:00,2014-07-15 18:00:00,288.8318,2014-07-01 02:00:00,36.0000
07047950,34.972778,-90.885556,2015-03-09 01:00:00,2015-03-29 01:00:00,245.2239,2015-03-15 16:00:00,159.0000
07047950,34.972778,-90.885556,2015-04-16 18:00:00,2015-04-28 18:00:00,163.9545,2015-04-21 15:00:00,117.0000
07047950,34.972778,-90.885556,2015-05-13 11:00:00,2015-05-30 20:00:00,97.6931,2015-05-21 23:00:00,204.0000
07047950,34.972778,-90.885556,2015-06-02 23:00:00,2015-06-07 05:00:00,55.5010,2015-06-04 11:00:00,36.0000
07047950,34.972778,-90.885556,2016-03-10 02:00:00,2016-03-29 03:00:00,300.1586,2016-03-15 14:00:00,131.0000
07047950,34.972778,-90.885556,2016-03-31 06:00:00,2016-04-15 16:00:00,180.3783,2016-04-04 01:00:00,91.0000
07047950,34.972778,-90.885556,2016-05-01 09:00:00,2016-05-14 02:00:00,174.4318,2016-05-04 07:00:00,70.0000
08012000,30.480558,-92.631668,1996-10-27 04:00:00,1996-10-31 03:00:00,213.2259,1996-10-28 18:00:00,38.0000
08012000,30.480558,-92.631668,1997-02-28 22:00:00,1997-03-02 22:00:00,154.0436,1997-03-01 16:00:00,18.0000
08012000,30.480558,-92.631668,1998-01-07 11:00:00,1998-01-20 16:00:00,294.4952,1998-01-15 06:00:00,187.0000
08012000,30.480558,-92.631668,1998-01-23 02:00:00,1998-01-26 08:00:00,185.4753,1998-01-24 07:00:00,29.0000
08012000,30.480558,-92.631668,1998-09-14 00:36:15,1998-09-18 04:00:00,222.0041,1998-09-15 13:36:15,37.0000
08012000,30.480558,-92.631668,1999-01-08 13:30:00,1999-01-12 03:00:00,197.3684,1999-01-09 22:00:00,32.5000
08012000,30.480558,-92.631668,2001-09-03 20:00:00,2001-09-07 08:00:00,188.5902,2001-09-05 05:30:00,33.5000
08012000,30.480558,-92.631668,2001-12-01 11:00:00,2001-12-05 21:00:00,185.4753,2001-12-03 07:00:00,44.0000
08012000,30.480558,-92.631668,2004-01-31 07:30:00,2004-02-03 10:00:00,176.9803,2004-02-01 07:30:00,24.0000
08012000,30.480558,-92.631668,2004-02-06 10:30:00,2004-02-09 21:30:00,191.7051,2004-02-07 16:00:00,29.5000
08012000,30.480558,-92.631668,2004-02-11 14:30:00,2004-02-19 00:00:00,294.4952,2004-02-13 23:00:00,56.5000
08012000,30.480558,-92.631668,2004-05-14 14:00:00,2004-05-15 04:30:00,198.7843,2004-05-15 04:30:00,14.5000
08012000,30.480558,-92.631668,2004-05-16 05:00:00,2004-05-23 04:30:00,259.3823,2004-05-16 23:00:00,18.0000
08012000,30.480558,-92.631668,2004-06-26 12:00:00,2004-06-30 22:30:00,228.5170,2004-06-28 02:30:00,38.5000
08012000,30.480558,-92.631668,2004-11-03 08:00:00,2004-11-09 05:00:00,269.8595,2004-11-05 05:00:00,45.0000
08012000,30.480558,-92.631668,2006-10-27 20:30:00,2006-11-02 07:00:00,390.7725,2006-10-29 21:30:00,50.0000
08012000,30.480558,-92.631668,2009-04-21 12:00:00,2009-04-22 22:00:00,161.6892,2009-04-21 23:00:00,11.0000
08012000,30.480558,-92.631668,2012-02-04 22:30:00,2012-02-09 06:30:00,210.9605,2012-02-06 14:30:00,40.0000
08012000,30.480558,-92.631668,2012-02-20 21:00:00,2012-02-23 02:30:00,169.0516,2012-02-21 17:30:00,20.5000
08012000,30.480558,-92.631668,2013-01-10 16:00:00,2013-01-20 12:00:00,444.5745,2013-01-13 22:00:00,78.0000
08012000,30.480558,-92.631668,2016-05-03 14:30:00,2016-05-05 14:30:00,165.3704,2016-05-04 10:00:00,19.5000
07274000,34.273333,-89.521389,1990-02-03 23:30:00,1990-02-04 16:15:00,286.0002,1990-02-04 09:45:00,10.2500
07274000,34.273333,-89.521389,1991-02-19 05:00:00,1991-02-20 21:00:00,688.0994,1991-02-20 01:00:00,20.0000
07274000,34.273333,-89.521389,1991-04-15 01:00:00,1991-04-15 09:00:00,259.6655,1991-04-15 05:00:00,4.0000
07274000,34.273333,-89.521389,1991-04-28 21:00:00,1991-04-30 14:30:00,506.8716,1991-04-29 17:00:00,20.0000
07274000,34.273333,-89.521389,1997-03-03 05:00:00,1997-03-03 14:15:00,274.9566,1997-03-03 07:15:00,2.2500
07274000,34.273333,-89.521389,1997-06-17 14:15:00,1997-06-18 01:15:00,288.8318,1997-06-17 18:00:00,3.7500
07274000,34.273333,-89.521389,2002-03-31 13:30:00,2002-04-01 01:00:00,261.6477,2002-03-31 17:45:00,4.2500
07274000,34.273333,-89.521389,2002-05-03 17:15:00,2002-05-05 00:00:00,348.2972,2002-05-04 08:45:00,15.5000
07274000,34.273333,-89.521389,2008-12-10 07:00:00,2008-12-10 13:00:00,254.8516,2008-12-10 08:00:00,1.0000
07274000,34.273333,-89.521389,2010-05-03 00:00:00,2010-05-03 16:00:00,264.4793,2010-05-03 11:00:00,11.0000
07274000,34.273333,-89.521389,2011-04-27 18:00:00,2011-04-28 11:00:00,305.8219,2011-04-27 20:00:00,2.0000
07274000,34.273333,-89.521389,2013-04-11 22:00:00,2013-04-12 01:00:00,251.4536,2013-04-12 00:00:00,2.0000
07363500,33.700833,-92.025833,1987-03-07 00:00:00,1987-03-09 14:00:00,535.1884,1987-03-08 03:00:00,27.0000
07363500,33.700833,-92.025833,1987-12-28 16:00:00,1988-01-05 21:00:00,1919.8822,1987-12-31 11:00:00,67.0000
07363500,33.700833,-92.025833,1990-02-04 10:00:00,1990-02-11 09:15:00,526.6933,1990-02-05 07:15:00,21.2500
07363500,33.700833,-92.025833,1990-03-12 11:00:00,1990-03-17 23:45:00,1228.9511,1990-03-14 08:00:00,45.0000
07363500,33.700833,-92.025833,1990-05-27 01:00:00,1990-05-29 15:00:00,620.1389,1990-05-27 20:00:00,19.0000
07363500,33.700833,-92.025833,1993-12-10 20:00:00,1993-12-13 16:00:00,625.8023,1993-12-11 16:00:00,20.0000
07363500,33.700833,-92.025833,1997-03-04 11:00:00,1997-03-07 13:00:00,538.0201,1997-03-06 05:00:00,42.0000
07363500,33.700833,-92.025833,1997-03-10 12:00:00,1997-03-12 05:00:00,484.2181,1997-03-11 05:00:00,17.0000
07363500,33.700833,-92.025833,1997-04-08 16:00:00,1997-04-13 20:00:00,733.4063,1997-04-10 08:00:00,40.0000
07363500,33.700833,-92.025833,1997-05-03 01:00:00,1997-05-05 07:00:00,515.3666,1997-05-04 00:00:00,23.0000
07363500,33.700833,-92.025833,2001-02-21 10:00:00,2001-02-27 03:00:00,957.1094,2001-02-23 05:00:00,43.0000
07363500,33.700833,-92.025833,2001-12-18 08:00:00,2001-12-27 11:00:00,1008.0797,2001-12-23 09:00:00,121.0000
07363500,33.700833,-92.025833,2002-03-20 02:00:00,2002-03-29 19:00:00,925.9609,2002-03-21 13:00:00,35.0000
07363500,33.700833,-92.025833,2002-04-06 05:00:00,2002-04-08 17:00:00,515.3666,2002-04-07 03:00:00,21.0000
07363500,33.700833,-92.025833,2003-02-25 00:00:00,2003-02-27 15:00:00,506.8716,2003-02-25 20:00:00,20.0000
07363500,33.700833,-92.025833,2003-06-21 10:00:00,2003-06-26 05:00:00,512.5349,2003-06-22 07:00:00,21.0000
07363500,33.700833,-92.025833,2005-01-13 19:00:00,2005-01-17 14:00:00,600.3171,2005-01-14 21:00:00,26.0000
07363500,33.700833,-92.025833,2007-01-20 06:00:00,2007-01-25 21:00:00,1070.3768,2007-01-21 18:00:00,36.0000
07363500,33.700833,-92.025833,2008-03-26 16:00:00,2008-03-29 04:00:00,588.9904,2008-03-27 10:00:00,18.0000
07363500,33.700833,-92.025833,2008-04-09 08:00:00,2008-04-18 23:00:00,1044.8916,2008-04-10 17:00:00,33.0000
07363500,33.700833,-92.025833,2008-09-08 02:00:00,2008-09-13 15:00:00,1316.7334,2008-09-09 19:00:00,41.0000
07363500,33.700833,-92.025833,2009-05-06 15:00:00,2009-05-19 06:00:00,1480.9711,2009-05-11 18:00:00,123.0000
07363500,33.700833,-92.025833,2009-10-15 19:00:00,2009-10-20 09:00:00,705.0895,2009-10-17 02:00:00,31.0000
07363500,33.700833,-92.025833,2009-10-30 20:00:00,2009-11-08 06:00:00,1050.5550,2009-11-03 12:00:00,89.0000
07363500,33.700833,-92.025833,2009-12-25 21:00:00,2010-01-02 19:00:00,2551.3479,2009-12-29 16:00:00,91.0000
07363500,33.700833,-92.025833,2011-04-29 18:15:00,2011-05-05 01:45:00,569.1686,2011-04-30 18:15:00,24.0000
07363500,33.700833,-92.025833,2011-05-06 05:30:00,2011-05-11 05:30:00,1095.8620,2011-05-07 20:00:00,38.5000
07363500,33.700833,-92.025833,2012-03-26 01:00:00,2012-03-30 03:45:00,696.5944,2012-03-27 14:45:00,37.7500
07363500,33.700833,-92.025833,2015-03-14 04:15:00,2015-03-23 02:45:00,552.1785,2015-03-20 10:00:00,149.7500
07363500,33.700833,-92.025833,2015-12-06 22:15:00,2015-12-08 03:30:00,495.5448,2015-12-07 10:45:00,12.5000
07363500,33.700833,-92.025833,2016-01-03 04:15:00,2016-01-06 01:15:00,586.1587,2016-01-04 07:45:00,27.5000
07363500,33.700833,-92.025833,2016-03-10 19:00:00,2016-03-18 23:15:00,948.6144,2016-03-15 06:45:00,106.7500
07363500,33.700833,-92.025833,2016-05-05 22:45:00,2016-05-08 20:15:00,688.0994,2016-05-06 19:45:00,21.0000
07369500,32.431944,-91.366667,1998-01-07 02:00:00,1998-01-10 15:00:00,78.1545,1998-01-08 03:00:00,25.0000
07369500,32.431944,-91.366667,1998-12-15 06:00:00,1998-12-19 15:50:00,78.7208,1998-12-15 13:50:00,7.8333
07369500,32.431944,-91.366667,1999-01-29 22:00:00,1999-02-07 06:08:00,87.4991,1999-01-30 04:00:00,6.0000
07369500,32.431944,-91.366667,2000-04-03 03:00:00,2000-04-11 11:00:00,91.4634,2000-04-03 17:00:00,14.0000
07369500,32.431944,-91.366667,2001-03-01 05:00:00,2001-03-08 20:00:00,82.9684,2001-03-02 18:00:00,37.0000
07369500,32.431944,-91.366667,2001-11-29 13:00:00,2001-11-30 21:00:00,76.1723,2001-11-29 21:00:00,8.0000
07369500,32.431944,-91.366667,2008-09-04 02:00:00,2008-09-04 11:00:00,71.3585,2008-09-04 04:00:00,2.0000
07369500,32.431944,-91.366667,2008-12-11 12:00:00,2008-12-13 17:00:00,75.0396,2008-12-11 20:00:00,8.0000
07369500,32.431944,-91.366667,2009-10-14 13:00:00,2009-10-20 17:00:00,72.7743,2009-10-16 00:00:00,35.0000
07362000,33.596389,-92.818056,1986-12-10 13:58:36,1986-12-15 07:00:00,911.8025,1986-12-13 09:00:00,67.0233
07362000,33.596389,-92.818056,1987-03-01 09:00:00,1987-03-07 08:00:00,1209.1293,1987-03-04 04:00:00,67.0000
07362000,33.596389,-92.818056,1987-11-18 17:06:36,1987-11-20 15:04:39,662.6142,1987-11-19 19:05:24,25.9800
07362000,33.596389,-92.818056,1987-11-27 06:00:00,1987-11-30 14:00:00,778.7133,1987-11-28 18:00:00,36.0000
07362000,33.596389,-92.818056,1987-12-17 03:00:00,1987-12-19 06:00:00,631.4657,1987-12-17 15:00:00,12.0000
07362000,33.596389,-92.818056,1987-12-26 01:00:00,1988-01-10 20:00:00,4898.8145,1987-12-29 18:00:00,89.0000
07362000,33.596389,-92.818056,1988-01-18 14:00:00,1988-01-25 04:00:00,979.7629,1988-01-21 18:00:00,76.0000
07362000,33.596389,-92.818056,1988-02-05 06:00:00,1988-02-06 14:00:00,634.2974,1988-02-06 00:00:00,18.0000
07362000,33.596389,-92.818056,1988-04-04 05:33:42,1988-04-07 14:42:06,733.4063,1988-04-06 11:39:18,54.0933
07362000,33.596389,-92.818056,1990-02-04 01:00:00,1990-02-09 04:00:00,959.9411,1990-02-06 10:00:00,57.0000
07362000,33.596389,-92.818056,1990-03-09 05:00:00,1990-03-21 21:00:00,3199.8037,1990-03-12 07:00:00,74.0000
07362000,33.596389,-92.818056,1990-03-30 11:17:03,1990-04-05 15:30:51,1243.1096,1990-04-02 17:24:21,77.1217
07362000,33.596389,-92.818056,1990-04-06 23:33:48,1990-04-14 08:50:12,1073.2085,1990-04-10 12:41:39,85.1308
07362000,33.596389,-92.818056,1990-04-15 23:53:48,1990-04-19 11:00:00,648.4558,1990-04-17 01:56:12,26.0400
07362000,33.596389,-92.818056,1990-05-04 03:48:54,1990-05-10 21:44:00,940.1193,1990-05-07 12:00:00,80.1850
07362000,33.596389,-92.818056,1990-05-21 19:36:03,1990-06-10 19:21:33,1764.1395,1990-05-25 04:00:00,80.3992
07362000,33.596389,-92.818056,1990-10-11 02:49:48,1990-10-12 23:00:00,679.6043,1990-10-11 23:48:33,20.9792
07362000,33.596389,-92.818056,1990-12-21 00:00:00,1990-12-21 00:06:39,693.7627,1990-12-21 00:06:39,0.1108
07362000,33.596389,-92.818056,1990-12-22 22:18:27,1990-12-27 01:43:51,719.2479,1990-12-25 06:00:00,55.6925
07362000,33.596389,-92.818056,1990-12-29 05:57:12,1991-01-04 15:00:00,744.7331,1991-01-02 14:00:00,104.0467
07362000,33.596389,-92.818056,1991-01-07 08:53:06,1991-01-23 10:00:00,1376.1987,1991-01-10 23:15:09,86.3675
07362000,33.596389,-92.818056,1991-02-23 08:00:00,1991-02-28 11:00:00,1033.5649,1991-02-25 22:00:00,62.0000
07362000,33.596389,-92.818056,1991-03-03 12:00:00,1991-03-06 12:00:00,705.0895,1991-03-05 10:00:00,46.0000
07362000,33.596389,-92.818056,1991-04-14 03:00:00,1991-04-24 16:50:00,1653.7038,1991-04-17 20:40:12,89.6700
07362000,33.596389,-92.818056,1991-04-29 11:56:54,1991-05-13 08:57:09,1707.5058,1991-05-02 01:00:09,61.0542
07362000,33.596389,-92.818056,1991-05-27 12:06:21,1991-05-29 02:16:45,639.9607,1991-05-28 02:09:12,14.0475
07362000,33.596389,-92.818056,1991-11-01 00:00:00,1991-11-03 12:00:00,671.1093,1991-11-01 15:00:00,15.0000
07362000,33.596389,-92.818056,1991-11-21 14:00:00,1991-11-26 03:00:00,889.1490,1991-11-24 03:00:00,61.0000
07362000,33.596389,-92.818056,1991-12-03 23:00:00,1991-12-08 18:00:00,807.0301,1991-12-06 09:00:00,58.0000
07362000,33.596389,-92.818056,1991-12-11 07:00:00,1991-12-20 22:00:00,1144.0006,1991-12-17 05:47:12,142.7867
07362000,33.596389,-92.818056,1992-02-28 03:00:00,1992-03-01 06:00:00,662.6142,1992-02-29 04:33:24,25.5567
07362000,33.596389,-92.818056,1992-03-11 04:18:24,1992-03-26 20:02:54,1526.2780,1992-03-17 00:35:00,140.2767
07362000,33.596389,-92.818056,1992-12-17 08:00:00,1992-12-23 20:00:00,812.6935,1992-12-18 16:00:00,32.0000
07362000,33.596389,-92.818056,1993-01-07 14:00:00,1993-01-10 05:00:00,648.4558,1993-01-08 21:00:00,31.0000
07362000,33.596389,-92.818056,1993-05-12 02:00:00,1993-05-14 03:00:00,634.2974,1993-05-12 14:00:00,12.0000
07362000,33.596389,-92.818056,1993-11-20 06:00:00,1993-11-21 06:00:00,673.9409,1993-11-20 14:00:00,8.0000
07362000,33.596389,-92.818056,1993-12-04 12:00:00,1993-12-20 11:00:00,2557.0112,1993-12-07 21:00:00,81.0000
07362000,33.596389,-92.818056,1994-01-28 07:00:00,1994-02-04 03:00:00,1217.6244,1994-01-31 15:00:00,80.0000
07362000,33.596389,-92.818056,1994-02-24 05:00:00,1994-03-01 03:00:00,911.8025,1994-02-26 20:00:00,63.0000
07362000,33.596389,-92.818056,1994-03-04 07:00:00,1994-03-06 03:00:00,628.6340,1994-03-05 14:00:00,31.0000
07362000,33.596389,-92.818056,1994-03-29 09:18:51,1994-04-01 03:00:00,710.7528,1994-03-30 23:21:39,38.0467
07362000,33.596389,-92.818056,1994-11-07 09:07:36,1994-11-12 07:53:36,767.3865,1994-11-09 14:01:24,52.8967
07362000,33.596389,-92.818056,1994-12-11 19:22:36,1994-12-21 06:00:00,801.3668,1994-12-14 08:20:48,60.9700
07362000,33.596389,-92.818056,1995-01-19 13:00:00,1995-01-25 04:17:45,951.4460,1995-01-22 18:00:00,77.0000
07362000,33.596389,-92.818056,1995-04-13 07:00:00,1995-04-17 13:00:00,959.9411,1995-04-15 17:00:00,58.0000
07362000,33.596389,-92.818056,1995-05-10 22:00:00,1995-05-14 16:00:00,778.7133,1995-05-13 05:00:00,55.0000
07362000,33.596389,-92.818056,1996-12-01 06:00:00,1996-12-13 12:00:00,1124.1788,1996-12-05 06:00:00,96.0000
07362000,33.596389,-92.818056,1996-12-18 03:00:00,1996-12-22 03:00:00,747.5648,1996-12-19 21:00:00,42.0000
07362000,33.596389,-92.818056,1997-04-06 09:00:00,1997-04-14 05:00:00,1475.3077,1997-04-07 15:00:00,30.0000
07362000,33.596389,-92.818056,1997-05-02 05:00:00,1997-05-05 10:00:00,1432.8324,1997-05-02 07:00:00,2.0000
07362000,33.596389,-92.818056,1997-06-19 08:00:00,1997-06-22 00:00:00,778.7133,1997-06-20 16:00:00,32.0000
07362000,33.596389,-92.818056,1998-01-07 23:00:00,1998-01-20 13:00:00,1260.0997,1998-01-16 04:00:00,197.0000
07362000,33.596389,-92.818056,1998-02-12 15:00:00,1998-02-23 05:00:00,1217.6244,1998-02-15 19:00:00,76.0000
07362000,33.596389,-92.818056,1998-03-09 06:00:00,1998-03-13 06:00:00,846.6737,1998-03-11 08:00:00,50.0000
07362000,33.596389,-92.818056,1998-03-18 16:00:00,1998-03-24 05:00:00,733.4063,1998-03-21 13:00:00,69.0000
07362000,33.596389,-92.818056,1999-01-03 16:00:00,1999-01-10 06:00:00,1186.4759,1999-01-06 23:00:00,79.0000
07362000,33.596389,-92.818056,1999-01-30 22:00:00,1999-02-06 16:00:00,1313.9017,1999-02-03 07:00:00,81.0000
07362000,33.596389,-92.818056,1999-03-14 10:00:00,1999-03-20 16:00:00,1492.2978,1999-03-17 07:00:00,69.0000
07362000,33.596389,-92.818056,1999-04-06 15:00:00,1999-04-12 16:00:00,877.8222,1999-04-09 20:00:00,77.0000
07362000,33.596389,-92.818056,1999-04-16 11:00:00,1999-04-19 16:00:00,758.8915,1999-04-17 21:00:00,34.0000
07362000,33.596389,-92.818056,2000-06-18 01:00:00,2000-06-20 02:00:00,625.8023,2000-06-18 13:00:00,12.0000
07362000,33.596389,-92.818056,2000-06-22 15:00:00,2000-06-27 19:00:00,739.0697,2000-06-25 13:00:00,70.0000
07362000,33.596389,-92.818056,2000-11-26 08:00:00,2000-11-30 01:00:00,829.6836,2000-11-28 11:00:00,51.0000
07362000,33.596389,-92.818056,2000-12-29 13:00:00,2001-01-05 06:00:00,1107.1887,2001-01-01 22:00:00,81.0000
07362000,33.596389,-92.818056,2001-01-19 20:00:00,2001-01-26 03:00:00,1033.5649,2001-01-23 10:00:00,86.0000
07362000,33.596389,-92.818056,2001-02-16 20:00:00,2001-03-09 18:00:00,2483.3874,2001-02-21 02:00:00,102.0000
07362000,33.596389,-92.818056,2001-03-14 01:00:00,2001-03-22 13:00:00,1013.7431,2001-03-17 21:00:00,92.0000
07362000,33.596389,-92.818056,2001-06-03 01:00:00,2001-06-04 10:00:00,642.7924,2001-06-03 22:00:00,21.0000
07362000,33.596389,-92.818056,2001-12-14 16:00:00,2001-12-27 05:00:00,2511.7043,2001-12-21 09:00:00,161.0000
07362000,33.596389,-92.818056,2002-02-22 06:00:00,2002-02-23 08:00:00,620.1389,2002-02-22 16:00:00,10.0000
07362000,33.596389,-92.818056,2002-03-31 15:00:00,2002-04-14 00:00:00,1435.6641,2002-04-04 13:00:00,94.0000
07362000,33.596389,-92.818056,2002-12-26 02:00:00,2002-12-28 06:00:00,685.2677,2002-12-26 22:00:00,20.0000
07362000,33.596389,-92.818056,2003-01-02 21:00:00,2003-01-04 00:00:00,628.6340,2003-01-03 07:00:00,10.0000
07362000,33.596389,-92.818056,2003-02-17 09:00:00,2003-02-20 00:00:00,696.5944,2003-02-18 12:00:00,27.0000
07362000,33.596389,-92.818056,2003-02-23 18:00:00,2003-03-04 18:00:00,948.6144,2003-02-26 12:00:00,66.0000
07362000,33.596389,-92.818056,2003-06-13 19:00:00,2003-06-25 06:00:00,1350.7136,2003-06-21 17:00:00,190.0000
07362000,33.596389,-92.818056,2004-03-06 12:00:00,2004-03-09 14:00:00,710.7528,2004-03-07 18:00:00,30.0000
07362000,33.596389,-92.818056,2004-06-01 15:00:00,2004-06-06 12:00:00,761.7232,2004-06-02 17:00:00,26.0000
07362000,33.596389,-92.818056,2004-07-06 07:00:00,2004-07-06 21:00:00,620.1389,2004-07-06 14:00:00,7.0000
07362000,33.596389,-92.818056,2004-11-25 14:00:00,2004-12-06 10:00:00,931.6243,2004-11-27 12:00:00,46.0000
07362000,33.596389,-92.818056,2004-12-08 15:00:00,2004-12-10 22:00:00,656.9508,2004-12-09 15:00:00,24.0000
07362000,33.596389,-92.818056,2005-01-06 04:00:00,2005-01-18 20:00:00,1200.6343,2005-01-11 09:00:00,125.0000
07362000,33.596389,-92.818056,2006-03-21 18:00:00,2006-03-26 05:00:00,948.6144,2006-03-24 12:00:00,66.0000
07362000,33.596389,-92.818056,2007-01-15 11:15:00,2007-01-29 14:30:00,2169.0704,2007-01-19 11:30:00,96.2500
07362000,33.596389,-92.818056,2007-07-15 09:45:00,2007-07-16 15:30:00,637.1290,2007-07-15 20:00:00,10.2500
07362000,33.596389,-92.818056,2008-02-20 06:00:00,2008-02-23 16:45:00,860.8321,2008-02-20 07:15:00,1.2500
07362000,33.596389,-92.818056,2008-03-06 11:45:00,2008-03-12 02:15:00,869.3272,2008-03-08 07:30:00,43.7500
07362000,33.596389,-92.818056,2008-03-20 22:30:00,2008-03-24 04:45:00,1642.3771,2008-03-23 23:15:00,72.7500
07362000,33.596389,-92.818056,2008-09-05 05:00:00,2008-09-17 13:00:00,2670.2786,2008-09-07 18:45:00,61.7500
07362000,33.596389,-92.818056,2008-10-09 02:00:00,2008-10-13 08:15:00,951.4460,2008-10-10 07:15:00,29.2500
07362000,33.596389,-92.818056,2009-02-12 13:30:00,2009-02-14 02:00:00,914.6341,2009-02-13 10:30:00,21.0000
07362000,33.596389,-92.818056,2009-03-13 15:30:00,2009-03-17 20:00:00,996.7530,2009-03-15 01:30:00,34.0000
07362000,33.596389,-92.818056,2009-03-26 03:30:00,2009-03-31 12:00:00,1563.0899,2009-03-29 21:30:00,90.0000
07362000,33.596389,-92.818056,2009-04-13 22:30:00,2009-04-17 13:00:00,1710.3375,2009-04-15 11:30:00,37.0000
07362000,33.596389,-92.818056,2009-04-20 11:30:00,2009-04-23 06:00:00,722.0796,2009-04-21 03:30:00,16.0000
07362000,33.596389,-92.818056,2009-05-02 02:30:00,2009-05-02 06:00:00,637.1290,2009-05-02 03:30:00,1.0000
07362000,33.596389,-92.818056,2009-05-03 08:30:00,2009-05-11 04:30:00,4502.3786,2009-05-08 00:30:00,112.0000
07362000,33.596389,-92.818056,2009-05-14 05:00:00,2009-05-24 04:30:00,3284.7542,2009-05-14 23:30:00,18.5000
07362000,33.596389,-92.818056,2009-05-28 05:00:00,2009-05-29 04:30:00,807.0301,2009-05-29 00:30:00,19.5000
07362000,33.596389,-92.818056,2009-05-31 05:00:00,2009-06-05 08:00:00,1104.3570,2009-05-31 10:30:00,5.5000
07362000,33.596389,-92.818056,2009-07-29 20:30:00,2009-08-06 12:00:00,2916.6352,2009-08-01 22:30:00,74.0000
07362000,33.596389,-92.818056,2009-09-17 03:30:00,2009-09-22 23:00:00,1987.8426,2009-09-19 14:30:00,59.0000
07362000,33.596389,-92.818056,2009-11-13 10:30:00,2009-11-14 08:00:00,673.9409,2009-11-14 03:30:00,17.0000
07362000,33.596389,-92.818056,2009-12-03 18:30:00,2009-12-05 15:00:00,829.6836,2009-12-05 00:30:00,30.0000
07362000,33.596389,-92.818056,2009-12-10 07:30:00,2009-12-11 23:00:00,889.1490,2009-12-10 20:30:00,13.0000
07362000,33.596389,-92.818056,2009-12-24 13:30:00,2009-12-28 05:30:00,5238.6166,2009-12-27 23:30:00,82.0000
07362000,33.596389,-92.818056,2009-12-31 06:00:00,2010-01-07 01:00:00,1025.0698,2009-12-31 07:30:00,1.5000
07362000,33.596389,-92.818056,2010-01-26 00:30:00,2010-01-26 15:00:00,727.7430,2010-01-26 10:30:00,10.0000
07362000,33.596389,-92.818056,2010-02-06 06:30:00,2010-02-18 03:00:00,2542.8528,2010-02-12 06:30:00,144.0000
07362000,33.596389,-92.818056,2010-06-12 21:30:00,2010-06-14 15:00:00,951.4460,2010-06-13 10:30:00,13.0000
07362000,33.596389,-92.818056,2011-04-22 03:30:00,2011-05-08 17:00:00,2828.8530,2011-04-29 11:30:00,176.0000
07362000,33.596389,-92.818056,2011-05-22 03:30:00,2011-06-08 04:30:00,1328.0601,2011-05-26 10:30:00,103.0000
07362000,33.596389,-92.818056,2011-06-09 15:30:00,2011-06-10 13:00:00,639.9607,2011-06-10 01:30:00,10.0000
07362000,33.596389,-92.818056,2011-11-22 23:30:00,2011-11-25 08:00:00,1381.8621,2011-11-24 16:30:00,41.0000
07362000,33.596389,-92.818056,2011-12-06 13:30:00,2011-12-08 23:00:00,1223.2878,2011-12-07 19:30:00,30.0000
07362000,33.596389,-92.818056,2011-12-17 20:30:00,2011-12-19 06:00:00,869.3272,2011-12-18 13:30:00,17.0000
07362000,33.596389,-92.818056,2011-12-28 10:30:00,2011-12-30 04:00:00,773.0499,2011-12-29 09:30:00,23.0000
07362000,33.596389,-92.818056,2012-01-26 22:30:00,2012-01-29 09:00:00,959.9411,2012-01-28 03:30:00,29.0000
07362000,33.596389,-92.818056,2012-02-05 09:30:00,2012-02-07 20:00:00,1152.4957,2012-02-06 18:30:00,33.0000
07362000,33.596389,-92.818056,2012-02-16 19:30:00,2012-02-19 12:00:00,1008.0797,2012-02-18 00:30:00,29.0000
07362000,33.596389,-92.818056,2012-03-13 03:30:00,2012-03-16 06:00:00,1107.1887,2012-03-14 05:30:00,26.0000
07362000,33.596389,-92.818056,2012-03-21 22:30:00,2012-03-29 15:00:00,2670.2786,2012-03-25 06:30:00,80.0000
07362000,33.596389,-92.818056,2012-04-04 22:30:00,2012-04-07 17:00:00,1132.6739,2012-04-06 07:30:00,33.0000
07362000,33.596389,-92.818056,2013-01-14 10:30:00,2013-01-15 15:00:00,1056.2184,2013-01-14 17:30:00,7.0000
07362000,33.596389,-92.818056,2013-02-23 03:30:00,2013-02-23 18:00:00,688.0994,2013-02-23 12:30:00,9.0000
07362000,33.596389,-92.818056,2013-04-11 06:30:00,2013-04-14 19:00:00,880.6539,2013-04-13 03:30:00,45.0000
07362000,33.596389,-92.818056,2013-06-01 15:30:00,2013-06-15 19:00:00,2078.4565,2013-06-05 01:30:00,82.0000
07362000,33.596389,-92.818056,2013-11-24 04:30:00,2013-11-26 07:00:00,702.2578,2013-11-25 03:30:00,23.0000
07362000,33.596389,-92.818056,2013-12-22 07:30:00,2013-12-27 09:00:00,2531.5261,2013-12-24 19:30:00,60.0000
