GaugeID, Lat, Lon, Start Time (UTC), End Time (UTC), Peak Q (cms), Peak Time (UTC), Delta Time (h)
09364500,36.722500,-108.201944,1997-06-01 20:30:00,1997-06-08 04:45:00,238.4278,1997-06-03 04:15:00,31.7500
09364500,36.722500,-108.201944,1999-07-10 02:00:00,1999-07-10 03:30:00,218.8892,1999-07-10 02:45:00,0.7500
09364500,36.722500,-108.201944,2005-05-21 21:45:00,2005-05-29 08:45:00,253.1526,2005-05-25 09:00:00,83.2500
09364500,36.722500,-108.201944,2006-10-07 17:15:00,2006-10-08 19:30:00,251.7368,2006-10-08 07:30:00,14.2500
09364500,36.722500,-108.201944,2008-05-21 21:00:00,2008-05-22 14:00:00,195.1031,2008-05-22 05:45:00,8.7500
09364500,36.722500,-108.201944,2015-06-07 21:30:00,2015-06-07 23:45:00,182.6437,2015-06-07 22:15:00,0.7500
09364500,36.722500,-108.201944,2015-06-11 00:00:00,2015-06-14 05:00:00,249.4714,2015-06-11 21:30:00,21.5000
09364500,36.722500,-108.201944,2015-06-18 19:30:00,2015-06-19 05:00:00,191.1387,2015-06-19 00:00:00,4.5000
09057500,39.880278,-106.333333,1995-07-11 16:45:00,1995-07-18 00:15:00,114.4001,1995-07-12 07:00:00,14.2500
09057500,39.880278,-106.333333,1997-06-23 22:30:00,1997-06-27 19:00:00,90.3307,1997-06-24 19:30:00,21.0000
09057500,39.880278,-106.333333,2009-06-26 18:00:00,2009-06-28 14:15:00,84.9505,2009-06-28 07:45:00,37.7500
09057500,39.880278,-106.333333,2011-07-07 16:15:00,2011-07-17 15:45:00,95.9941,2011-07-11 08:15:00,88.0000
09224700,41.546111,-109.692778,2010-06-14 02:00:00,2010-06-15 06:45:00,121.1961,2010-06-14 18:45:00,16.7500
09224700,41.546111,-109.692778,2011-05-21 04:15:00,2011-05-23 11:15:00,113.2674,2011-05-22 02:30:00,22.2500
09224700,41.546111,-109.692778,2011-05-30 07:30:00,2011-06-01 20:30:00,134.2219,2011-05-31 22:30:00,39.0000
09224700,41.546111,-109.692778,2011-06-27 09:15:00,2011-06-30 00:15:00,103.9228,2011-06-28 11:45:00,26.5000
09224700,41.546111,-109.692778,2011-07-01 19:30:00,2011-07-05 02:15:00,123.4615,2011-07-03 23:00:00,51.5000
09260000,40.548902,-108.424168,2011-06-09 08:15:00,2011-06-09 19:45:00,291.6635,2011-06-09 14:30:00,6.2500
09301500,40.233611,-109.803056,1998-06-17 20:15:00,1998-06-18 16:30:00,122.0456,1998-06-18 00:00:00,3.7500
09301500,40.233611,-109.803056,2005-05-24 20:15:00,2005-05-30 03:30:00,105.9050,2005-05-25 22:15:00,26.0000
09301500,40.233611,-109.803056,2011-07-01 02:15:00,2011-07-02 01:45:00,104.2060,2011-07-01 15:15:00,13.0000
09301500,40.233611,-109.803056,1998-06-17 20:15:00,1998-06-18 16:30:00,122.0456,1998-06-18 00:00:00,3.7500
09301500,40.233611,-109.803056,2005-05-24 20:15:00,2005-05-30 03:30:00,105.9050,2005-05-25 22:15:00,26.0000
09301500,40.233611,-109.803056,2011-07-01 02:15:00,2011-07-02 01:45:00,104.2060,2011-07-01 15:15:00,13.0000
09363500,37.036667,-107.875000,1995-06-14 17:40:18,1995-06-17 08:58:03,237.2952,1995-06-16 21:09:33,51.4875
09363500,37.036667,-107.875000,1995-06-18 11:30:00,1995-06-19 00:00:00,226.8179,1995-06-18 17:30:00,6.0000
09363500,37.036667,-107.875000,1997-06-01 15:00:00,1997-06-06 03:00:00,238.4278,1997-06-02 20:30:00,29.5000
09363500,37.036667,-107.875000,2005-05-21 16:15:00,2005-05-28 01:45:00,264.7625,2005-05-24 21:15:00,77.0000
09363500,37.036667,-107.875000,2015-06-11 09:45:00,2015-06-12 05:45:00,227.6674,2015-06-11 22:00:00,12.2500
09144250,38.753056,-108.077778,1993-05-17 19:30:00,1993-05-18 00:00:00,455.9012,1993-05-17 21:00:00,1.5000
09144250,38.753056,-108.077778,1993-05-28 13:00:00,1993-05-28 20:30:00,492.7131,1993-05-28 15:30:00,2.5000
09144250,38.753056,-108.077778,1995-06-22 05:00:00,1995-06-22 12:00:00,455.9012,1995-06-22 12:00:00,7.0000
09152500,38.983333,-108.450000,1993-05-14 16:00:00,1993-06-04 18:30:00,611.6439,1993-05-18 09:00:00,89.0000
09152500,38.983333,-108.450000,1995-05-20 17:00:00,1995-05-25 01:00:00,419.0893,1995-05-22 20:45:00,51.7500
09152500,38.983333,-108.450000,1995-06-03 17:30:00,1995-06-10 05:45:00,484.2181,1995-06-07 00:15:00,78.7500
09152500,38.983333,-108.450000,1995-06-13 16:00:00,1995-06-25 03:00:00,509.7032,1995-06-18 18:15:00,122.2500
09152500,38.983333,-108.450000,1995-06-30 18:00:00,1995-07-21 09:00:00,498.3765,1995-07-04 17:00:00,95.0000
09152500,38.983333,-108.450000,1997-05-26 15:00:00,1997-05-26 23:00:00,365.2873,1997-05-26 17:00:00,2.0000
09152500,38.983333,-108.450000,2008-05-20 18:15:00,2008-05-24 23:00:00,441.7428,2008-05-23 00:45:00,54.5000
09152500,38.983333,-108.450000,2008-05-28 18:45:00,2008-06-04 23:30:00,402.0992,2008-06-02 05:30:00,106.7500
09152500,38.983333,-108.450000,2009-05-13 21:15:00,2009-05-14 06:30:00,365.2873,2009-05-13 23:45:00,2.5000
09152500,38.983333,-108.450000,2011-06-06 22:15:00,2011-06-11 07:45:00,433.2478,2011-06-09 00:15:00,50.0000
09152500,38.983333,-108.450000,2014-06-06 00:00:00,2014-06-08 10:45:00,373.7824,2014-06-07 03:30:00,27.5000
09247600,40.480833,-107.613611,1997-06-04 10:00:00,1997-06-04 22:00:00,365.2873,1997-06-04 15:00:00,5.0000
09247600,40.480833,-107.613611,2003-06-03 06:00:00,2003-06-03 10:00:00,353.9606,2003-06-03 08:00:00,2.0000
09247600,40.480833,-107.613611,2011-06-03 15:30:00,2011-06-04 05:45:00,376.6141,2011-06-04 05:00:00,13.5000
09247600,40.480833,-107.613611,2011-06-08 06:00:00,2011-06-12 18:15:00,464.3963,2011-06-08 15:00:00,9.0000
09247600,40.480833,-107.613611,2011-06-14 06:45:00,2011-06-14 17:45:00,356.7923,2011-06-14 11:00:00,4.2500
09247600,40.480833,-107.613611,2011-06-16 10:00:00,2011-06-18 22:30:00,373.7824,2011-06-18 12:00:00,50.0000
09251000,40.502778,-108.032778,1996-05-18 08:30:00,1996-05-20 08:00:00,424.7527,1996-05-19 21:30:00,37.0000
09251000,40.502778,-108.032778,1997-05-31 22:30:00,1997-06-07 10:00:00,532.3567,1997-06-05 03:30:00,101.0000
09251000,40.502778,-108.032778,2008-05-21 05:45:00,2008-05-24 19:45:00,492.7131,2008-05-23 04:15:00,46.5000
09251000,40.502778,-108.032778,2008-06-03 22:45:00,2008-06-06 08:00:00,413.4260,2008-06-05 05:00:00,30.2500
09251000,40.502778,-108.032778,2011-05-31 15:15:00,2011-06-01 08:15:00,413.4260,2011-05-31 23:45:00,8.5000
09251000,40.502778,-108.032778,2011-06-03 00:15:00,2011-06-20 01:15:00,574.8320,2011-06-09 08:30:00,152.2500
09070500,39.644461,-107.077780,1997-06-04 13:30:00,1997-06-06 23:00:00,455.9012,1997-06-04 16:30:00,3.0000
09070500,39.644461,-107.077780,2011-06-05 12:15:00,2011-06-13 20:45:00,523.8617,2011-06-07 18:00:00,53.7500
09070500,39.644461,-107.077780,2011-06-17 12:45:00,2011-06-18 22:00:00,478.5547,2011-06-17 20:15:00,7.5000
09070500,39.644461,-107.077780,2011-06-24 19:30:00,2011-07-01 22:30:00,478.5547,2011-06-25 18:15:00,22.7500
09070500,39.644461,-107.077780,2014-05-30 17:45:00,2014-06-05 21:30:00,487.0498,2014-06-01 18:15:00,48.5000
09095500,39.239167,-108.265556,1993-05-30 00:00:00,1993-05-30 21:00:00,801.3668,1993-05-30 13:30:00,13.5000
09095500,39.239167,-108.265556,1995-06-15 18:00:00,1995-06-23 08:00:00,838.1787,1995-06-19 02:00:00,80.0000
09095500,39.239167,-108.265556,1995-07-14 00:00:00,1995-07-14 07:00:00,747.5648,1995-07-14 02:00:00,2.0000
09095500,39.239167,-108.265556,1997-06-02 19:00:00,1997-06-10 09:00:00,744.7331,1997-06-06 03:00:00,80.0000
09095500,39.239167,-108.265556,2010-06-09 00:00:00,2010-06-09 09:15:00,693.7627,2010-06-09 05:00:00,5.0000
09095500,39.239167,-108.265556,2011-06-03 22:15:00,2011-06-04 09:45:00,693.7627,2011-06-04 02:30:00,4.2500
09095500,39.239167,-108.265556,2011-06-05 17:30:00,2011-06-21 21:30:00,841.0103,2011-06-08 03:15:00,57.7500
09095500,39.239167,-108.265556,2011-06-23 21:15:00,2011-07-04 12:30:00,798.5351,2011-06-26 04:15:00,55.0000
09095500,39.239167,-108.265556,2014-05-31 19:15:00,2014-06-06 07:30:00,730.5746,2014-06-03 03:30:00,56.2500
09163500,39.132778,-109.026389,1986-06-06 05:15:00,1986-06-07 05:45:00,894.8124,1986-06-07 05:45:00,24.5000
09163500,39.132778,-109.026389,1986-06-08 06:00:00,1986-06-09 19:15:00,965.6045,1986-06-08 08:30:00,2.5000
09163500,39.132778,-109.026389,1995-06-06 22:15:00,1995-06-10 07:00:00,993.9213,1995-06-07 13:00:00,14.7500
09163500,39.132778,-109.026389,1995-06-14 02:45:00,1995-07-18 20:00:00,1396.0205,1995-06-19 07:30:00,124.7500
09163500,39.132778,-109.026389,1997-05-23 11:00:00,1997-05-27 09:45:00,968.4362,1997-05-25 23:45:00,60.7500
09163500,39.132778,-109.026389,1997-06-02 07:44:42,1997-06-15 10:30:00,1061.8817,1997-06-10 14:30:00,198.7550
09163500,39.132778,-109.026389,2008-05-23 06:00:00,2008-05-25 09:45:00,1115.6838,2008-05-23 15:30:00,9.5000
09163500,39.132778,-109.026389,2008-05-31 00:45:00,2008-06-07 05:45:00,1121.3471,2008-06-04 16:30:00,111.7500
09163500,39.132778,-109.026389,2011-06-25 08:00:00,2011-06-28 20:15:00,942.9510,2011-06-26 14:15:00,30.2500
09163500,39.132778,-109.026389,2011-07-01 09:30:00,2011-07-02 20:45:00,920.2975,2011-07-02 07:30:00,22.0000
09163500,39.132778,-109.026389,2014-05-31 06:30:00,2014-06-10 05:30:00,1076.0402,2014-06-03 15:00:00,80.5000
09163500,39.132778,-109.026389,2015-06-13 08:15:00,2015-06-13 14:45:00,889.1490,2015-06-13 10:15:00,2.0000
09260050,40.451667,-108.524444,1997-05-31 21:00:00,1997-06-08 05:00:00,577.6637,1997-06-04 19:00:00,94.0000
09260050,40.451667,-108.524444,2008-05-21 22:00:00,2008-05-25 09:30:00,631.4657,2008-05-23 15:45:00,41.7500
09260050,40.451667,-108.524444,2008-06-05 02:45:00,2008-06-07 11:45:00,523.8617,2008-06-06 10:45:00,32.0000
09260050,40.451667,-108.524444,2010-06-10 10:15:00,2010-06-10 20:15:00,492.7131,2010-06-10 12:15:00,2.0000
09260050,40.451667,-108.524444,2011-05-17 11:00:00,2011-05-20 17:30:00,557.8419,2011-05-19 16:30:00,53.5000
09260050,40.451667,-108.524444,2011-05-24 22:15:00,2011-05-29 21:15:00,557.8419,2011-05-26 12:00:00,37.7500
09260050,40.451667,-108.524444,2011-06-27 08:15:00,2011-06-27 13:15:00,489.8814,2011-06-27 09:45:00,1.5000
09368000,36.776667,-108.683056,1995-06-15 14:45:00,1995-06-20 07:15:00,351.1289,1995-06-19 20:45:00,102.0000
09368000,36.776667,-108.683056,1997-06-02 05:00:00,1997-06-06 20:00:00,362.4556,1997-06-03 17:30:00,36.5000
09368000,36.776667,-108.683056,1997-06-08 08:45:00,1997-06-08 13:30:00,319.9804,1997-06-08 10:30:00,1.7500
09368000,36.776667,-108.683056,2003-09-10 22:30:00,2003-09-11 11:30:00,334.1388,2003-09-11 09:45:00,11.2500
09368000,36.776667,-108.683056,2005-05-21 08:59:00,2005-05-29 21:29:00,385.1091,2005-05-25 20:14:00,107.2500
09368000,36.776667,-108.683056,2008-06-03 13:15:00,2008-06-05 17:00:00,325.6437,2008-06-04 15:30:00,26.2500
09368000,36.776667,-108.683056,2013-09-13 12:15:00,2013-09-13 15:30:00,342.6338,2013-09-13 15:00:00,2.7500
09058000,40.036667,-106.439444,1996-06-24 01:00:00,1996-06-24 07:30:00,239.2774,1996-06-24 04:45:00,3.7500
09058000,40.036667,-106.439444,2011-05-31 07:45:00,2011-06-01 07:00:00,241.5427,2011-05-31 15:30:00,7.7500
09058000,40.036667,-106.439444,2011-06-06 14:15:00,2011-06-12 15:45:00,255.4180,2011-06-09 13:15:00,71.0000
09058000,40.036667,-106.439444,2011-06-19 07:00:00,2011-06-20 04:45:00,238.7110,2011-06-19 15:15:00,8.2500
09058000,40.036667,-106.439444,2011-06-23 18:30:00,2011-07-03 21:30:00,270.1427,2011-06-27 08:15:00,85.7500
09058000,40.036667,-106.439444,2011-07-12 17:15:00,2011-07-17 12:00:00,263.3467,2011-07-14 16:45:00,47.5000
09315000,38.986111,-110.150556,1997-06-08 22:45:00,1997-06-11 09:30:00,908.9708,1997-06-10 04:30:00,29.7500
09315000,38.986111,-110.150556,2005-05-26 19:45:00,2005-06-01 02:15:00,993.9213,2005-05-29 00:45:00,53.0000
09315000,38.986111,-110.150556,2011-06-07 21:45:00,2011-06-16 05:45:00,1245.9413,2011-06-14 17:15:00,163.5000
09315000,38.986111,-110.150556,2011-06-18 06:00:00,2011-07-15 09:00:00,1217.6244,2011-06-21 13:30:00,79.5000
09234500,40.908333,-109.422222,1997-06-16 21:30:00,1997-06-20 11:30:00,241.2595,1997-06-17 02:30:00,5.0000
09234500,40.908333,-109.422222,2011-05-04 02:15:00,2011-05-09 18:45:00,274.3902,2011-05-04 09:50:00,7.5833
09234500,40.908333,-109.422222,2014-06-06 16:45:00,2014-06-16 13:00:00,263.3467,2014-06-07 14:07:00,21.3667
09180500,38.810556,-109.292778,1993-05-18 08:15:00,1993-05-20 01:00:12,1364.8720,1993-05-19 03:00:03,18.7508
09180500,38.810556,-109.292778,1993-05-22 10:15:33,1993-05-24 17:30:51,1379.0304,1993-05-23 17:45:45,31.5033
09180500,38.810556,-109.292778,1993-05-28 18:01:27,1993-05-31 00:01:45,1396.0205,1993-05-29 23:46:36,29.7525
09180500,38.810556,-109.292778,1995-06-17 04:33:33,1995-06-20 18:34:00,1469.6443,1995-06-19 04:18:48,47.7542
09180500,38.810556,-109.292778,2011-06-08 07:00:00,2011-06-11 19:00:00,1387.5255,2011-06-10 03:45:00,44.7500
09211200,42.020835,-110.049723,2009-06-15 17:30:00,2009-07-07 16:15:00,241.2595,2009-06-15 18:30:00,1.0000
09211200,42.020835,-110.049723,2014-06-05 05:30:00,2014-06-12 14:15:00,240.1269,2014-06-05 16:45:00,11.2500
09314500,39.263889,-110.345833,1986-10-03 13:00:00,1986-10-03 15:00:00,38.2277,1986-10-03 14:00:00,1.0000
09314500,39.263889,-110.345833,1987-07-30 07:25:03,1987-07-30 12:55:06,53.8020,1987-07-30 08:25:03,1.0000
09314500,39.263889,-110.345833,1987-08-24 19:04:03,1987-08-25 22:34:48,97.1268,1987-08-25 07:04:24,12.0058
09314500,39.263889,-110.345833,1989-09-21 10:10:00,1989-09-21 11:40:03,39.3604,1989-09-21 10:40:00,0.5000
09314500,39.263889,-110.345833,1990-07-25 07:02:12,1990-07-25 08:32:12,84.1010,1990-07-25 08:17:12,1.2500
09314500,39.263889,-110.345833,1991-07-09 06:39:06,1991-07-09 08:39:09,52.1030,1991-07-09 07:39:09,1.0008
09314500,39.263889,-110.345833,1991-08-03 09:32:15,1991-08-03 15:32:21,83.2515,1991-08-03 11:32:18,2.0008
09314500,39.263889,-110.345833,1991-08-05 06:00:00,1991-08-05 12:02:54,148.6634,1991-08-05 08:32:51,2.5475
09314500,39.263889,-110.345833,1991-08-15 21:35:57,1991-08-16 00:05:57,131.9565,1991-08-15 22:20:57,0.7500
09314500,39.263889,-110.345833,1991-09-06 18:32:24,1991-09-09 21:33:18,317.1487,1991-09-07 23:47:45,29.2558
09314500,39.263889,-110.345833,1992-05-22 12:42:06,1992-05-22 16:42:09,86.3664,1992-05-22 14:12:06,1.5000
09314500,39.263889,-110.345833,2000-08-16 22:15:00,2000-08-16 22:45:00,46.1565,2000-08-16 22:30:00,0.2500
09314500,39.263889,-110.345833,2000-10-11 15:45:00,2000-10-11 19:00:00,72.2080,2000-10-11 17:45:00,2.0000
09314500,39.263889,-110.345833,2000-10-31 05:15:00,2000-11-01 07:15:00,68.8099,2000-10-31 14:00:00,8.7500
09314500,39.263889,-110.345833,2001-08-05 17:00:00,2001-08-05 18:15:00,38.5109,2001-08-05 17:45:00,0.7500
09314500,39.263889,-110.345833,2002-07-26 06:00:00,2002-07-26 07:30:00,64.5624,2002-07-26 06:45:00,0.7500
09314500,39.263889,-110.345833,2004-08-04 01:30:00,2004-08-04 03:15:00,47.0060,2004-08-04 02:15:00,0.7500
09314500,39.263889,-110.345833,2004-10-22 09:45:00,2004-10-23 17:15:00,54.3683,2004-10-23 10:00:00,24.2500
09314500,39.263889,-110.345833,2004-10-28 11:15:00,2004-10-28 19:00:00,48.9881,2004-10-28 16:00:00,4.7500
09314500,39.263889,-110.345833,2005-08-06 01:30:00,2005-08-06 03:00:00,51.8198,2005-08-06 02:15:00,0.7500
09314500,39.263889,-110.345833,2005-09-10 03:15:00,2005-09-11 00:00:00,113.2674,2005-09-10 12:30:00,9.2500
09314500,39.263889,-110.345833,2006-09-15 09:30:00,2006-09-16 06:00:00,40.4931,2006-09-16 04:00:00,18.5000
09314500,39.263889,-110.345833,2006-10-06 08:45:00,2006-10-07 05:45:00,50.9703,2006-10-07 00:15:00,15.5000
09314500,39.263889,-110.345833,2007-09-23 10:45:00,2007-09-23 11:30:00,36.8119,2007-09-23 11:00:00,0.2500
09314500,39.263889,-110.345833,2013-09-11 09:00:00,2013-09-13 04:30:00,46.7228,2013-09-12 10:45:00,25.7500
09314500,39.263889,-110.345833,2013-09-14 05:15:00,2013-09-16 09:15:00,46.1565,2013-09-14 07:30:00,2.2500
09314500,39.263889,-110.345833,2014-09-28 14:15:00,2014-09-30 22:00:00,66.5446,2014-09-30 14:30:00,48.2500
