GaugeID, Lat, Lon, Start Time (UTC), End Time (UTC), Peak Q (cms), Peak Time (UTC), Delta Time (h)
11481000,40.910000,-124.059444,1996-01-24 15:45:00,1996-01-24 19:15:00,470.0597,1996-01-24 17:15:00,1.5000
11481000,40.910000,-124.059444,1996-01-27 23:45:00,1996-01-28 12:15:00,588.9904,1996-01-28 04:45:00,5.0000
11481000,40.910000,-124.059444,1996-12-05 06:00:00,1996-12-05 17:45:00,843.8420,1996-12-05 10:15:00,4.2500
11481000,40.910000,-124.059444,1996-12-09 02:00:00,1996-12-10 16:30:00,835.3470,1996-12-09 19:15:00,17.2500
11481000,40.910000,-124.059444,1996-12-30 01:30:00,1997-01-04 00:15:00,1469.6443,1997-01-01 18:00:00,64.5000
11481000,40.910000,-124.059444,1997-01-26 16:15:00,1997-01-27 00:30:00,521.0300,1997-01-26 19:45:00,3.5000
11481000,40.910000,-124.059444,1998-01-19 03:30:00,1998-01-19 13:45:00,487.0498,1998-01-19 06:00:00,2.5000
11481000,40.910000,-124.059444,1998-03-23 06:00:00,1998-03-24 08:00:00,642.7924,1998-03-23 23:45:00,17.7500
11481000,40.910000,-124.059444,1998-12-03 06:30:00,1998-12-03 09:45:00,467.2280,1998-12-03 09:30:00,3.0000
11481000,40.910000,-124.059444,2000-01-11 15:30:00,2000-01-11 19:30:00,509.7032,2000-01-11 17:30:00,2.0000
11481000,40.910000,-124.059444,2000-02-14 16:45:00,2000-02-15 11:45:00,696.5944,2000-02-15 01:00:00,8.2500
11481000,40.910000,-124.059444,2001-12-06 02:45:00,2001-12-06 16:00:00,676.7726,2001-12-06 08:30:00,5.7500
11481000,40.910000,-124.059444,2002-02-20 17:15:00,2002-02-20 19:00:00,470.0597,2002-02-20 19:00:00,1.7500
11481000,40.910000,-124.059444,2002-12-16 11:45:00,2002-12-17 05:30:00,679.6043,2002-12-16 16:00:00,4.2500
11481000,40.910000,-124.059444,2002-12-28 00:00:00,2002-12-29 19:00:00,1296.9116,2002-12-28 10:15:00,10.2500
11481000,40.910000,-124.059444,2002-12-31 11:00:00,2003-01-01 07:15:00,642.7924,2002-12-31 23:15:00,12.2500
11481000,40.910000,-124.059444,2003-12-13 09:15:00,2003-12-13 17:45:00,563.5052,2003-12-13 13:15:00,4.0000
11481000,40.910000,-124.059444,2004-02-17 12:45:00,2004-02-19 08:45:00,832.5153,2004-02-18 03:30:00,14.7500
11481000,40.910000,-124.059444,2005-12-01 21:30:00,2005-12-02 07:45:00,656.9508,2005-12-02 02:45:00,5.2500
11481000,40.910000,-124.059444,2005-12-23 04:00:00,2005-12-23 10:15:00,484.2181,2005-12-23 07:30:00,3.5000
11481000,40.910000,-124.059444,2005-12-28 14:45:00,2006-01-02 04:30:00,1345.0502,2005-12-31 07:00:00,64.2500
11481000,40.910000,-124.059444,2006-02-02 06:30:00,2006-02-03 10:15:00,787.2083,2006-02-02 17:30:00,11.0000
11481000,40.910000,-124.059444,2008-01-04 21:00:00,2008-01-05 05:30:00,642.7924,2008-01-05 00:30:00,3.5000
11481000,40.910000,-124.059444,2008-02-01 00:45:00,2008-02-01 03:15:00,467.2280,2008-02-01 01:45:00,1.0000
11481000,40.910000,-124.059444,2010-12-29 08:00:00,2010-12-30 02:30:00,869.3272,2010-12-29 13:45:00,5.7500
11481000,40.910000,-124.059444,2012-01-21 09:30:00,2012-01-21 19:00:00,529.5250,2012-01-21 13:45:00,4.2500
11481000,40.910000,-124.059444,2012-03-30 13:30:00,2012-03-31 22:15:00,594.6538,2012-03-30 21:00:00,7.5000
11481000,40.910000,-124.059444,2012-12-02 14:00:00,2012-12-03 04:15:00,1203.4660,2012-12-02 19:45:00,5.7500
11481000,40.910000,-124.059444,2014-12-21 06:30:00,2014-12-22 06:15:00,557.8419,2014-12-21 22:45:00,16.2500
11481000,40.910000,-124.059444,2015-02-07 01:00:00,2015-02-07 22:45:00,574.8320,2015-02-07 15:30:00,14.5000
11481000,40.910000,-124.059444,2015-12-22 00:00:00,2015-12-22 22:00:00,724.9113,2015-12-22 04:15:00,4.2500
11481000,40.910000,-124.059444,2016-01-17 22:00:00,2016-01-19 02:15:00,1220.4561,2016-01-18 05:30:00,7.5000
11481000,40.910000,-124.059444,2016-01-29 21:15:00,2016-01-30 05:30:00,557.8419,2016-01-30 01:15:00,4.0000
11481000,40.910000,-124.059444,2016-03-06 10:15:00,2016-03-06 15:15:00,518.1983,2016-03-06 12:30:00,2.2500
11481000,40.910000,-124.059444,2016-03-14 00:45:00,2016-03-15 05:00:00,671.1093,2016-03-14 09:00:00,8.2500
11118500,34.352222,-119.307500,1992-02-12 16:00:00,1992-02-12 20:00:00,1296.9116,1992-02-12 17:30:00,1.5000
11118500,34.352222,-119.307500,1995-01-10 12:45:00,1995-01-10 22:30:00,1237.4462,1995-01-10 18:15:00,5.5000
11118500,34.352222,-119.307500,1995-03-11 04:45:00,1995-03-11 13:00:00,1044.8916,1995-03-11 06:15:00,1.5000
11118500,34.352222,-119.307500,1998-02-22 11:45:00,1998-02-22 12:00:00,365.2873,1998-02-22 12:00:00,0.2500
11118500,34.352222,-119.307500,1998-02-23 12:45:00,1998-02-24 07:45:00,1098.6936,1998-02-23 22:00:00,9.2500
11118500,34.352222,-119.307500,2001-03-05 12:45:00,2001-03-06 14:45:00,540.8518,2001-03-06 10:30:00,21.7500
11118500,34.352222,-119.307500,2004-12-31 16:00:00,2004-12-31 18:30:00,583.3270,2004-12-31 17:00:00,1.0000
11118500,34.352222,-119.307500,2005-01-09 05:15:00,2005-01-11 00:15:00,1160.9907,2005-01-10 16:00:00,34.7500
11118500,34.352222,-119.307500,2005-02-21 11:15:00,2005-02-21 20:15:00,532.3567,2005-02-21 15:30:00,4.2500
11118500,34.352222,-119.307500,2011-03-20 21:15:00,2011-03-21 01:30:00,540.8518,2011-03-20 23:45:00,2.5000
11113000,34.441667,-118.926389,1992-02-12 18:00:00,1992-02-12 19:30:00,1245.9413,1992-02-12 19:00:00,1.0000
11113000,34.441667,-118.926389,1995-01-10 15:00:00,1995-01-11 00:00:00,1840.5950,1995-01-10 16:00:00,1.0000
11113000,34.441667,-118.926389,1998-02-03 17:15:00,1998-02-03 18:45:00,1769.8029,1998-02-03 18:00:00,0.7500
11113000,34.441667,-118.926389,2006-04-04 14:45:00,2006-04-04 16:30:00,1262.9314,2006-04-04 15:30:00,0.7500
11462500,39.026667,-123.129444,1993-01-01 01:30:00,1993-01-01 14:30:00,529.5250,1993-01-01 08:45:00,7.2500
11462500,39.026667,-123.129444,1993-01-20 21:30:00,1993-01-21 10:00:00,801.3668,1993-01-21 04:45:00,7.2500
11462500,39.026667,-123.129444,1995-01-08 15:45:00,1995-01-10 09:15:00,781.5450,1995-01-09 14:00:00,22.2500
11462500,39.026667,-123.129444,1995-01-14 00:30:00,1995-01-14 10:45:00,441.7428,1995-01-14 05:00:00,4.5000
11462500,39.026667,-123.129444,1995-03-09 13:00:00,1995-03-10 02:15:00,506.8716,1995-03-09 19:30:00,6.5000
11462500,39.026667,-123.129444,1996-01-25 04:45:00,1996-01-25 14:15:00,467.2280,1996-01-25 10:45:00,6.0000
11462500,39.026667,-123.129444,1996-12-31 08:30:00,1997-01-02 12:45:00,566.3369,1996-12-31 15:00:00,6.5000
11462500,39.026667,-123.129444,1997-01-25 17:45:00,1997-01-25 23:45:00,390.7725,1997-01-25 21:30:00,3.7500
11462500,39.026667,-123.129444,1998-02-03 07:15:00,1998-02-03 14:00:00,413.4260,1998-02-03 10:00:00,2.7500
11462500,39.026667,-123.129444,1998-02-06 01:15:00,1998-02-08 06:30:00,450.2379,1998-02-06 22:45:00,21.5000
11462500,39.026667,-123.129444,1998-02-19 21:00:00,1998-02-20 03:00:00,399.2675,1998-02-20 00:30:00,3.5000
11462500,39.026667,-123.129444,1998-02-21 19:00:00,1998-02-22 00:30:00,399.2675,1998-02-21 21:30:00,2.5000
11462500,39.026667,-123.129444,2002-12-15 03:15:00,2002-12-15 06:00:00,382.2774,2002-12-15 05:00:00,1.7500
11462500,39.026667,-123.129444,2002-12-16 10:00:00,2002-12-16 19:45:00,467.2280,2002-12-16 15:00:00,5.0000
11462500,39.026667,-123.129444,2002-12-31 12:00:00,2002-12-31 16:45:00,410.5943,2002-12-31 14:15:00,2.2500
11462500,39.026667,-123.129444,2003-12-29 20:15:00,2003-12-30 01:00:00,399.2675,2003-12-29 22:45:00,2.5000
11462500,39.026667,-123.129444,2004-02-17 17:00:00,2004-02-18 11:00:00,560.6736,2004-02-18 02:15:00,9.2500
11462500,39.026667,-123.129444,2005-12-19 21:00:00,2005-12-19 23:15:00,376.6141,2005-12-19 22:00:00,1.0000
11462500,39.026667,-123.129444,2005-12-23 02:30:00,2005-12-23 04:30:00,376.6141,2005-12-23 03:15:00,0.7500
11462500,39.026667,-123.129444,2005-12-28 07:45:00,2005-12-29 05:45:00,546.5151,2005-12-29 00:00:00,16.2500
11462500,39.026667,-123.129444,2005-12-31 00:45:00,2006-01-01 12:00:00,1008.0797,2005-12-31 15:00:00,14.2500
11462500,39.026667,-123.129444,2008-01-04 19:45:00,2008-01-05 04:45:00,424.7527,2008-01-05 02:00:00,6.2500
11462500,39.026667,-123.129444,2010-01-20 20:45:00,2010-01-21 04:00:00,413.4260,2010-01-21 00:45:00,4.0000
11462500,39.026667,-123.129444,2010-01-26 03:00:00,2010-01-26 13:15:00,404.9309,2010-01-26 09:15:00,6.2500
11462500,39.026667,-123.129444,2012-12-02 19:45:00,2012-12-03 03:30:00,424.7527,2012-12-03 01:15:00,5.5000
11462500,39.026667,-123.129444,2014-12-11 16:30:00,2014-12-12 05:45:00,436.0794,2014-12-12 01:30:00,9.0000
11152500,36.631111,-121.671389,1993-02-25 04:30:00,1993-02-25 15:15:00,348.2972,1993-02-25 08:30:00,4.0000
11152500,36.631111,-121.671389,1995-01-26 21:00:00,1995-01-27 11:00:00,353.9606,1995-01-27 03:30:00,6.5000
11152500,36.631111,-121.671389,1995-03-11 05:45:00,1995-03-12 07:45:00,942.9510,1995-03-12 07:30:00,25.7500
11152500,36.631111,-121.671389,1995-03-24 08:00:00,1995-03-25 09:00:00,515.3666,1995-03-24 18:45:00,10.7500
11152500,36.631111,-121.671389,1997-01-03 17:15:00,1997-01-05 12:00:00,478.5547,1997-01-04 22:45:00,29.5000
11152500,36.631111,-121.671389,1997-01-27 02:30:00,1997-01-29 13:30:00,583.3270,1997-01-27 20:30:00,18.0000
11152500,36.631111,-121.671389,1998-02-03 18:30:00,1998-02-05 21:30:00,982.5946,1998-02-04 09:15:00,14.7500
11152500,36.631111,-121.671389,1998-02-07 00:30:00,1998-02-08 07:45:00,889.1490,1998-02-08 07:45:00,31.2500
11152500,36.631111,-121.671389,2001-03-07 09:00:00,2001-03-08 01:30:00,455.9012,2001-03-07 14:45:00,5.7500
11152500,36.631111,-121.671389,2006-04-08 19:15:00,2006-04-09 06:30:00,334.1388,2006-04-09 03:00:00,7.7500
11152500,36.631111,-121.671389,2011-03-26 15:30:00,2011-03-27 06:45:00,348.2972,2011-03-26 21:30:00,6.0000
11464000,38.613333,-122.835278,1995-01-08 21:00:00,1995-01-10 18:30:00,2067.1298,1995-01-09 14:00:00,17.0000
11464000,38.613333,-122.835278,1995-03-09 15:15:00,1995-03-10 08:00:00,1656.5355,1995-03-09 19:45:00,4.5000
11464000,38.613333,-122.835278,1996-12-31 15:15:00,1997-01-02 07:45:00,1860.4168,1997-01-01 17:45:00,26.5000
11464000,38.613333,-122.835278,2004-02-18 04:30:00,2004-02-18 12:45:00,1373.3671,2004-02-18 08:00:00,3.5000
11464000,38.613333,-122.835278,2005-12-31 12:30:00,2006-01-01 14:45:00,1667.8623,2006-01-01 07:30:00,19.0000
11377100,40.288611,-122.185556,1993-01-21 00:00:00,1993-01-21 11:00:00,3029.9026,1993-01-21 05:00:00,5.0000
11377100,40.288611,-122.185556,1993-03-24 12:00:00,1993-03-24 23:45:00,3256.4374,1993-03-24 17:00:00,5.0000
11377100,40.288611,-122.185556,1995-01-09 03:45:00,1995-01-10 18:15:00,2973.2689,1995-01-09 20:15:00,16.5000
11377100,40.288611,-122.185556,1995-01-13 23:15:00,1995-01-14 13:30:00,2571.1697,1995-01-14 05:30:00,6.2500
11377100,40.288611,-122.185556,1995-03-09 19:15:00,1995-03-24 11:45:00,3596.2395,1995-03-15 11:00:00,135.7500
11377100,40.288611,-122.185556,1996-12-31 01:45:00,1997-01-06 11:00:00,3426.3384,1997-01-01 18:15:00,40.5000
11377100,40.288611,-122.185556,1997-01-25 18:00:00,1997-01-26 16:30:00,2129.4269,1997-01-26 15:30:00,21.5000
11377100,40.288611,-122.185556,1998-01-27 05:45:00,1998-01-27 14:30:00,2355.9616,1998-01-27 10:15:00,4.5000
11377100,40.288611,-122.185556,1998-02-03 09:15:00,1998-02-04 07:45:00,2690.1004,1998-02-03 12:45:00,3.5000
11377100,40.288611,-122.185556,1998-02-06 23:45:00,1998-02-11 17:00:00,2729.7440,1998-02-08 06:45:00,31.0000
11377100,40.288611,-122.185556,1998-02-13 02:00:00,1998-02-15 10:00:00,2792.0411,1998-02-15 00:30:00,46.5000
11377100,40.288611,-122.185556,1998-02-17 07:15:00,1998-02-17 07:45:00,2086.9516,1998-02-17 07:30:00,0.2500
11377100,40.288611,-122.185556,1998-02-20 05:00:00,1998-02-20 08:00:00,2132.2585,1998-02-20 06:00:00,1.0000
11377100,40.288611,-122.185556,1998-02-22 00:15:00,1998-02-24 06:30:00,2208.7140,1998-02-22 01:30:00,1.2500
11377100,40.288611,-122.185556,1998-03-22 21:00:00,1998-03-23 02:45:00,2211.5457,1998-03-22 23:45:00,2.7500
11377100,40.288611,-122.185556,2000-02-14 00:00:00,2000-02-14 02:30:00,2106.7734,2000-02-14 00:45:00,0.7500
11377100,40.288611,-122.185556,2000-03-05 12:00:00,2000-03-05 21:45:00,2177.5655,2000-03-05 14:45:00,2.7500
11377100,40.288611,-122.185556,2002-12-31 16:00:00,2002-12-31 23:15:00,2440.9122,2002-12-31 19:15:00,3.2500
11377100,40.288611,-122.185556,2004-02-17 11:00:00,2004-02-18 15:30:00,2188.8922,2004-02-18 11:00:00,24.0000
11377100,40.288611,-122.185556,2004-02-25 20:30:00,2004-02-26 07:00:00,2627.8034,2004-02-26 02:00:00,5.5000
11377100,40.288611,-122.185556,2004-03-01 22:00:00,2004-03-02 14:15:00,2200.2190,2004-03-02 01:30:00,3.5000
11377100,40.288611,-122.185556,2005-05-19 10:00:00,2005-05-19 14:45:00,2157.7437,2005-05-19 12:00:00,2.0000
11377100,40.288611,-122.185556,2005-12-28 14:45:00,2005-12-29 08:45:00,2684.4371,2005-12-29 01:15:00,10.5000
11377100,40.288611,-122.185556,2005-12-31 04:45:00,2005-12-31 22:00:00,3341.3879,2005-12-31 12:00:00,7.2500
11377100,40.288611,-122.185556,2006-01-02 04:30:00,2006-01-02 17:30:00,2387.1102,2006-01-02 08:45:00,4.2500
11377100,40.288611,-122.185556,2006-01-04 10:15:00,2006-01-04 20:30:00,2231.3675,2006-01-04 14:30:00,4.2500
11377100,40.288611,-122.185556,2006-01-15 01:45:00,2006-01-15 04:45:00,2120.9318,2006-01-15 03:30:00,1.7500
11377100,40.288611,-122.185556,2006-03-06 12:00:00,2006-03-06 21:30:00,2336.1398,2006-03-06 17:30:00,5.5000
11377100,40.288611,-122.185556,2006-04-12 18:15:00,2006-04-13 06:00:00,2276.6745,2006-04-13 00:45:00,6.5000
11377100,40.288611,-122.185556,2011-03-20 15:00:00,2011-03-21 04:45:00,2755.2292,2011-03-20 21:15:00,6.2500
11377100,40.288611,-122.185556,2014-12-11 20:15:00,2014-12-12 09:15:00,3001.5857,2014-12-12 03:00:00,6.7500
11458000,38.368333,-122.302222,1981-12-19 16:14:09,1981-12-20 23:43:36,506.8716,1981-12-20 16:43:42,24.4925
11458000,38.368333,-122.302222,1983-01-27 02:45:00,1983-01-27 19:45:00,470.0597,1983-01-27 13:45:00,11.0000
11458000,38.368333,-122.302222,1983-03-01 07:15:00,1983-03-02 00:30:00,489.8814,1983-03-01 17:45:00,10.5000
11458000,38.368333,-122.302222,1983-03-13 12:00:00,1983-03-14 02:45:00,421.9210,1983-03-13 22:30:00,10.5000
11458000,38.368333,-122.302222,1983-12-25 22:15:00,1983-12-26 09:00:00,345.4655,1983-12-26 05:30:00,7.2500
11458000,38.368333,-122.302222,1993-01-20 23:00:00,1993-01-21 15:45:00,368.1190,1993-01-21 02:30:00,3.5000
11458000,38.368333,-122.302222,1995-01-08 22:45:00,1995-01-11 03:00:00,580.4954,1995-01-10 05:00:00,30.2500
11458000,38.368333,-122.302222,1995-01-14 08:15:00,1995-01-15 01:30:00,399.2675,1995-01-14 16:30:00,8.2500
11458000,38.368333,-122.302222,1995-03-09 13:15:00,1995-03-11 12:45:00,923.1292,1995-03-10 01:45:00,12.5000
11458000,38.368333,-122.302222,1996-02-04 22:15:00,1996-02-05 09:15:00,331.3071,1996-02-05 06:15:00,8.0000
11458000,38.368333,-122.302222,1997-01-01 12:45:00,1997-01-02 12:00:00,526.6933,1997-01-02 01:00:00,12.2500
11458000,38.368333,-122.302222,1997-01-23 07:45:00,1997-01-23 15:45:00,359.6240,1997-01-23 13:00:00,5.2500
11458000,38.368333,-122.302222,1998-02-03 07:00:00,1998-02-04 03:15:00,560.6736,1998-02-03 16:30:00,9.5000
11458000,38.368333,-122.302222,1998-02-07 02:45:00,1998-02-08 07:45:00,311.4853,1998-02-08 04:15:00,25.5000
11458000,38.368333,-122.302222,2002-12-16 11:00:00,2002-12-17 01:00:00,540.8518,2002-12-16 14:45:00,3.7500
11458000,38.368333,-122.302222,2003-12-30 01:15:00,2003-12-30 09:30:00,314.3170,2003-12-30 05:30:00,4.2500
11458000,38.368333,-122.302222,2004-02-18 07:45:00,2004-02-18 17:00:00,345.4655,2004-02-18 12:00:00,4.2500
11458000,38.368333,-122.302222,2005-12-31 07:30:00,2006-01-02 11:15:00,838.1787,2005-12-31 19:30:00,12.0000
11458000,38.368333,-122.302222,2011-03-20 16:00:00,2011-03-21 00:30:00,334.1388,2011-03-20 19:30:00,3.5000
11458000,38.368333,-122.302222,2012-12-23 23:00:00,2012-12-24 13:00:00,370.9507,2012-12-24 08:00:00,9.0000
11147500,35.628611,-120.683333,1992-02-15 15:15:00,1992-02-15 18:30:00,274.1071,1992-02-15 16:30:00,1.2500
11147500,35.628611,-120.683333,1993-01-14 08:15:00,1993-01-14 18:00:00,421.9210,1993-01-14 12:15:00,4.0000
11147500,35.628611,-120.683333,1993-02-23 16:00:00,1993-02-23 19:15:00,226.8179,1993-02-23 17:00:00,1.0000
11147500,35.628611,-120.683333,1995-01-10 14:30:00,1995-01-11 00:15:00,421.9210,1995-01-10 17:45:00,3.2500
11147500,35.628611,-120.683333,1995-01-24 23:30:00,1995-01-25 08:00:00,342.6338,1995-01-25 02:00:00,2.5000
11147500,35.628611,-120.683333,1995-03-10 10:00:00,1995-03-12 09:45:00,804.1984,1995-03-11 05:15:00,19.2500
11147500,35.628611,-120.683333,1995-03-23 07:15:00,1995-03-23 17:00:00,302.9903,1995-03-23 09:30:00,2.2500
11147500,35.628611,-120.683333,1996-12-11 00:45:00,1996-12-11 03:15:00,236.7288,1996-12-11 01:45:00,1.0000
11147500,35.628611,-120.683333,1997-01-02 06:30:00,1997-01-03 11:45:00,276.3724,1997-01-02 09:00:00,2.5000
11147500,35.628611,-120.683333,1998-02-03 18:30:00,1998-02-04 00:30:00,268.4437,1998-02-03 20:00:00,1.5000
11147500,35.628611,-120.683333,1998-02-08 01:15:00,1998-02-08 10:30:00,348.2972,1998-02-08 04:15:00,3.0000
11147500,35.628611,-120.683333,2001-03-05 14:30:00,2001-03-05 23:00:00,305.8219,2001-03-05 18:30:00,4.0000
11147500,35.628611,-120.683333,2004-12-31 08:00:00,2004-12-31 22:45:00,492.7131,2004-12-31 15:45:00,7.7500
11147500,35.628611,-120.683333,2005-01-11 13:00:00,2005-01-11 15:15:00,229.9328,2005-01-11 14:45:00,1.7500
11147500,35.628611,-120.683333,2006-04-05 18:00:00,2006-04-05 20:30:00,223.9863,2006-04-05 19:15:00,1.2500
11147500,35.628611,-120.683333,2011-03-20 17:30:00,2011-03-21 00:45:00,286.0002,2011-03-20 20:45:00,3.2500
11303500,37.676111,-121.265278,1995-03-18 20:15:00,1995-03-23 10:55:00,739.0697,1995-03-20 04:30:00,32.2500
11303500,37.676111,-121.265278,1995-03-28 09:15:00,1995-04-05 18:00:00,719.2479,1995-03-30 14:00:00,52.7500
11303500,37.676111,-121.265278,1997-01-03 04:29:15,1997-01-05 07:59:15,1769.8029,1997-01-05 07:59:15,51.5000
11303500,37.676111,-121.265278,1997-01-07 08:00:00,1997-03-07 15:45:00,1260.0997,1997-01-07 08:14:15,0.2375
11303500,37.676111,-121.265278,1998-02-07 17:45:00,1998-03-08 02:00:00,996.7530,1998-02-13 09:45:00,136.0000
11303500,37.676111,-121.265278,1998-03-31 03:15:00,1998-04-02 03:00:00,645.6241,1998-03-31 16:45:00,13.5000
11303500,37.676111,-121.265278,1998-04-10 00:30:00,1998-04-22 07:00:00,707.9212,1998-04-16 14:45:00,158.2500
11303500,37.676111,-121.265278,2006-04-08 13:30:00,2006-05-30 19:45:00,985.4263,2006-04-13 16:00:00,122.5000
11303500,37.676111,-121.265278,2011-03-28 17:15:00,2011-04-25 02:45:00,874.9906,2011-04-01 15:00:00,93.7500
11159000,36.900278,-121.596667,1996-02-20 11:00:00,1996-02-22 18:15:00,238.7110,1996-02-21 00:00:00,13.0000
11159000,36.900278,-121.596667,1997-01-02 03:00:00,1997-01-05 05:30:00,447.4062,1997-01-03 13:00:00,34.0000
11159000,36.900278,-121.596667,1997-01-23 17:30:00,1997-01-24 02:15:00,212.0932,1997-01-23 22:00:00,4.5000
11159000,36.900278,-121.596667,1997-01-26 01:45:00,1997-01-28 12:15:00,331.3071,1997-01-27 02:15:00,24.5000
11159000,36.900278,-121.596667,1998-02-03 06:00:00,1998-02-11 01:00:00,710.7528,1998-02-03 20:30:00,14.5000
11159000,36.900278,-121.596667,1998-02-15 06:30:00,1998-02-15 11:15:00,227.1011,1998-02-15 09:45:00,3.2500
11159000,36.900278,-121.596667,1998-02-22 04:15:00,1998-02-25 01:00:00,286.0002,1998-02-22 11:00:00,6.7500
11532500,41.791667,-124.075000,1988-11-22 18:44:57,1988-11-23 08:14:03,3143.1700,1988-11-23 03:14:24,8.4908
11532500,41.791667,-124.075000,1990-01-08 02:00:00,1990-01-08 15:00:00,3199.8037,1990-01-08 09:45:00,7.7500
11532500,41.791667,-124.075000,1993-01-20 17:15:00,1993-01-20 20:15:00,2163.4071,1993-01-20 19:00:00,1.7500
11532500,41.791667,-124.075000,1995-01-09 17:15:00,1995-01-09 23:30:00,2304.9913,1995-01-09 20:00:00,2.7500
11532500,41.791667,-124.075000,1996-11-18 22:15:00,1996-11-19 07:45:00,3567.9227,1996-11-19 02:15:00,4.0000
11532500,41.791667,-124.075000,1996-12-05 04:15:00,1996-12-05 06:00:00,2092.6150,1996-12-05 05:00:00,0.7500
11532500,41.791667,-124.075000,1996-12-08 03:15:00,1996-12-08 23:15:00,2500.3776,1996-12-08 10:00:00,6.7500
11532500,41.791667,-124.075000,1996-12-31 05:45:00,1996-12-31 08:00:00,2112.4368,1996-12-31 06:30:00,0.7500
11532500,41.791667,-124.075000,1997-01-01 09:15:00,1997-01-02 06:30:00,3199.8037,1997-01-01 12:45:00,3.5000
11532500,41.791667,-124.075000,1998-01-17 05:15:00,1998-01-17 14:00:00,2639.1301,1998-01-17 10:15:00,5.0000
11532500,41.791667,-124.075000,1998-11-21 11:00:00,1998-11-22 02:15:00,4049.3091,1998-11-21 19:30:00,8.5000
11532500,41.791667,-124.075000,2000-01-11 07:00:00,2000-01-11 12:15:00,2330.4765,2000-01-11 09:15:00,2.2500
11532500,41.791667,-124.075000,2003-12-13 15:45:00,2003-12-13 21:00:00,2293.6646,2003-12-13 18:30:00,2.7500
11532500,41.791667,-124.075000,2004-12-08 15:45:00,2004-12-09 20:00:00,2452.2389,2004-12-09 16:00:00,24.2500
11532500,41.791667,-124.075000,2005-12-01 17:45:00,2005-12-01 23:15:00,2743.9024,2005-12-01 20:00:00,2.2500
11532500,41.791667,-124.075000,2005-12-28 18:30:00,2005-12-28 22:30:00,2160.5754,2005-12-28 20:30:00,2.0000
11532500,41.791667,-124.075000,2005-12-30 19:45:00,2005-12-31 07:45:00,3426.3384,2005-12-31 00:45:00,5.0000
11532500,41.791667,-124.075000,2006-01-11 06:45:00,2006-01-11 10:45:00,2276.6745,2006-01-11 08:45:00,2.0000
11532500,41.791667,-124.075000,2008-12-28 13:30:00,2008-12-30 00:30:00,2916.6352,2008-12-29 19:45:00,30.2500
11532500,41.791667,-124.075000,2012-01-19 16:30:00,2012-01-20 03:15:00,2633.4667,2012-01-19 21:30:00,5.0000
11532500,41.791667,-124.075000,2012-03-30 13:30:00,2012-03-31 01:15:00,2367.2884,2012-03-30 18:45:00,5.2500
11532500,41.791667,-124.075000,2012-12-02 13:15:00,2012-12-02 17:00:00,2205.8824,2012-12-02 14:15:00,1.0000
11532500,41.791667,-124.075000,2014-02-14 20:15:00,2014-02-14 22:45:00,2103.9417,2014-02-14 21:30:00,1.2500
11532500,41.791667,-124.075000,2015-12-13 09:15:00,2015-12-13 18:00:00,3228.1205,2015-12-13 12:15:00,3.0000
11482500,41.299444,-124.050000,1995-12-30 13:15:00,1995-12-30 16:00:00,900.4757,1995-12-30 14:30:00,1.2500
11482500,41.299444,-124.050000,1997-01-01 18:30:00,1997-01-02 08:00:00,1141.1689,1997-01-02 03:00:00,8.5000
11476500,40.181944,-123.775000,1993-01-20 17:00:00,1993-01-21 09:45:00,2599.4865,1993-01-21 00:45:00,7.7500
11476500,40.181944,-123.775000,1995-01-14 02:15:00,1995-01-14 12:15:00,1860.4168,1995-01-14 06:30:00,4.2500
11476500,40.181944,-123.775000,1997-01-01 08:00:00,1997-01-02 13:45:00,2673.1103,1997-01-01 14:30:00,6.5000
11476500,40.181944,-123.775000,2005-12-28 12:45:00,2005-12-29 05:15:00,2503.2092,2005-12-28 20:30:00,7.7500
11476500,40.181944,-123.775000,2005-12-31 03:15:00,2005-12-31 17:45:00,2338.9715,2005-12-31 09:00:00,5.7500
11530500,41.511111,-123.978333,1988-11-23 07:30:54,1988-11-23 18:45:27,4360.7944,1988-11-23 11:45:45,4.2475
11530500,41.511111,-123.978333,1993-01-21 06:15:00,1993-01-21 19:30:00,4643.9628,1993-01-21 11:30:00,5.2500
11530500,41.511111,-123.978333,1993-03-18 07:45:00,1993-03-19 01:30:00,4190.8933,1993-03-18 13:30:00,5.7500
11530500,41.511111,-123.978333,1995-01-09 19:15:00,1995-01-12 20:30:00,6767.7263,1995-01-10 12:45:00,17.5000
11530500,41.511111,-123.978333,1995-01-14 04:30:00,1995-01-16 05:45:00,5889.9041,1995-01-15 00:15:00,19.7500
11530500,41.511111,-123.978333,1995-01-31 16:15:00,1995-02-03 12:00:00,7107.5285,1995-02-01 15:45:00,23.5000
11530500,41.511111,-123.978333,1995-03-10 06:45:00,1995-03-10 16:00:00,4162.5765,1995-03-10 11:15:00,4.5000
11530500,41.511111,-123.978333,1995-03-15 07:45:00,1995-03-16 00:00:00,4219.2101,1995-03-15 14:00:00,6.2500
11530500,41.511111,-123.978333,1995-03-21 04:15:00,1995-03-21 14:45:00,3964.3585,1995-03-21 09:30:00,5.2500
11530500,41.511111,-123.978333,1998-01-17 04:15:00,1998-01-20 05:15:00,6597.8253,1998-01-17 20:00:00,15.7500
11530500,41.511111,-123.978333,1998-03-23 04:00:00,1998-03-26 09:15:00,6796.0432,1998-03-24 10:00:00,30.0000
