GaugeID, Lat, Lon, Start Time (UTC), End Time (UTC), Peak Q (cms), Peak Time (UTC), Delta Time (h)
08159000,30.177778,-97.688333,2015-10-30 14:49:00,2015-10-31 15:45:00,3454.6553,2015-10-30 19:49:00,5.0000
08159000,30.177778,-97.688333,2016-05-19 17:25:00,2016-05-20 09:00:00,334.1388,2016-05-20 01:10:00,7.7500
08159000,30.177778,-97.688333,2016-05-27 04:29:00,2016-05-27 14:35:00,577.6637,2016-05-27 06:14:00,1.7500
08162600,28.927778,-96.170833,1991-12-09 23:00:00,1991-12-10 05:00:00,25.2020,1991-12-10 02:00:00,3.0000
08162600,28.927778,-96.170833,1991-12-22 04:00:00,1991-12-24 19:00:00,174.7149,1991-12-22 23:00:00,19.0000
08162600,28.927778,-96.170833,1991-12-26 22:00:00,1991-12-28 14:00:00,63.7129,1991-12-27 13:00:00,15.0000
08162600,28.927778,-96.170833,1992-01-08 18:00:00,1992-01-10 05:00:00,56.3505,1992-01-09 06:00:00,12.0000
08162600,28.927778,-96.170833,1992-01-18 15:00:00,1992-01-20 05:00:00,78.1545,1992-01-19 03:00:00,12.0000
08162600,28.927778,-96.170833,1992-01-27 09:00:00,1992-01-29 05:00:00,107.3208,1992-01-27 22:00:00,13.0000
08162600,28.927778,-96.170833,1992-02-03 17:00:00,1992-02-06 20:00:00,188.0239,1992-02-04 14:00:00,21.0000
08162600,28.927778,-96.170833,1992-02-12 08:00:00,1992-02-14 17:00:00,100.5248,1992-02-12 18:00:00,10.0000
08162600,28.927778,-96.170833,1992-02-25 00:00:00,1992-02-26 19:00:00,120.3466,1992-02-25 14:00:00,14.0000
08162600,28.927778,-96.170833,1992-04-05 19:00:00,1992-04-07 19:00:00,155.4595,1992-04-06 08:00:00,13.0000
08162600,28.927778,-96.170833,1992-04-18 03:00:00,1992-04-21 00:00:00,138.7525,1992-04-18 22:00:00,19.0000
08162600,28.927778,-96.170833,1992-05-15 15:00:00,1992-05-20 19:00:00,259.9487,1992-05-16 20:00:00,29.0000
08162600,28.927778,-96.170833,1992-06-02 15:00:00,1992-06-03 19:00:00,58.0495,1992-06-03 00:00:00,9.0000
08162600,28.927778,-96.170833,1992-06-07 05:00:00,1992-06-07 17:00:00,29.4495,1992-06-07 09:00:00,4.0000
08162600,28.927778,-96.170833,1992-10-17 01:00:00,1992-10-18 04:00:00,64.8456,1992-10-17 09:00:00,8.0000
08162600,28.927778,-96.170833,1992-11-11 02:00:00,1992-11-13 17:00:00,111.0020,1992-11-11 14:00:00,12.0000
08162600,28.927778,-96.170833,1992-11-20 04:00:00,1992-11-23 03:00:00,155.4595,1992-11-20 20:00:00,16.0000
08162600,28.927778,-96.170833,1992-12-15 14:00:00,1992-12-16 21:00:00,45.8733,1992-12-16 01:00:00,11.0000
08162600,28.927778,-96.170833,1993-01-07 21:00:00,1993-01-11 06:00:00,51.8198,1993-01-08 08:00:00,11.0000
08162600,28.927778,-96.170833,1993-01-29 18:00:00,1993-01-30 15:00:00,35.3961,1993-01-30 02:00:00,8.0000
08162600,28.927778,-96.170833,1993-02-10 09:00:00,1993-02-12 15:00:00,173.8654,1993-02-11 00:00:00,15.0000
08162600,28.927778,-96.170833,1993-03-02 15:00:00,1993-03-03 02:00:00,26.0798,1993-03-02 20:00:00,5.0000
08162600,28.927778,-96.170833,1993-03-20 16:00:00,1993-03-20 23:00:00,25.5418,1993-03-20 18:00:00,2.0000
08162600,28.927778,-96.170833,1993-03-23 17:00:00,1993-03-24 07:00:00,28.8832,1993-03-23 23:00:00,6.0000
08162600,28.927778,-96.170833,1993-05-01 10:00:00,1993-05-03 19:00:00,48.1386,1993-05-02 22:00:00,36.0000
08162600,28.927778,-96.170833,1993-05-06 15:00:00,1993-05-07 18:00:00,50.6872,1993-05-07 00:00:00,9.0000
08162600,28.927778,-96.170833,1993-05-10 09:00:00,1993-05-11 13:00:00,54.3683,1993-05-10 17:00:00,8.0000
08162600,28.927778,-96.170833,1993-05-24 04:00:00,1993-05-25 08:00:00,44.7406,1993-05-24 15:00:00,11.0000
08162600,28.927778,-96.170833,1993-06-20 12:00:00,1993-06-24 21:00:00,124.8773,1993-06-23 00:00:00,60.0000
08162600,28.927778,-96.170833,1993-11-16 23:00:00,1993-11-18 05:00:00,57.7664,1993-11-17 08:00:00,9.0000
08162600,28.927778,-96.170833,1994-06-03 17:00:00,1994-06-05 14:00:00,69.6594,1994-06-04 08:00:00,15.0000
08162600,28.927778,-96.170833,1994-06-24 00:00:00,1994-06-24 20:00:00,39.9268,1994-06-24 07:00:00,7.0000
08162600,28.927778,-96.170833,1994-08-17 16:00:00,1994-08-18 06:00:00,26.9576,1994-08-17 22:00:00,6.0000
08162600,28.927778,-96.170833,1994-10-18 11:00:00,1994-10-24 07:00:00,368.1190,1994-10-19 18:00:00,31.0000
08162600,28.927778,-96.170833,1994-12-03 11:00:00,1994-12-05 14:00:00,129.9743,1994-12-04 03:00:00,16.0000
08162600,28.927778,-96.170833,1994-12-31 21:00:00,1995-01-02 00:00:00,52.9525,1995-01-01 06:00:00,9.0000
08162600,28.927778,-96.170833,1995-01-13 15:00:00,1995-01-14 07:00:00,35.3961,1995-01-13 21:00:00,6.0000
08162600,28.927778,-96.170833,1995-01-27 05:00:00,1995-01-28 04:00:00,39.0772,1995-01-27 12:00:00,7.0000
08162600,28.927778,-96.170833,1995-03-07 16:00:00,1995-03-09 01:00:00,82.6852,1995-03-08 02:00:00,10.0000
08162600,28.927778,-96.170833,1995-03-13 17:00:00,1995-03-15 02:00:00,58.8990,1995-03-14 04:00:00,11.0000
08162600,28.927778,-96.170833,1995-04-04 17:00:00,1995-04-07 05:00:00,195.6694,1995-04-05 07:00:00,14.0000
08162600,28.927778,-96.170833,1995-05-29 23:00:00,1995-06-02 08:00:00,179.5288,1995-05-31 07:00:00,32.0000
08162600,28.927778,-96.170833,1995-06-11 17:00:00,1995-06-12 08:00:00,32.8475,1995-06-11 22:00:00,5.0000
08162600,28.927778,-96.170833,1995-06-30 13:00:00,1995-07-02 05:00:00,49.2713,1995-07-01 02:00:00,13.0000
08162600,28.927778,-96.170833,1995-12-17 16:00:00,1995-12-20 11:00:00,172.7328,1995-12-18 08:00:00,16.0000
08162600,28.927778,-96.170833,1995-12-22 13:00:00,1995-12-23 12:00:00,39.6436,1995-12-22 21:00:00,8.0000
08162600,28.927778,-96.170833,1996-06-24 15:00:00,1996-06-29 23:00:00,207.2793,1996-06-26 04:00:00,37.0000
08162600,28.927778,-96.170833,1996-08-22 23:00:00,1996-08-25 02:00:00,42.4753,1996-08-23 07:00:00,8.0000
08162600,28.927778,-96.170833,1996-09-08 15:00:00,1996-09-09 16:00:00,49.5545,1996-09-08 23:00:00,8.0000
08162600,28.927778,-96.170833,1996-09-20 22:00:00,1996-09-23 00:00:00,74.1901,1996-09-21 20:00:00,22.0000
08162600,28.927778,-96.170833,1996-11-25 02:00:00,1996-11-26 10:00:00,47.0060,1996-11-25 15:00:00,13.0000
08162600,28.927778,-96.170833,1996-12-31 16:00:00,1997-01-03 04:00:00,79.8535,1997-01-01 05:00:00,13.0000
08162600,28.927778,-96.170833,1997-01-21 20:00:00,1997-01-23 13:00:00,80.4198,1997-01-22 12:00:00,16.0000
08162600,28.927778,-96.170833,1997-02-13 14:00:00,1997-02-13 17:00:00,23.7862,1997-02-13 15:00:00,1.0000
08162600,28.927778,-96.170833,1997-02-21 07:00:00,1997-02-22 09:00:00,47.0060,1997-02-21 18:00:00,11.0000
08162600,28.927778,-96.170833,1997-03-12 12:00:00,1997-03-14 09:00:00,135.9209,1997-03-13 01:00:00,13.0000
08162600,28.927778,-96.170833,1997-03-17 06:00:00,1997-03-21 04:00:00,215.4912,1997-03-18 02:00:00,20.0000
08162600,28.927778,-96.170833,1997-03-26 06:00:00,1997-03-27 20:00:00,95.7109,1997-03-26 18:00:00,12.0000
08162600,28.927778,-96.170833,1997-04-03 05:00:00,1997-04-06 21:00:00,121.4793,1997-04-04 04:00:00,23.0000
08162600,28.927778,-96.170833,1997-04-11 13:00:00,1997-04-13 21:00:00,163.1050,1997-04-12 04:00:00,15.0000
08162600,28.927778,-96.170833,1997-05-09 23:00:00,1997-05-12 01:00:00,199.0674,1997-05-10 13:00:00,14.0000
08162600,28.927778,-96.170833,1997-05-22 23:30:00,1997-05-26 06:15:00,62.0139,1997-05-23 09:00:00,9.5000
08162600,28.927778,-96.170833,1997-09-22 11:45:00,1997-09-27 09:45:00,195.9526,1997-09-23 11:30:00,23.7500
08162600,28.927778,-96.170833,1997-10-08 13:00:00,1997-10-16 08:15:00,141.8674,1997-10-14 00:00:00,131.0000
08162600,28.927778,-96.170833,1997-11-12 16:45:00,1997-11-13 20:15:00,31.4317,1997-11-12 23:00:00,6.2500
08162600,28.927778,-96.170833,1998-01-22 09:00:00,1998-01-23 02:30:00,45.0238,1998-01-22 16:15:00,7.2500
08162600,28.927778,-96.170833,1998-02-02 20:45:00,1998-02-03 16:15:00,36.8119,1998-02-03 03:00:00,6.2500
08162600,28.927778,-96.170833,1998-02-19 20:00:00,1998-02-20 10:15:00,27.7788,1998-02-20 02:45:00,6.7500
08162600,28.927778,-96.170833,1998-02-22 07:15:00,1998-02-23 09:45:00,56.9169,1998-02-22 17:00:00,9.7500
08162600,28.927778,-96.170833,1998-02-26 17:00:00,1998-02-27 05:30:00,49.2713,1998-02-27 00:45:00,7.7500
08162600,28.927778,-96.170833,1998-08-22 12:15:00,1998-08-24 01:00:00,63.4297,1998-08-23 02:00:00,13.7500
08162600,28.927778,-96.170833,1998-09-10 21:15:00,1998-09-18 15:15:00,234.1803,1998-09-11 17:00:00,19.7500
08162600,28.927778,-96.170833,1998-10-18 22:45:00,1998-10-21 02:00:00,94.8614,1998-10-19 12:45:00,14.0000
08162600,28.927778,-96.170833,1998-11-13 07:00:00,1998-11-17 01:00:00,138.4694,1998-11-14 21:00:00,38.0000
08162600,28.927778,-96.170833,1999-01-14 10:45:00,1999-01-14 23:00:00,30.0159,1999-01-14 15:00:00,4.2500
08162600,28.927778,-96.170833,1999-03-19 23:15:00,1999-03-21 02:15:00,52.1030,1999-03-20 07:00:00,7.7500
08162600,28.927778,-96.170833,1999-03-28 16:30:00,1999-03-29 18:15:00,46.1565,1999-03-29 00:15:00,7.7500
08162600,28.927778,-96.170833,2000-03-15 08:15:00,2000-03-16 11:00:00,33.6970,2000-03-15 18:30:00,10.2500
08162600,28.927778,-96.170833,2000-04-03 03:00:00,2000-04-04 04:45:00,47.0060,2000-04-03 12:00:00,9.0000
08162600,28.927778,-96.170833,2000-04-13 04:45:00,2000-04-13 15:30:00,26.7877,2000-04-13 09:30:00,4.7500
08162600,28.927778,-96.170833,2000-05-02 14:15:00,2000-05-04 09:15:00,94.8614,2000-05-03 06:30:00,16.2500
08162600,28.927778,-96.170833,2000-05-20 10:00:00,2000-05-22 09:30:00,107.6040,2000-05-21 01:15:00,15.2500
08162600,28.927778,-96.170833,2000-11-06 18:15:00,2000-11-07 05:45:00,41.6258,2000-11-07 02:15:00,8.0000
08162600,28.927778,-96.170833,2000-11-17 00:45:00,2000-11-17 05:45:00,36.8119,2000-11-17 05:45:00,5.0000
08162600,28.927778,-96.170833,2000-11-24 13:15:00,2000-11-26 05:30:00,69.9426,2000-11-25 02:30:00,13.2500
08162600,28.927778,-96.170833,2000-12-27 06:00:00,2000-12-28 09:00:00,38.5109,2000-12-27 16:15:00,10.2500
08162600,28.927778,-96.170833,2001-01-11 02:15:00,2001-01-12 21:15:00,93.4456,2001-01-11 17:45:00,15.5000
08162600,28.927778,-96.170833,2001-01-19 10:45:00,2001-01-20 04:30:00,27.9204,2001-01-19 19:15:00,8.5000
08162600,28.927778,-96.170833,2001-05-06 11:45:00,2001-05-08 21:30:00,54.9347,2001-05-08 00:30:00,36.7500
08162600,28.927778,-96.170833,2001-08-31 12:15:00,2001-09-07 12:30:00,196.2357,2001-09-02 16:15:00,52.0000
08162600,28.927778,-96.170833,2001-10-13 14:30:00,2001-10-15 06:15:00,73.9070,2001-10-14 04:15:00,13.7500
08162600,28.927778,-96.170833,2001-11-16 11:15:00,2001-11-17 11:30:00,43.3248,2001-11-16 20:15:00,9.0000
08162600,28.927778,-96.170833,2001-11-28 01:45:00,2001-11-29 07:15:00,47.2891,2001-11-28 11:45:00,10.0000
08162600,28.927778,-96.170833,2001-12-02 19:15:00,2001-12-04 22:15:00,126.8595,2001-12-03 13:15:00,18.0000
08162600,28.927778,-96.170833,2001-12-12 09:45:00,2001-12-13 09:45:00,39.0772,2001-12-12 18:45:00,9.0000
08162600,28.927778,-96.170833,2002-04-08 19:00:00,2002-04-09 14:45:00,36.8119,2002-04-09 00:45:00,5.7500
08162600,28.927778,-96.170833,2002-06-29 21:30:00,2002-06-30 15:15:00,29.1664,2002-06-30 03:15:00,5.7500
08162600,28.927778,-96.170833,2002-07-16 13:30:00,2002-07-18 08:45:00,40.4931,2002-07-17 04:00:00,14.5000
08162600,28.927778,-96.170833,2002-09-07 10:30:00,2002-09-10 02:30:00,77.3050,2002-09-08 04:00:00,17.5000
08162600,28.927778,-96.170833,2002-09-16 02:45:00,2002-09-19 06:30:00,52.9525,2002-09-17 23:15:00,44.5000
08162600,28.927778,-96.170833,2002-10-09 21:30:00,2002-10-10 23:30:00,37.0951,2002-10-10 08:30:00,11.0000
08162600,28.927778,-96.170833,2002-10-24 03:15:00,2002-10-31 07:00:00,125.1605,2002-10-25 15:30:00,36.2500
08162600,28.927778,-96.170833,2002-11-04 01:45:00,2002-11-07 19:00:00,191.4219,2002-11-05 09:30:00,31.7500
08162600,28.927778,-96.170833,2002-12-10 00:30:00,2002-12-11 09:30:00,55.7842,2002-12-10 12:30:00,12.0000
08162600,28.927778,-96.170833,2002-12-13 10:15:00,2002-12-13 20:00:00,25.2869,2002-12-13 15:15:00,5.0000
08162600,28.927778,-96.170833,2003-01-13 03:00:00,2003-01-14 12:45:00,62.2971,2003-01-13 14:00:00,11.0000
08162600,28.927778,-96.170833,2003-03-16 06:00:00,2003-03-16 21:00:00,30.0159,2003-03-16 11:45:00,5.7500
08162600,28.927778,-96.170833,2003-07-05 19:45:00,2003-07-06 17:30:00,36.8119,2003-07-06 03:15:00,7.5000
08162600,28.927778,-96.170833,2003-07-15 23:45:00,2003-07-19 05:00:00,131.9565,2003-07-17 04:15:00,28.5000
08162600,28.927778,-96.170833,2003-09-21 14:30:00,2003-09-23 13:15:00,102.2238,2003-09-22 05:30:00,15.0000
08162600,28.927778,-96.170833,2003-11-18 02:30:00,2003-11-20 04:30:00,83.8179,2003-11-18 20:30:00,18.0000
08162600,28.927778,-96.170833,2003-12-13 11:30:00,2003-12-14 13:30:00,50.6872,2003-12-13 19:30:00,8.0000
08162600,28.927778,-96.170833,2004-01-25 17:00:00,2004-01-26 15:00:00,39.0772,2004-01-26 00:30:00,7.5000
08162600,28.927778,-96.170833,2004-02-11 09:15:00,2004-02-12 20:00:00,54.6515,2004-02-11 21:00:00,11.7500
08162600,28.927778,-96.170833,2004-04-06 20:15:00,2004-04-08 01:30:00,49.8377,2004-04-07 05:30:00,9.2500
08162600,28.927778,-96.170833,2004-05-02 01:30:00,2004-05-03 10:00:00,47.2891,2004-05-02 12:00:00,10.5000
08162600,28.927778,-96.170833,2004-05-11 20:00:00,2004-05-18 00:15:00,205.0140,2004-05-14 17:00:00,69.0000
08162600,28.927778,-96.170833,2004-06-09 05:30:00,2004-06-09 22:30:00,30.5822,2004-06-09 12:45:00,7.2500
08162600,28.927778,-96.170833,2004-06-16 18:00:00,2004-06-18 15:15:00,101.6575,2004-06-17 07:00:00,13.0000
08162600,28.927778,-96.170833,2004-06-23 05:00:00,2004-06-27 22:15:00,168.7684,2004-06-24 20:30:00,39.5000
08162600,28.927778,-96.170833,2004-06-30 18:45:00,2004-07-02 05:30:00,46.4396,2004-07-01 06:45:00,12.0000
08162600,28.927778,-96.170833,2004-10-14 02:30:00,2004-10-17 02:15:00,137.9030,2004-10-14 22:45:00,20.2500
08162600,28.927778,-96.170833,2004-11-02 03:30:00,2004-11-04 14:00:00,126.2931,2004-11-02 21:00:00,17.5000
08162600,28.927778,-96.170833,2004-11-17 18:00:00,2004-11-27 00:45:00,118.3644,2004-11-22 17:15:00,119.2500
08162600,28.927778,-96.170833,2005-02-08 04:45:00,2005-02-10 19:30:00,118.3644,2005-02-09 13:00:00,32.2500
08162600,28.927778,-96.170833,2005-02-25 02:45:00,2005-02-25 12:15:00,26.3064,2005-02-25 06:30:00,3.7500
08162600,28.927778,-96.170833,2005-02-27 21:15:00,2005-02-28 08:00:00,25.5984,2005-02-28 02:45:00,5.5000
08162600,28.927778,-96.170833,2005-03-03 03:00:00,2005-03-04 07:00:00,44.7406,2005-03-03 11:45:00,8.7500
08162600,28.927778,-96.170833,2005-03-07 01:45:00,2005-03-08 19:30:00,50.1208,2005-03-07 18:45:00,17.0000
08162600,28.927778,-96.170833,2005-05-30 08:45:00,2005-05-31 12:30:00,37.6614,2005-05-30 17:15:00,8.5000
08162600,28.927778,-96.170833,2005-06-01 22:00:00,2005-06-02 22:30:00,36.5287,2005-06-02 04:45:00,6.7500
08162600,28.927778,-96.170833,2006-07-05 23:15:00,2006-07-08 02:45:00,52.6693,2006-07-06 12:45:00,13.5000
08162600,28.927778,-96.170833,2006-07-26 16:30:00,2006-07-30 03:15:00,201.3328,2006-07-27 11:30:00,19.0000
08162600,28.927778,-96.170833,2006-09-24 15:45:00,2006-09-25 14:45:00,35.9624,2006-09-24 23:15:00,7.5000
08162600,28.927778,-96.170833,2006-10-16 11:45:00,2006-10-19 03:15:00,113.8337,2006-10-17 10:00:00,22.2500
08162600,28.927778,-96.170833,2007-01-04 16:45:00,2007-01-06 04:45:00,45.0238,2007-01-05 07:30:00,14.7500
08162600,28.927778,-96.170833,2007-01-24 08:30:00,2007-01-28 23:15:00,158.0080,2007-01-25 02:45:00,18.2500
08162600,28.927778,-96.170833,2007-03-14 13:00:00,2007-03-16 16:00:00,64.5624,2007-03-15 07:00:00,18.0000
08162600,28.927778,-96.170833,2007-03-31 17:00:00,2007-04-02 15:00:00,88.9149,2007-04-01 06:15:00,13.2500
08162600,28.927778,-96.170833,2007-05-26 20:00:00,2007-05-30 23:15:00,102.2238,2007-05-28 09:45:00,37.7500
08162600,28.927778,-96.170833,2007-06-26 02:30:00,2007-06-27 05:15:00,37.6614,2007-06-26 12:45:00,10.2500
08162600,28.927778,-96.170833,2007-07-01 21:30:00,2007-07-10 01:45:00,248.9051,2007-07-05 17:00:00,91.5000
08162600,28.927778,-96.170833,2007-07-15 14:15:00,2007-07-17 10:45:00,61.7307,2007-07-16 06:15:00,16.0000
08162600,28.927778,-96.170833,2007-07-19 20:00:00,2007-07-22 17:45:00,68.5268,2007-07-21 06:00:00,34.0000
08162600,28.927778,-96.170833,2007-07-26 18:30:00,2007-07-30 20:00:00,76.4555,2007-07-27 20:45:00,26.2500
08162600,28.927778,-96.170833,2007-08-16 22:30:00,2007-08-18 14:30:00,44.7406,2007-08-17 12:15:00,13.7500
08162600,28.927778,-96.170833,2008-01-19 13:15:00,2008-01-20 23:30:00,61.1644,2008-01-20 01:30:00,12.2500
08162600,28.927778,-96.170833,2008-02-12 09:45:00,2008-02-13 18:45:00,64.8456,2008-02-12 19:30:00,9.7500
08162600,28.927778,-96.170833,2008-03-10 22:45:00,2008-03-12 08:00:00,53.8020,2008-03-11 09:45:00,11.0000
08162600,28.927778,-96.170833,2008-09-14 22:00:00,2008-09-16 23:45:00,67.3941,2008-09-15 12:45:00,14.7500
08162600,28.927778,-96.170833,2008-11-12 16:30:00,2008-11-13 19:15:00,43.0416,2008-11-13 02:00:00,9.5000
08162600,28.927778,-96.170833,2009-04-19 17:45:00,2009-04-20 16:00:00,30.8654,2009-04-20 03:00:00,9.2500
08162600,28.927778,-96.170833,2009-10-26 21:15:00,2009-10-28 19:00:00,67.3941,2009-10-27 10:00:00,12.7500
08162600,28.927778,-96.170833,2009-11-21 16:45:00,2009-11-22 13:15:00,27.8638,2009-11-22 03:30:00,10.7500
08162600,28.927778,-96.170833,2009-12-02 12:15:00,2009-12-03 21:30:00,36.5287,2009-12-03 01:45:00,13.5000
08162600,28.927778,-96.170833,2010-01-15 15:45:00,2010-01-18 05:45:00,108.7367,2010-01-16 10:15:00,18.5000
08162600,28.927778,-96.170833,2010-02-11 23:30:00,2010-02-13 20:15:00,78.1545,2010-02-12 13:30:00,14.0000
08162600,28.927778,-96.170833,2010-05-15 10:30:00,2010-05-18 21:00:00,137.3367,2010-05-16 12:15:00,25.7500
08162600,28.927778,-96.170833,2010-07-01 17:30:00,2010-07-05 09:15:00,115.2496,2010-07-03 11:00:00,41.5000
08162600,28.927778,-96.170833,2010-07-09 05:15:00,2010-07-11 15:15:00,45.5901,2010-07-10 02:45:00,21.5000
08162600,28.927778,-96.170833,2010-09-21 15:00:00,2010-09-22 14:30:00,31.7149,2010-09-21 21:45:00,6.7500
08162600,28.927778,-96.170833,2010-12-30 02:00:00,2010-12-31 02:00:00,37.0951,2010-12-30 10:00:00,8.0000
08162600,28.927778,-96.170833,2012-02-18 21:30:00,2012-02-20 06:30:00,44.4574,2012-02-19 06:45:00,9.2500
08162600,28.927778,-96.170833,2012-03-29 22:30:00,2012-03-30 17:00:00,35.1129,2012-03-30 04:15:00,5.7500
08162600,28.927778,-96.170833,2012-07-11 09:45:00,2012-07-14 22:45:00,174.4318,2012-07-11 19:45:00,10.0000
08162600,28.927778,-96.170833,2012-09-29 13:15:00,2012-10-02 01:45:00,67.6773,2012-09-30 08:30:00,19.2500
08162600,28.927778,-96.170833,2013-01-09 23:15:00,2013-01-11 22:00:00,60.5981,2013-01-10 12:00:00,12.7500
08162600,28.927778,-96.170833,2013-10-31 23:00:00,2013-11-02 09:00:00,37.9446,2013-11-01 10:30:00,11.5000
08162600,28.927778,-96.170833,2013-11-05 11:00:00,2013-11-06 22:45:00,40.2099,2013-11-06 00:00:00,13.0000
08162600,28.927778,-96.170833,2014-05-28 14:00:00,2014-05-29 18:15:00,25.7683,2014-05-28 21:15:00,7.2500
08162600,28.927778,-96.170833,2014-12-20 03:00:00,2014-12-20 16:15:00,27.2691,2014-12-20 09:30:00,6.5000
08162600,28.927778,-96.170833,2015-01-23 00:45:00,2015-01-23 20:45:00,31.7149,2015-01-23 08:00:00,7.2500
08162600,28.927778,-96.170833,2015-03-10 01:00:00,2015-03-11 21:45:00,62.0139,2015-03-10 14:45:00,13.7500
08162600,28.927778,-96.170833,2015-03-22 01:15:00,2015-03-23 15:00:00,61.1644,2015-03-22 13:45:00,12.5000
08162600,28.927778,-96.170833,2015-04-18 03:00:00,2015-04-20 14:45:00,92.8793,2015-04-19 06:30:00,27.5000
08162600,28.927778,-96.170833,2015-05-12 23:45:00,2015-05-14 11:00:00,60.8812,2015-05-13 10:30:00,10.7500
08162600,28.927778,-96.170833,2015-05-26 10:45:00,2015-05-27 22:00:00,54.6515,2015-05-26 23:30:00,12.7500
08162600,28.927778,-96.170833,2015-05-31 10:45:00,2015-06-01 13:30:00,42.1921,2015-05-31 18:45:00,8.0000
08162600,28.927778,-96.170833,2015-06-17 00:00:00,2015-06-22 03:00:00,179.2456,2015-06-18 01:00:00,25.0000
08162600,28.927778,-96.170833,2015-10-24 23:45:00,2015-10-28 16:00:00,207.2793,2015-10-25 15:15:00,15.5000
08162600,28.927778,-96.170833,2015-10-31 06:45:00,2015-11-02 15:45:00,95.9941,2015-11-01 03:00:00,21.2500
08162600,28.927778,-96.170833,2016-04-18 20:30:00,2016-04-19 23:15:00,43.6079,2016-04-19 05:15:00,8.7500
08162600,28.927778,-96.170833,2016-05-16 11:15:00,2016-05-18 03:45:00,63.1466,2016-05-17 03:30:00,16.2500
08162600,28.927778,-96.170833,2016-05-19 20:45:00,2016-05-23 14:00:00,72.4911,2016-05-20 11:15:00,14.5000
08177500,28.730833,-97.138333,1991-12-22 07:00:00,1991-12-22 23:00:00,413.4260,1991-12-22 11:00:00,4.0000
08177500,28.730833,-97.138333,1992-01-27 08:00:00,1992-01-27 18:00:00,305.8219,1992-01-27 11:00:00,3.0000
08177500,28.730833,-97.138333,1992-02-04 12:00:00,1992-02-04 16:00:00,283.1685,1992-02-04 14:00:00,2.0000
08177500,28.730833,-97.138333,1992-02-11 15:00:00,1992-02-11 19:00:00,279.2041,1992-02-11 17:00:00,2.0000
08177500,28.730833,-97.138333,1992-02-25 01:00:00,1992-02-25 16:00:00,291.6635,1992-02-25 05:00:00,4.0000
08177500,28.730833,-97.138333,1992-04-17 20:00:00,1992-04-18 20:00:00,1180.8125,1992-04-17 22:00:00,2.0000
08177500,28.730833,-97.138333,1993-05-06 02:00:00,1993-05-07 01:00:00,733.4063,1993-05-06 05:00:00,3.0000
08177500,28.730833,-97.138333,1993-05-23 23:00:00,1993-05-24 03:00:00,410.5943,1993-05-24 01:00:00,2.0000
08177500,28.730833,-97.138333,1993-06-20 04:00:00,1993-06-22 04:00:00,560.6736,1993-06-20 13:00:00,9.0000
08177500,28.730833,-97.138333,1994-10-18 15:00:00,1994-10-19 21:00:00,1265.7630,1994-10-19 05:00:00,14.0000
08177500,28.730833,-97.138333,1997-03-17 14:00:00,1997-03-17 21:00:00,331.3071,1997-03-17 18:00:00,4.0000
08177500,28.730833,-97.138333,1997-03-19 00:00:00,1997-03-19 01:00:00,225.1189,1997-03-19 01:00:00,1.0000
08177500,28.730833,-97.138333,1997-04-02 23:00:00,1997-04-05 07:00:00,1418.6740,1997-04-04 14:00:00,39.0000
08177500,28.730833,-97.138333,1997-06-22 03:30:00,1997-06-23 06:00:00,959.9411,1997-06-22 15:15:00,11.7500
08177500,28.730833,-97.138333,1997-10-13 09:45:00,1997-10-14 00:15:00,784.3767,1997-10-13 16:00:00,6.2500
08177500,28.730833,-97.138333,1998-09-11 16:15:00,1998-09-12 14:00:00,563.5052,1998-09-12 03:45:00,11.5000
08177500,28.730833,-97.138333,1998-09-16 21:15:00,1998-09-17 07:00:00,255.7011,1998-09-17 01:00:00,3.7500
08177500,28.730833,-97.138333,1998-10-18 15:15:00,1998-10-20 15:45:00,634.2974,1998-10-19 04:45:00,13.5000
08177500,28.730833,-97.138333,1998-11-13 09:15:00,1998-11-15 08:00:00,572.0003,1998-11-14 19:45:00,34.5000
08177500,28.730833,-97.138333,2001-05-06 06:00:00,2001-05-06 10:30:00,283.1685,2001-05-06 08:00:00,2.0000
08177500,28.730833,-97.138333,2001-08-31 14:15:00,2001-09-02 06:00:00,572.0003,2001-09-01 10:45:00,20.5000
08177500,28.730833,-97.138333,2001-11-16 06:15:00,2001-11-16 12:45:00,254.8516,2001-11-16 09:45:00,3.5000
08177500,28.730833,-97.138333,2002-07-16 13:00:00,2002-07-17 00:45:00,281.7526,2002-07-16 15:30:00,2.5000
08177500,28.730833,-97.138333,2002-10-24 22:29:00,2002-10-25 13:24:00,447.4062,2002-10-25 06:14:00,7.7500
08177500,28.730833,-97.138333,2002-11-05 05:14:00,2002-11-05 21:09:00,286.0002,2002-11-05 10:44:00,5.5000
08177500,28.730833,-97.138333,2004-05-14 09:30:00,2004-05-14 22:15:00,373.7824,2004-05-14 16:45:00,7.2500
08177500,28.730833,-97.138333,2004-11-21 12:45:00,2004-11-22 14:00:00,1180.8125,2004-11-22 01:00:00,12.2500
08177500,28.730833,-97.138333,2007-03-14 15:00:00,2007-03-15 04:00:00,282.0358,2007-03-15 00:00:00,9.0000
08177500,28.730833,-97.138333,2007-03-31 13:15:00,2007-03-31 21:30:00,379.4457,2007-03-31 17:15:00,4.0000
08177500,28.730833,-97.138333,2007-07-02 12:45:00,2007-07-03 13:15:00,546.5151,2007-07-02 17:15:00,4.5000
