GaugeID, Lat, Lon, Start Time (UTC), End Time (UTC), Peak Q (cms), Peak Time (UTC), Delta Time (h)
05425500,43.188056,-88.726111,2015-04-15 16:15:00,2015-04-18 22:15:00,58.6159,2015-04-17 05:15:00,37.0000
05425500,43.188056,-88.726111,2015-04-20 03:30:00,2015-04-21 19:15:00,58.8990,2015-04-21 01:30:00,22.0000
05394500,45.235833,-89.649722,1986-10-12 07:00:00,1986-10-16 03:00:00,50.9703,1986-10-13 04:00:00,21.0000
05394500,45.235833,-89.649722,1989-03-28 05:00:00,1989-03-29 12:30:00,29.1664,1989-03-28 21:45:00,16.7500
05394500,45.235833,-89.649722,1990-06-13 04:45:00,1990-06-16 04:30:00,55.2179,1990-06-14 00:30:00,19.7500
05394500,45.235833,-89.649722,1990-08-19 18:00:00,1990-08-21 02:45:00,31.1485,1990-08-20 08:15:00,14.2500
05394500,45.235833,-89.649722,1990-09-15 17:15:00,1990-09-16 22:45:00,24.7772,1990-09-16 08:45:00,15.5000
05394500,45.235833,-89.649722,1991-03-26 08:00:00,1991-03-30 05:30:00,35.3961,1991-03-28 07:00:00,47.0000
05394500,45.235833,-89.649722,1991-04-09 01:15:00,1991-04-11 23:30:00,35.6792,1991-04-10 00:15:00,23.0000
05394500,45.235833,-89.649722,1991-05-31 07:15:00,1991-06-04 23:30:00,50.6872,1991-06-02 16:15:00,57.0000
05394500,45.235833,-89.649722,1992-04-07 11:30:00,1992-04-10 02:30:00,30.8654,1992-04-08 06:30:00,19.0000
05394500,45.235833,-89.649722,1992-04-17 02:30:00,1992-04-23 20:30:00,31.1485,1992-04-21 14:15:00,107.7500
05394500,45.235833,-89.649722,1992-11-21 15:45:00,1992-11-23 22:15:00,30.8654,1992-11-22 06:45:00,15.0000
05394500,45.235833,-89.649722,1993-04-20 03:30:00,1993-04-20 14:30:00,23.1065,1993-04-20 08:00:00,4.5000
05394500,45.235833,-89.649722,1993-05-04 03:45:00,1993-05-07 02:45:00,33.9802,1993-05-05 03:45:00,24.0000
05394500,45.235833,-89.649722,1993-06-09 13:45:00,1993-06-10 21:45:00,25.2303,1993-06-10 04:00:00,14.2500
05394500,45.235833,-89.649722,1993-06-17 14:15:00,1993-06-23 21:30:00,56.6337,1993-06-21 06:30:00,88.2500
05394500,45.235833,-89.649722,1993-09-14 06:45:00,1993-09-16 20:45:00,32.5644,1993-09-15 13:45:00,31.0000
05394500,45.235833,-89.649722,1994-04-26 23:15:00,1994-04-28 07:15:00,25.0887,1994-04-27 15:15:00,16.0000
05394500,45.235833,-89.649722,1994-09-15 16:00:00,1994-09-19 00:45:00,46.1565,1994-09-17 04:15:00,36.2500
05394500,45.235833,-89.649722,1995-08-28 12:45:00,1995-08-28 21:30:00,24.6923,1995-08-28 13:30:00,0.7500
05394500,45.235833,-89.649722,1995-10-07 03:30:00,1995-10-08 14:30:00,26.2780,1995-10-07 13:45:00,10.2500
05394500,45.235833,-89.649722,1996-04-12 05:00:00,1996-04-13 11:30:00,30.8654,1996-04-12 10:45:00,5.7500
05394500,45.235833,-89.649722,1996-04-18 03:15:00,1996-04-26 04:45:00,71.9248,1996-04-20 23:15:00,68.0000
05394500,45.235833,-89.649722,1997-04-03 02:45:00,1997-04-10 08:45:00,67.9604,1997-04-07 04:45:00,97.0000
05394500,45.235833,-89.649722,1997-10-14 05:15:00,1997-10-14 20:15:00,23.5879,1997-10-14 12:15:00,7.0000
05394500,45.235833,-89.649722,1998-03-30 01:30:00,1998-04-04 08:15:00,43.6079,1998-03-31 22:15:00,44.7500
05394500,45.235833,-89.649722,1999-05-07 23:00:00,1999-05-09 23:30:00,27.9204,1999-05-08 21:00:00,22.0000
05394500,45.235833,-89.649722,1999-07-09 08:00:00,1999-07-10 14:00:00,27.7788,1999-07-09 21:30:00,13.5000
05394500,45.235833,-89.649722,2000-07-10 04:15:00,2000-07-11 09:00:00,26.3347,2000-07-10 17:30:00,13.2500
05394500,45.235833,-89.649722,2000-09-12 13:45:00,2000-09-12 20:45:00,22.9933,2000-09-12 16:15:00,2.5000
05394500,45.235833,-89.649722,2001-04-08 05:00:00,2001-04-15 13:15:00,44.1743,2001-04-13 02:45:00,117.7500
05394500,45.235833,-89.649722,2002-04-11 16:45:00,2002-04-21 01:00:00,54.6515,2002-04-13 03:45:00,35.0000
05394500,45.235833,-89.649722,2002-05-07 14:30:00,2002-05-11 12:00:00,36.5287,2002-05-09 23:15:00,56.7500
05394500,45.235833,-89.649722,2003-04-16 13:00:00,2003-04-23 16:00:00,40.2099,2003-04-17 08:00:00,19.0000
05394500,45.235833,-89.649722,2003-05-11 17:15:00,2003-05-14 16:45:00,37.9446,2003-05-12 14:15:00,21.0000
05394500,45.235833,-89.649722,2004-03-28 12:15:00,2004-04-03 14:15:00,44.7406,2004-03-29 12:15:00,24.0000
05394500,45.235833,-89.649722,2005-03-31 03:00:00,2005-04-03 10:15:00,30.5822,2005-04-01 03:30:00,24.5000
05394500,45.235833,-89.649722,2006-04-01 04:00:00,2006-04-02 14:15:00,23.8428,2006-04-02 06:15:00,25.2500
05394500,45.235833,-89.649722,2007-03-26 15:00:00,2007-03-28 07:15:00,28.8832,2007-03-27 04:45:00,13.7500
05394500,45.235833,-89.649722,2008-04-17 15:15:00,2008-04-23 16:45:00,46.1565,2008-04-20 00:00:00,56.7500
05394500,45.235833,-89.649722,2008-05-03 22:00:00,2008-05-04 15:30:00,23.8145,2008-05-04 07:15:00,9.2500
05394500,45.235833,-89.649722,2009-04-27 07:45:00,2009-04-29 14:45:00,33.1307,2009-04-28 01:45:00,18.0000
05394500,45.235833,-89.649722,2010-09-23 22:15:00,2010-09-27 15:45:00,53.2357,2010-09-24 21:30:00,23.2500
05394500,45.235833,-89.649722,2011-04-09 23:00:00,2011-04-15 23:15:00,72.2080,2011-04-12 10:30:00,59.5000
05394500,45.235833,-89.649722,2011-06-23 05:45:00,2011-06-26 20:15:00,45.8733,2011-06-24 03:45:00,22.0000
05394500,45.235833,-89.649722,2012-03-15 05:00:00,2012-03-18 20:00:00,25.7400,2012-03-17 15:00:00,58.0000
05394500,45.235833,-89.649722,2013-04-26 01:30:00,2013-05-05 05:45:00,32.5644,2013-05-02 04:30:00,147.0000
05394500,45.235833,-89.649722,2014-04-10 15:30:00,2014-04-14 14:45:00,33.4139,2014-04-11 04:30:00,13.0000
05394500,45.235833,-89.649722,2014-09-10 23:15:00,2014-09-13 00:00:00,25.9949,2014-09-11 15:45:00,16.5000
05394500,45.235833,-89.649722,2015-12-14 22:30:00,2015-12-17 15:00:00,27.8638,2015-12-15 13:00:00,14.5000
05394500,45.235833,-89.649722,2016-03-16 12:15:00,2016-03-20 07:15:00,45.8733,2016-03-18 00:15:00,36.0000
05436500,42.611667,-89.398056,1988-02-01 06:00:00,1988-02-03 21:00:00,54.3683,1988-02-02 18:00:00,36.0000
05436500,42.611667,-89.398056,1989-03-12 09:00:00,1989-03-16 12:00:00,77.5882,1989-03-14 05:00:00,44.0000
05436500,42.611667,-89.398056,1990-03-10 16:00:00,1990-03-16 00:00:00,59.1822,1990-03-12 02:00:00,34.0000
05436500,42.611667,-89.398056,1991-03-02 15:00:00,1991-03-05 13:00:00,69.3763,1991-03-04 07:00:00,40.0000
05436500,42.611667,-89.398056,1993-03-24 03:00:00,1993-03-30 00:00:00,122.0456,1993-03-25 18:00:00,39.0000
05436500,42.611667,-89.398056,1993-03-31 23:00:00,1993-04-03 23:00:00,65.9783,1993-04-02 14:00:00,39.0000
05436500,42.611667,-89.398056,1993-04-16 20:00:00,1993-04-18 23:00:00,57.4832,1993-04-17 16:00:00,20.0000
05436500,42.611667,-89.398056,1993-04-20 11:00:00,1993-04-23 06:00:00,57.7664,1993-04-22 02:00:00,39.0000
05436500,42.611667,-89.398056,1993-06-09 07:00:00,1993-06-11 14:00:00,59.4654,1993-06-10 07:00:00,24.0000
05436500,42.611667,-89.398056,1993-06-19 15:00:00,1993-06-22 00:00:00,62.0139,1993-06-20 17:00:00,26.0000
05436500,42.611667,-89.398056,1993-06-30 14:00:00,1993-07-03 12:00:00,108.7367,1993-06-30 22:00:00,8.0000
05436500,42.611667,-89.398056,1993-07-08 12:00:00,1993-07-14 16:00:00,74.4733,1993-07-09 16:00:00,28.0000
05436500,42.611667,-89.398056,1994-03-07 04:00:00,1994-03-09 10:00:00,54.6515,1994-03-08 04:00:00,24.0000
05436500,42.611667,-89.398056,1996-02-12 06:00:00,1996-02-14 05:45:00,53.8020,1996-02-13 00:30:00,18.5000
05436500,42.611667,-89.398056,1996-06-17 14:30:00,1996-06-22 20:45:00,130.2575,1996-06-20 01:00:00,58.5000
05436500,42.611667,-89.398056,1996-07-18 11:15:00,1996-07-21 16:45:00,170.4674,1996-07-18 18:00:00,6.7500
05436500,42.611667,-89.398056,1997-02-20 02:15:00,1997-02-25 06:45:00,137.0535,1997-02-22 00:00:00,45.7500
05436500,42.611667,-89.398056,1997-03-02 02:00:00,1997-03-04 16:30:00,63.7129,1997-03-03 06:30:00,28.5000
05436500,42.611667,-89.398056,1998-04-02 05:30:00,1998-04-04 13:00:00,67.3941,1998-04-02 23:30:00,18.0000
05436500,42.611667,-89.398056,1998-07-01 04:30:00,1998-07-01 15:30:00,44.7406,1998-07-01 07:00:00,2.5000
05436500,42.611667,-89.398056,1999-04-24 08:15:00,1999-04-27 05:30:00,79.5703,1999-04-25 13:30:00,29.2500
05436500,42.611667,-89.398056,1999-05-18 04:45:00,1999-05-21 15:30:00,127.7090,1999-05-19 06:00:00,25.2500
05436500,42.611667,-89.398056,1999-06-14 01:30:00,1999-06-17 00:00:00,84.3842,1999-06-15 13:00:00,35.5000
05436500,42.611667,-89.398056,2000-02-26 11:45:00,2000-02-28 09:45:00,50.1208,2000-02-26 22:45:00,11.0000
05436500,42.611667,-89.398056,2000-06-01 09:00:00,2000-06-07 21:15:00,176.6971,2000-06-03 00:15:00,39.2500
05436500,42.611667,-89.398056,2004-05-22 23:45:00,2004-05-28 08:15:00,123.4615,2004-05-25 08:30:00,56.7500
05436500,42.611667,-89.398056,2004-06-02 01:30:00,2004-06-03 04:00:00,47.0060,2004-06-02 12:00:00,10.5000
05436500,42.611667,-89.398056,2005-02-14 14:00:00,2005-02-18 09:15:00,80.7030,2005-02-16 08:45:00,42.7500
05436500,42.611667,-89.398056,2007-03-14 14:15:00,2007-03-16 18:45:00,50.4040,2007-03-15 06:15:00,16.0000
05436500,42.611667,-89.398056,2007-04-05 21:45:00,2007-04-06 04:30:00,44.4574,2007-04-05 23:15:00,1.5000
05436500,42.611667,-89.398056,2007-08-07 20:30:00,2007-08-11 07:00:00,82.4020,2007-08-08 18:45:00,22.2500
05436500,42.611667,-89.398056,2007-08-20 07:00:00,2007-08-30 23:00:00,151.2120,2007-08-23 16:45:00,81.7500
05436500,42.611667,-89.398056,2008-01-09 15:15:00,2008-01-12 08:30:00,56.9169,2008-01-10 23:45:00,32.5000
05436500,42.611667,-89.398056,2008-03-15 04:00:00,2008-03-18 09:00:00,57.4832,2008-03-16 16:00:00,36.0000
05436500,42.611667,-89.398056,2008-04-11 02:00:00,2008-04-16 08:30:00,95.9941,2008-04-13 05:45:00,51.7500
05436500,42.611667,-89.398056,2008-04-26 03:15:00,2008-04-30 00:45:00,74.7565,2008-04-27 14:45:00,35.5000
05436500,42.611667,-89.398056,2008-06-05 23:00:00,2008-06-06 18:45:00,55.7842,2008-06-06 05:15:00,6.2500
05436500,42.611667,-89.398056,2008-06-08 08:00:00,2008-06-18 23:45:00,100.2416,2008-06-15 09:45:00,169.7500
05436500,42.611667,-89.398056,2008-07-12 04:45:00,2008-07-16 06:15:00,82.6852,2008-07-13 02:45:00,22.0000
05436500,42.611667,-89.398056,2009-02-11 08:00:00,2009-02-13 19:15:00,51.5367,2009-02-12 13:45:00,29.7500
05436500,42.611667,-89.398056,2009-02-27 08:45:00,2009-03-02 14:15:00,65.4119,2009-03-01 09:15:00,48.5000
05436500,42.611667,-89.398056,2009-03-08 23:15:00,2009-03-13 18:15:00,80.4198,2009-03-10 21:00:00,45.7500
05436500,42.611667,-89.398056,2009-03-25 05:15:00,2009-03-28 21:30:00,75.8891,2009-03-27 00:30:00,43.2500
05436500,42.611667,-89.398056,2009-04-26 18:00:00,2009-04-30 06:15:00,61.4476,2009-04-28 19:30:00,49.5000
05436500,42.611667,-89.398056,2009-06-21 03:30:00,2009-06-23 05:15:00,52.1030,2009-06-22 04:15:00,24.7500
05436500,42.611667,-89.398056,2010-03-11 23:00:00,2010-03-16 00:45:00,60.8812,2010-03-13 21:00:00,46.0000
05436500,42.611667,-89.398056,2010-04-08 21:45:00,2010-04-11 13:30:00,54.6515,2010-04-10 03:30:00,29.7500
05436500,42.611667,-89.398056,2010-06-19 14:15:00,2010-06-19 17:00:00,44.4574,2010-06-19 16:00:00,1.7500
05436500,42.611667,-89.398056,2010-07-24 21:30:00,2010-07-28 12:00:00,64.5624,2010-07-26 23:15:00,49.7500
05436500,42.611667,-89.398056,2011-02-21 08:45:00,2011-02-21 21:00:00,47.2891,2011-02-21 13:30:00,4.7500
05436500,42.611667,-89.398056,2013-03-11 09:00:00,2013-03-15 09:30:00,86.9327,2013-03-12 17:00:00,32.0000
05436500,42.611667,-89.398056,2013-03-31 09:15:00,2013-04-01 18:15:00,45.5901,2013-04-01 04:45:00,19.5000
05436500,42.611667,-89.398056,2013-04-10 19:30:00,2013-04-15 20:45:00,82.4020,2013-04-12 08:15:00,36.7500
05436500,42.611667,-89.398056,2013-04-18 08:15:00,2013-04-22 14:15:00,76.1723,2013-04-20 06:45:00,46.5000
05436500,42.611667,-89.398056,2013-06-22 20:45:00,2013-06-23 06:00:00,47.2891,2013-06-23 00:45:00,4.0000
05436500,42.611667,-89.398056,2013-06-24 12:30:00,2013-07-03 04:00:00,138.1862,2013-06-28 09:00:00,92.5000
05436500,42.611667,-89.398056,2014-03-15 05:45:00,2014-03-17 15:15:00,50.4040,2014-03-15 09:45:00,4.0000
05436500,42.611667,-89.398056,2014-06-20 22:15:00,2014-06-24 08:30:00,58.8990,2014-06-23 05:45:00,55.5000
05436500,42.611667,-89.398056,2014-07-04 00:45:00,2014-07-04 07:45:00,44.4574,2014-07-04 03:45:00,3.0000
05436500,42.611667,-89.398056,2014-09-08 02:00:00,2014-09-08 08:45:00,44.4574,2014-09-08 03:30:00,1.5000
05436500,42.611667,-89.398056,2015-12-16 19:15:00,2015-12-17 22:30:00,48.4218,2015-12-17 08:30:00,13.2500
05520500,41.160000,-87.668611,1989-06-02 00:00:00,1989-06-06 23:15:00,228.8001,1989-06-04 03:30:00,51.5000
05520500,41.160000,-87.668611,1990-03-11 09:21:33,1990-03-12 08:22:54,199.6338,1990-03-11 15:36:54,6.2558
05520500,41.160000,-87.668611,1990-11-28 01:47:06,1990-12-04 18:48:48,297.3269,1990-11-28 14:17:15,12.5025
05520500,41.160000,-87.668611,1990-12-29 17:40:12,1991-01-07 20:57:30,300.1586,1990-12-30 19:55:27,26.2542
05520500,41.160000,-87.668611,1991-03-18 19:32:33,1991-03-21 17:33:06,231.6318,1991-03-19 08:32:39,13.0017
05520500,41.160000,-87.668611,1993-01-04 16:45:00,1993-01-06 05:45:00,259.3823,1993-01-05 12:30:00,19.7500
05520500,41.160000,-87.668611,1993-03-23 23:00:00,1993-03-24 10:15:00,195.6694,1993-03-24 05:15:00,6.2500
05520500,41.160000,-87.668611,1993-04-01 09:00:00,1993-04-02 01:15:00,192.8377,1993-04-01 13:45:00,4.7500
05520500,41.160000,-87.668611,1993-06-19 11:00:00,1993-06-21 21:15:00,216.9070,1993-06-20 15:00:00,28.0000
05520500,41.160000,-87.668611,1993-06-29 04:30:00,1993-07-01 16:45:00,204.1645,1993-06-29 10:30:00,6.0000
05520500,41.160000,-87.668611,1993-07-03 02:00:00,1993-07-04 07:45:00,206.1466,1993-07-03 12:00:00,10.0000
05520500,41.160000,-87.668611,1993-10-17 16:15:00,1993-10-25 13:15:00,227.9506,1993-10-18 07:30:00,15.2500
05520500,41.160000,-87.668611,1995-04-12 07:30:00,1995-04-13 08:00:00,211.5268,1995-04-12 18:30:00,11.0000
05520500,41.160000,-87.668611,1996-07-19 06:15:00,1996-07-28 14:15:00,283.1685,1996-07-22 09:15:00,75.0000
05520500,41.160000,-87.668611,1996-07-30 15:30:00,1996-08-01 21:15:00,209.5447,1996-07-31 04:45:00,13.2500
05520500,41.160000,-87.668611,1997-02-21 17:45:00,1997-02-25 22:00:00,251.7368,1997-02-22 07:30:00,13.7500
05520500,41.160000,-87.668611,1997-02-27 02:45:00,1997-03-06 23:45:00,286.0002,1997-02-27 22:45:00,20.0000
05520500,41.160000,-87.668611,1997-06-07 01:00:00,1997-06-11 01:00:00,240.9764,1997-06-07 19:00:00,18.0000
05520500,41.160000,-87.668611,1997-06-16 19:00:00,1997-06-21 07:00:00,272.6912,1997-06-17 11:00:00,16.0000
05520500,41.160000,-87.668611,1998-01-08 21:00:00,1998-01-11 09:00:00,223.1368,1998-01-09 14:45:00,17.7500
05520500,41.160000,-87.668611,1998-03-18 10:45:00,1998-03-24 17:15:00,282.8853,1998-03-19 12:00:00,25.2500
05520500,41.160000,-87.668611,1998-05-08 09:15:00,1998-05-09 20:15:00,206.7130,1998-05-08 21:30:00,12.2500
05520500,41.160000,-87.668611,1999-04-23 08:15:00,1999-04-25 13:45:00,240.9764,1999-04-23 21:45:00,13.5000
05520500,41.160000,-87.668611,1999-04-28 08:00:00,1999-04-30 16:45:00,227.1011,1999-04-28 21:30:00,13.5000
05520500,41.160000,-87.668611,2001-02-10 04:15:00,2001-02-10 18:30:00,200.7664,2001-02-10 08:45:00,4.5000
05520500,41.160000,-87.668611,2001-02-25 08:15:00,2001-02-27 16:00:00,235.3130,2001-02-25 23:45:00,15.5000
05520500,41.160000,-87.668611,2002-04-09 13:45:00,2002-04-10 08:15:00,197.3684,2002-04-09 19:15:00,5.5000
05520500,41.160000,-87.668611,2002-05-12 09:45:00,2002-05-18 22:45:00,291.6635,2002-05-13 02:30:00,16.7500
05520500,41.160000,-87.668611,2003-07-23 03:15:00,2003-07-24 22:45:00,201.3328,2003-07-23 22:15:00,19.0000
05520500,41.160000,-87.668611,2004-06-12 20:45:00,2004-06-13 17:15:00,205.2971,2004-06-13 03:45:00,7.0000
05520500,41.160000,-87.668611,2004-12-08 03:00:00,2004-12-09 01:30:00,200.7664,2004-12-08 09:15:00,6.2500
05520500,41.160000,-87.668611,2005-01-13 06:00:00,2005-01-18 05:45:00,286.0002,2005-01-14 02:45:00,20.7500
05520500,41.160000,-87.668611,2005-02-14 16:15:00,2005-02-17 15:15:00,211.2437,2005-02-15 06:45:00,14.5000
05520500,41.160000,-87.668611,2007-01-05 19:45:00,2007-01-06 10:00:00,196.5189,2007-01-06 01:30:00,5.7500
05520500,41.160000,-87.668611,2007-04-26 12:30:00,2007-04-29 08:15:00,215.2080,2007-04-27 08:30:00,20.0000
05520500,41.160000,-87.668611,2007-08-24 09:00:00,2007-08-29 08:45:00,275.2397,2007-08-25 11:30:00,26.5000
05520500,41.160000,-87.668611,2008-01-08 13:45:00,2008-01-19 05:45:00,294.4952,2008-01-09 05:30:00,15.7500
05520500,41.160000,-87.668611,2008-02-06 07:30:00,2008-02-10 05:45:00,251.1704,2008-02-07 03:45:00,20.2500
05520500,41.160000,-87.668611,2008-02-17 09:45:00,2008-02-21 05:45:00,263.0635,2008-02-18 07:30:00,21.7500
05520500,41.160000,-87.668611,2008-04-11 15:15:00,2008-04-12 02:00:00,193.6872,2008-04-11 18:15:00,3.0000
05520500,41.160000,-87.668611,2008-06-05 09:30:00,2008-06-09 13:30:00,267.3110,2008-06-05 20:30:00,11.0000
05520500,41.160000,-87.668611,2008-09-14 13:45:00,2008-09-27 20:45:00,334.1388,2008-09-15 23:15:00,33.5000
05520500,41.160000,-87.668611,2008-12-28 06:00:00,2008-12-31 23:45:00,244.9407,2008-12-29 00:15:00,18.2500
05520500,41.160000,-87.668611,2009-02-12 09:15:00,2009-02-13 22:15:00,206.7130,2009-02-12 18:15:00,9.0000
05520500,41.160000,-87.668611,2009-02-27 18:45:00,2009-02-28 07:00:00,194.8199,2009-02-27 21:45:00,3.0000
05520500,41.160000,-87.668611,2009-03-08 12:00:00,2009-03-24 05:15:00,339.8022,2009-03-11 06:30:00,66.5000
05520500,41.160000,-87.668611,2009-04-06 04:15:00,2009-04-10 22:30:00,251.7368,2009-04-07 05:00:00,24.7500
05520500,41.160000,-87.668611,2009-05-14 10:45:00,2009-05-18 09:15:00,242.6754,2009-05-16 16:00:00,53.2500
05520500,41.160000,-87.668611,2011-04-26 11:45:00,2011-05-03 04:15:00,234.7467,2011-04-28 15:15:00,51.5000
05520500,41.160000,-87.668611,2011-05-26 13:15:00,2011-05-28 01:30:00,209.5447,2011-05-27 02:00:00,12.7500
05520500,41.160000,-87.668611,2011-05-29 23:00:00,2011-05-31 08:45:00,198.7843,2011-05-30 12:15:00,13.2500
05520500,41.160000,-87.668611,2011-06-05 14:30:00,2011-06-05 21:30:00,192.8377,2011-06-05 16:30:00,2.0000
05520500,41.160000,-87.668611,2011-06-09 21:00:00,2011-06-13 00:15:00,250.0378,2011-06-10 15:30:00,18.5000
05520500,41.160000,-87.668611,2011-12-15 12:00:00,2011-12-16 12:00:00,206.7130,2011-12-15 20:15:00,8.2500
05520500,41.160000,-87.668611,2013-04-18 14:45:00,2013-04-22 18:00:00,245.5071,2013-04-19 14:00:00,23.2500
05520500,41.160000,-87.668611,2014-06-24 14:45:00,2014-06-29 23:00:00,227.3843,2014-06-26 10:30:00,43.7500
05520500,41.160000,-87.668611,2014-07-01 15:30:00,2014-07-02 12:15:00,197.0853,2014-07-01 23:45:00,8.2500
05520500,41.160000,-87.668611,2015-01-08 08:30:00,2015-01-08 16:15:00,283.1685,2015-01-08 14:15:00,5.7500
05520500,41.160000,-87.668611,2015-01-19 12:00:00,2015-01-21 20:00:00,200.7664,2015-01-20 19:00:00,31.0000
05520500,41.160000,-87.668611,2015-01-22 22:45:00,2015-01-23 13:30:00,199.0674,2015-01-23 06:00:00,7.2500
05520500,41.160000,-87.668611,2015-03-02 18:15:00,2015-03-06 18:30:00,204.7308,2015-03-02 20:15:00,2.0000
05520500,41.160000,-87.668611,2015-07-18 07:15:00,2015-07-20 20:00:00,248.9051,2015-07-18 22:00:00,14.7500
05520500,41.160000,-87.668611,2015-12-29 03:30:00,2016-01-02 13:30:00,252.3031,2015-12-29 20:30:00,17.0000
05529000,42.081667,-87.890556,1986-09-26 08:30:00,1986-10-08 18:00:00,138.7525,1986-10-01 06:00:00,117.5000
05529000,42.081667,-87.890556,1987-08-14 14:30:00,1987-08-16 11:00:00,95.4278,1987-08-15 05:00:00,14.5000
05529000,42.081667,-87.890556,1990-05-10 11:00:00,1990-05-11 08:45:00,62.0139,1990-05-10 17:00:00,6.0000
05529000,42.081667,-87.890556,1990-08-21 09:45:00,1990-08-22 07:15:00,68.8099,1990-08-21 14:45:00,5.0000
05529000,42.081667,-87.890556,1991-04-15 20:30:00,1991-04-17 01:00:00,61.4476,1991-04-16 06:15:00,9.7500
05529000,42.081667,-87.890556,1993-04-01 01:45:00,1993-04-06 16:45:00,75.3228,1993-04-02 05:45:00,28.0000
05529000,42.081667,-87.890556,1993-04-15 20:15:00,1993-04-18 09:30:00,65.9783,1993-04-16 12:15:00,16.0000
05529000,42.081667,-87.890556,1993-04-20 01:30:00,1993-04-26 06:00:00,69.3763,1993-04-22 18:30:00,65.0000
05529000,42.081667,-87.890556,1994-02-20 06:30:00,1994-02-22 05:45:00,76.4555,1994-02-21 01:45:00,19.2500
05529000,42.081667,-87.890556,1994-06-24 11:45:00,1994-06-24 18:15:00,60.5981,1994-06-24 14:00:00,2.2500
05529000,42.081667,-87.890556,1995-04-27 09:30:00,1995-04-29 20:45:00,69.9426,1995-04-28 03:15:00,17.7500
05529000,42.081667,-87.890556,1996-05-17 16:15:00,1996-05-19 10:15:00,77.5882,1996-05-18 07:00:00,14.7500
05529000,42.081667,-87.890556,1996-05-20 15:15:00,1996-05-30 22:15:00,109.0199,1996-05-22 00:45:00,33.5000
05529000,42.081667,-87.890556,1997-02-21 13:45:00,1997-02-24 05:45:00,100.2416,1997-02-22 14:45:00,25.0000
05529000,42.081667,-87.890556,1999-06-14 05:45:00,1999-06-15 02:30:00,62.5802,1999-06-14 12:15:00,6.5000
05529000,42.081667,-87.890556,2000-04-21 08:15:00,2000-04-23 08:45:00,67.9604,2000-04-21 23:00:00,14.7500
05529000,42.081667,-87.890556,2000-06-16 09:45:00,2000-06-20 20:45:00,69.6594,2000-06-18 12:30:00,50.7500
05529000,42.081667,-87.890556,2001-10-14 00:00:00,2001-10-16 08:45:00,84.1010,2001-10-14 17:15:00,17.2500
05529000,42.081667,-87.890556,2001-10-24 15:30:00,2001-10-26 02:00:00,64.2792,2001-10-25 01:15:00,9.7500
05529000,42.081667,-87.890556,2002-08-22 15:30:00,2002-08-23 08:15:00,62.5802,2002-08-22 23:00:00,7.5000
05529000,42.081667,-87.890556,2004-05-22 06:30:00,2004-06-03 00:45:00,106.4713,2004-05-27 07:45:00,121.2500
05529000,42.081667,-87.890556,2007-03-23 05:00:00,2007-03-24 08:15:00,65.4119,2007-03-23 07:45:00,2.7500
05529000,42.081667,-87.890556,2007-08-20 08:30:00,2007-08-22 14:00:00,74.4733,2007-08-20 22:15:00,13.7500
05529000,42.081667,-87.890556,2007-08-23 22:00:00,2007-08-26 04:45:00,107.0377,2007-08-24 23:45:00,25.7500
05529000,42.081667,-87.890556,2008-04-01 07:45:00,2008-04-06 16:45:00,77.8713,2008-04-02 18:15:00,34.5000
05529000,42.081667,-87.890556,2008-04-11 00:15:00,2008-04-16 04:45:00,71.3585,2008-04-13 06:45:00,54.5000
05529000,42.081667,-87.890556,2008-09-13 14:30:00,2008-09-18 01:15:00,85.2337,2008-09-15 02:30:00,36.0000
05529000,42.081667,-87.890556,2008-12-27 21:45:00,2009-01-02 08:15:00,90.3307,2008-12-29 04:30:00,30.7500
05529000,42.081667,-87.890556,2009-03-08 20:00:00,2009-03-14 20:45:00,79.0040,2009-03-10 23:00:00,51.0000
05529000,42.081667,-87.890556,2009-04-27 23:00:00,2009-05-04 21:45:00,72.4911,2009-05-01 23:00:00,96.0000
05529000,42.081667,-87.890556,2009-06-19 20:00:00,2009-06-27 07:45:00,75.0396,2009-06-20 13:00:00,17.0000
05529000,42.081667,-87.890556,2010-03-14 03:00:00,2010-03-18 10:30:00,68.8099,2010-03-15 13:15:00,34.2500
05529000,42.081667,-87.890556,2010-05-13 12:30:00,2010-05-17 18:00:00,90.6139,2010-05-14 17:30:00,29.0000
