GaugeID, Lat, Lon, Start Time (UTC), End Time (UTC), Peak Q (cms), Peak Time (UTC), Delta Time (h)
06820500,39.687780,-94.702501,2001-07-28 11:00:00,2001-07-29 22:00:00,291.6635,2001-07-29 00:00:00,13.0000
06820500,39.687780,-94.702501,2002-05-06 20:00:00,2002-05-07 11:00:00,164.2377,2002-05-07 05:00:00,9.0000
06820500,39.687780,-94.702501,2002-05-11 15:00:00,2002-05-13 23:00:00,368.1190,2002-05-12 19:00:00,28.0000
06820500,39.687780,-94.702501,2004-02-22 14:00:00,2004-02-22 18:00:00,144.6991,2004-02-22 18:00:00,4.0000
06820500,39.687780,-94.702501,2004-03-06 03:00:00,2004-03-07 00:00:00,209.5447,2004-03-06 15:00:00,12.0000
06820500,39.687780,-94.702501,2004-03-28 19:00:00,2004-03-30 03:00:00,322.8121,2004-03-29 06:00:00,11.0000
06820500,39.687780,-94.702501,2004-05-19 05:00:00,2004-05-20 18:00:00,345.4655,2004-05-19 22:00:00,17.0000
06820500,39.687780,-94.702501,2004-05-23 20:00:00,2004-05-27 09:00:00,356.7923,2004-05-26 05:00:00,57.0000
06820500,39.687780,-94.702501,2004-05-28 22:00:00,2004-06-02 09:00:00,453.0695,2004-05-31 17:00:00,67.0000
06820500,39.687780,-94.702501,2004-06-13 09:00:00,2004-06-16 03:00:00,410.5943,2004-06-14 06:00:00,21.0000
06820500,39.687780,-94.702501,2004-07-12 09:00:00,2004-07-13 18:00:00,242.9585,2004-07-13 03:00:00,18.0000
06820500,39.687780,-94.702501,2004-07-16 10:00:00,2004-07-19 04:00:00,563.5052,2004-07-17 09:00:00,23.0000
06820500,39.687780,-94.702501,2004-08-05 18:00:00,2004-08-06 03:00:00,146.3981,2004-08-05 22:00:00,4.0000
06820500,39.687780,-94.702501,2004-08-28 04:00:00,2004-08-29 15:00:00,382.2774,2004-08-28 17:00:00,13.0000
06820500,39.687780,-94.702501,2004-09-18 11:00:00,2004-09-19 19:00:00,239.8437,2004-09-18 19:00:00,8.0000
06820500,39.687780,-94.702501,2005-02-13 10:45:00,2005-02-16 05:00:00,416.2576,2005-02-14 16:00:00,29.2500
06820500,39.687780,-94.702501,2005-04-11 19:15:00,2005-04-14 00:00:00,325.6437,2005-04-12 17:30:00,22.2500
06820500,39.687780,-94.702501,2005-04-21 21:45:00,2005-04-23 00:15:00,270.4259,2005-04-22 08:30:00,10.7500
06820500,39.687780,-94.702501,2005-05-13 04:45:00,2005-05-16 11:30:00,538.0201,2005-05-14 18:45:00,38.0000
06820500,39.687780,-94.702501,2005-06-05 03:30:00,2005-06-06 12:15:00,305.8219,2005-06-05 19:00:00,15.5000
06820500,39.687780,-94.702501,2005-06-12 22:45:00,2005-06-15 02:30:00,185.7585,2005-06-13 09:00:00,10.2500
06820500,39.687780,-94.702501,2005-07-27 18:30:00,2005-07-28 09:30:00,175.5644,2005-07-28 00:45:00,6.2500
06820500,39.687780,-94.702501,2005-08-14 15:45:00,2005-08-15 09:30:00,220.5882,2005-08-14 23:15:00,7.5000
06820500,39.687780,-94.702501,2005-10-02 15:00:00,2005-10-03 06:00:00,193.1209,2005-10-02 18:30:00,3.5000
06820500,39.687780,-94.702501,2006-04-30 20:30:00,2006-05-03 05:30:00,351.1289,2006-05-01 21:00:00,24.5000
06820500,39.687780,-94.702501,2006-06-22 23:30:00,2006-06-23 10:00:00,171.3169,2006-06-23 04:00:00,4.5000
06820500,39.687780,-94.702501,2006-08-28 23:45:00,2006-08-31 07:30:00,433.2478,2006-08-30 03:15:00,27.5000
06820500,39.687780,-94.702501,2007-01-01 15:00:00,2007-01-02 20:15:00,210.9605,2007-01-02 03:00:00,12.0000
06820500,39.687780,-94.702501,2007-03-02 13:45:00,2007-03-03 05:45:00,161.6892,2007-03-02 21:00:00,7.2500
06820500,39.687780,-94.702501,2007-03-10 20:30:00,2007-03-11 22:30:00,191.4219,2007-03-11 08:15:00,10.7500
06820500,39.687780,-94.702501,2007-03-31 11:45:00,2007-04-02 11:45:00,252.8694,2007-04-01 15:30:00,27.7500
06820500,39.687780,-94.702501,2007-04-25 22:15:00,2007-04-28 05:45:00,379.4457,2007-04-26 18:30:00,20.2500
06820500,39.687780,-94.702501,2007-05-06 16:00:00,2007-05-07 04:45:00,543.6835,2007-05-07 04:30:00,12.5000
06820500,39.687780,-94.702501,2007-05-09 05:00:00,2007-05-14 06:45:00,1237.4462,2007-05-10 01:15:00,20.2500
06820500,39.687780,-94.702501,2007-05-25 15:15:00,2007-05-27 21:30:00,217.7566,2007-05-26 03:15:00,12.0000
06820500,39.687780,-94.702501,2007-08-09 15:45:00,2007-08-10 20:15:00,239.8437,2007-08-10 07:30:00,15.7500
06820500,39.687780,-94.702501,2007-08-24 19:15:00,2007-08-27 19:15:00,444.5745,2007-08-26 12:30:00,41.2500
06820500,39.687780,-94.702501,2007-10-16 08:00:00,2007-10-17 09:30:00,212.9427,2007-10-16 19:00:00,11.0000
06820500,39.687780,-94.702501,2007-10-19 03:00:00,2007-10-20 19:45:00,156.0258,2007-10-19 11:15:00,8.2500
06820500,39.687780,-94.702501,2007-12-11 22:45:00,2007-12-14 02:30:00,280.9031,2007-12-12 21:45:00,23.0000
06820500,39.687780,-94.702501,2008-01-09 06:00:00,2008-01-10 08:30:00,163.1050,2008-01-09 13:15:00,7.2500
06820500,39.687780,-94.702501,2008-03-01 22:00:00,2008-03-06 03:45:00,506.8716,2008-03-04 01:45:00,51.7500
06820500,39.687780,-94.702501,2008-03-13 07:00:00,2008-03-14 20:30:00,163.6714,2008-03-13 14:30:00,7.5000
06820500,39.687780,-94.702501,2008-03-18 00:30:00,2008-03-18 17:30:00,149.7961,2008-03-18 08:15:00,7.7500
06820500,39.687780,-94.702501,2008-04-08 20:15:00,2008-04-09 17:45:00,165.0872,2008-04-09 07:30:00,11.2500
06820500,39.687780,-94.702501,2008-04-11 02:45:00,2008-04-13 04:00:00,207.8457,2008-04-12 02:15:00,23.5000
06820500,39.687780,-94.702501,2008-04-18 09:15:00,2008-04-21 05:00:00,201.3328,2008-04-18 23:15:00,14.0000
06820500,39.687780,-94.702501,2008-04-25 18:45:00,2008-04-27 17:45:00,302.9903,2008-04-26 05:45:00,11.0000
06820500,39.687780,-94.702501,2008-05-11 09:00:00,2008-05-12 06:00:00,175.8476,2008-05-11 17:45:00,8.7500
06820500,39.687780,-94.702501,2008-05-31 09:15:00,2008-06-01 21:30:00,345.4655,2008-05-31 21:30:00,12.2500
06820500,39.687780,-94.702501,2008-06-21 03:15:00,2008-06-22 02:15:00,202.1823,2008-06-21 12:15:00,9.0000
06820500,39.687780,-94.702501,2008-06-27 19:45:00,2008-06-30 04:45:00,311.4853,2008-06-28 09:30:00,13.7500
06820500,39.687780,-94.702501,2008-07-25 17:15:00,2008-07-28 19:45:00,334.1388,2008-07-26 15:00:00,21.7500
06820500,39.687780,-94.702501,2008-09-13 11:00:00,2008-09-15 12:00:00,362.4556,2008-09-14 13:00:00,26.0000
06820500,39.687780,-94.702501,2008-10-23 04:30:00,2008-10-26 04:00:00,410.5943,2008-10-24 08:30:00,28.0000
06820500,39.687780,-94.702501,2009-03-08 22:30:00,2009-03-12 06:45:00,314.3170,2009-03-09 16:30:00,18.0000
06820500,39.687780,-94.702501,2009-03-24 14:15:00,2009-03-27 05:00:00,390.7725,2009-03-25 19:15:00,29.0000
06820500,39.687780,-94.702501,2009-04-27 07:45:00,2009-05-02 06:00:00,628.6340,2009-04-29 03:15:00,43.5000
06820500,39.687780,-94.702501,2009-05-15 19:45:00,2009-05-19 20:15:00,535.1884,2009-05-17 12:30:00,40.7500
06820500,39.687780,-94.702501,2009-05-26 17:45:00,2009-05-27 15:30:00,220.3051,2009-05-27 02:15:00,8.5000
06820500,39.687780,-94.702501,2009-06-03 03:30:00,2009-06-04 16:00:00,195.9526,2009-06-04 02:15:00,22.7500
06820500,39.687780,-94.702501,2009-06-08 02:45:00,2009-06-12 09:30:00,404.9309,2009-06-09 12:45:00,34.0000
06820500,39.687780,-94.702501,2009-06-13 12:15:00,2009-06-14 00:45:00,169.9011,2009-06-13 17:30:00,5.2500
06820500,39.687780,-94.702501,2009-06-15 12:00:00,2009-06-19 09:15:00,563.5052,2009-06-17 10:00:00,46.0000
06820500,39.687780,-94.702501,2009-06-20 16:15:00,2009-06-22 05:30:00,168.4852,2009-06-21 19:45:00,27.5000
06820500,39.687780,-94.702501,2009-07-10 20:15:00,2009-07-11 07:00:00,135.0714,2009-07-11 02:45:00,6.5000
06820500,39.687780,-94.702501,2009-08-17 13:00:00,2009-08-19 03:30:00,300.1586,2009-08-18 11:00:00,22.0000
06820500,39.687780,-94.702501,2009-10-23 10:30:00,2009-10-24 11:15:00,157.7248,2009-10-23 18:30:00,8.0000
06820500,39.687780,-94.702501,2009-11-17 10:30:00,2009-11-19 10:00:00,317.1487,2009-11-18 08:00:00,21.5000
06820500,39.687780,-94.702501,2009-11-25 10:00:00,2009-11-26 21:45:00,253.1526,2009-11-26 00:00:00,14.0000
06820500,39.687780,-94.702501,2009-12-25 00:45:00,2009-12-26 07:30:00,238.9942,2009-12-25 09:45:00,9.0000
06820500,39.687780,-94.702501,2010-01-23 02:45:00,2010-01-23 05:45:00,129.6912,2010-01-23 05:45:00,3.0000
06820500,39.687780,-94.702501,2010-01-24 06:00:00,2010-01-26 22:30:00,348.2972,2010-01-25 08:00:00,26.0000
06820500,39.687780,-94.702501,2010-03-07 18:00:00,2010-03-16 03:00:00,591.8221,2010-03-12 12:45:00,114.7500
06820500,39.687780,-94.702501,2010-03-25 02:45:00,2010-03-28 13:15:00,413.4260,2010-03-26 06:15:00,27.5000
06820500,39.687780,-94.702501,2010-04-24 14:30:00,2010-04-27 10:00:00,336.9705,2010-04-26 02:15:00,35.7500
06820500,39.687780,-94.702501,2010-05-08 02:00:00,2010-05-09 00:00:00,215.7744,2010-05-08 11:00:00,9.0000
06820500,39.687780,-94.702501,2010-05-11 03:45:00,2010-05-18 06:45:00,625.8023,2010-05-14 08:30:00,76.7500
06820500,39.687780,-94.702501,2010-05-21 12:15:00,2010-05-23 01:00:00,186.3249,2010-05-22 10:00:00,21.7500
06820500,39.687780,-94.702501,2010-06-02 10:45:00,2010-06-05 03:15:00,464.3963,2010-06-03 17:15:00,30.5000
06820500,39.687780,-94.702501,2010-06-06 05:15:00,2010-06-11 11:30:00,515.3666,2010-06-08 10:15:00,53.0000
06820500,39.687780,-94.702501,2010-06-12 18:45:00,2010-06-21 21:15:00,702.2578,2010-06-16 18:30:00,95.7500
06820500,39.687780,-94.702501,2010-06-29 02:30:00,2010-06-29 16:45:00,161.6892,2010-06-29 09:15:00,6.7500
06820500,39.687780,-94.702501,2010-07-05 14:45:00,2010-07-08 05:00:00,181.2278,2010-07-07 14:00:00,47.2500
06820500,39.687780,-94.702501,2010-07-15 20:30:00,2010-07-16 02:45:00,131.3902,2010-07-15 23:15:00,2.7500
06820500,39.687780,-94.702501,2010-09-20 14:45:00,2010-09-22 22:45:00,294.4952,2010-09-21 07:45:00,17.0000
06820500,39.687780,-94.702501,2010-09-24 09:30:00,2010-09-24 21:15:00,150.3625,2010-09-24 13:45:00,4.2500
06820500,39.687780,-94.702501,2010-11-14 10:15:00,2010-11-15 08:00:00,182.0773,2010-11-14 19:15:00,9.0000
06820500,39.687780,-94.702501,2011-02-17 08:30:00,2011-02-19 17:15:00,263.6298,2011-02-18 15:45:00,31.2500
06820500,39.687780,-94.702501,2011-04-17 00:00:00,2011-04-18 04:00:00,199.3506,2011-04-17 10:45:00,10.7500
06820500,39.687780,-94.702501,2011-04-20 18:45:00,2011-04-21 15:15:00,159.7070,2011-04-21 02:45:00,8.0000
06820500,39.687780,-94.702501,2011-05-13 07:30:00,2011-05-15 10:00:00,288.8318,2011-05-13 20:00:00,12.5000
06820500,39.687780,-94.702501,2011-05-25 21:45:00,2011-05-28 09:00:00,419.0893,2011-05-26 23:30:00,25.7500
06820500,39.687780,-94.702501,2011-05-30 17:30:00,2011-05-31 22:15:00,286.0002,2011-05-31 04:30:00,11.0000
06820500,39.687780,-94.702501,2011-06-27 11:30:00,2011-06-30 17:15:00,611.6439,2011-06-28 21:00:00,33.5000
06820500,39.687780,-94.702501,2011-12-05 05:00:00,2011-12-05 15:30:00,134.5050,2011-12-05 10:30:00,5.5000
06820500,39.687780,-94.702501,2011-12-15 14:15:00,2011-12-16 11:15:00,153.7605,2011-12-16 00:00:00,9.7500
06820500,39.687780,-94.702501,2012-03-29 16:30:00,2012-04-01 17:30:00,351.1289,2012-03-31 12:00:00,43.5000
06820500,39.687780,-94.702501,2012-04-15 21:00:00,2012-04-18 06:00:00,376.6141,2012-04-16 16:15:00,19.2500
06820500,39.687780,-94.702501,2012-05-04 22:45:00,2012-05-06 07:30:00,322.8121,2012-05-05 10:45:00,12.0000
06820500,39.687780,-94.702501,2012-05-08 06:15:00,2012-05-09 02:30:00,189.1565,2012-05-08 14:30:00,8.2500
06820500,39.687780,-94.702501,2013-04-18 08:45:00,2013-04-21 16:45:00,450.2379,2013-04-20 00:45:00,40.0000
06820500,39.687780,-94.702501,2013-05-29 05:00:00,2013-06-01 07:15:00,543.6835,2013-05-29 23:15:00,18.2500
06820500,39.687780,-94.702501,2013-06-10 05:00:00,2013-06-10 19:45:00,137.9030,2013-06-10 11:30:00,6.5000
06820500,39.687780,-94.702501,2013-06-16 06:15:00,2013-06-17 18:45:00,345.4655,2013-06-16 16:45:00,10.5000
06820500,39.687780,-94.702501,2014-06-04 10:00:00,2014-06-09 08:45:00,464.3963,2014-06-05 20:00:00,34.0000
06820500,39.687780,-94.702501,2014-07-05 21:15:00,2014-07-07 13:00:00,245.5071,2014-07-06 22:00:00,24.7500
06820500,39.687780,-94.702501,2014-07-13 17:30:00,2014-07-14 15:45:00,257.9665,2014-07-14 03:30:00,10.0000
06820500,39.687780,-94.702501,2014-08-16 18:45:00,2014-08-18 18:30:00,387.9408,2014-08-17 13:00:00,18.2500
06820500,39.687780,-94.702501,2014-08-28 08:30:00,2014-08-31 15:00:00,328.4754,2014-08-29 13:00:00,28.5000
06820500,39.687780,-94.702501,2014-09-10 10:00:00,2014-09-14 14:30:00,580.4954,2014-09-12 09:45:00,47.7500
06820500,39.687780,-94.702501,2014-10-02 14:00:00,2014-10-04 06:15:00,314.3170,2014-10-03 09:30:00,19.5000
06820500,39.687780,-94.702501,2014-10-14 09:15:00,2014-10-16 04:00:00,254.8516,2014-10-15 03:30:00,18.2500
06820500,39.687780,-94.702501,2015-05-05 06:45:00,2015-05-06 08:00:00,153.1941,2015-05-05 12:15:00,5.5000
06820500,39.687780,-94.702501,2015-05-17 06:30:00,2015-05-22 03:30:00,631.4657,2015-05-19 06:15:00,47.7500
06820500,39.687780,-94.702501,2015-05-24 11:30:00,2015-05-30 13:15:00,546.5151,2015-05-27 17:15:00,77.7500
06820500,39.687780,-94.702501,2015-06-04 04:30:00,2015-06-07 07:15:00,453.0695,2015-06-05 16:45:00,36.2500
06820500,39.687780,-94.702501,2015-06-12 04:30:00,2015-06-20 02:00:00,620.1389,2015-06-14 04:30:00,48.0000
06820500,39.687780,-94.702501,2015-06-26 11:45:00,2015-06-26 16:15:00,129.1248,2015-06-26 14:00:00,2.2500
06820500,39.687780,-94.702501,2015-07-06 23:45:00,2015-07-09 02:30:00,311.4853,2015-07-07 15:00:00,15.2500
06820500,39.687780,-94.702501,2015-07-16 16:15:00,2015-07-22 11:00:00,506.8716,2015-07-18 18:15:00,50.0000
06820500,39.687780,-94.702501,2015-07-26 15:15:00,2015-08-06 23:00:00,472.8913,2015-07-31 11:30:00,116.2500
06820500,39.687780,-94.702501,2015-08-09 22:00:00,2015-08-12 09:45:00,356.7923,2015-08-10 17:45:00,19.7500
06820500,39.687780,-94.702501,2015-08-20 10:00:00,2015-08-20 19:15:00,135.9209,2015-08-20 13:45:00,3.7500
06820500,39.687780,-94.702501,2015-09-08 01:30:00,2015-09-11 02:45:00,368.1190,2015-09-08 18:30:00,17.0000
06820500,39.687780,-94.702501,2015-11-19 08:45:00,2015-11-19 19:30:00,131.1070,2015-11-19 13:00:00,4.2500
06820500,39.687780,-94.702501,2015-11-27 20:45:00,2015-12-03 04:15:00,311.4853,2015-11-28 11:15:00,14.5000
06820500,39.687780,-94.702501,2015-12-14 06:00:00,2015-12-19 07:15:00,611.6439,2015-12-16 19:15:00,61.2500
06820500,39.687780,-94.702501,2015-12-24 19:30:00,2015-12-26 07:15:00,283.1685,2015-12-25 09:15:00,13.7500
06820500,39.687780,-94.702501,2016-01-08 19:30:00,2016-01-10 08:45:00,182.3605,2016-01-09 08:00:00,12.5000
06820500,39.687780,-94.702501,2016-04-27 07:45:00,2016-05-04 07:30:00,662.6142,2016-04-28 12:00:00,28.2500
06820500,39.687780,-94.702501,2016-05-11 17:30:00,2016-05-12 15:45:00,182.6437,2016-05-12 03:15:00,9.7500
06820500,39.687780,-94.702501,2016-05-26 22:15:00,2016-05-30 14:15:00,356.7923,2016-05-28 08:30:00,34.2500
06836500,40.145833,-100.672778,2007-04-24 10:30:00,2007-04-24 22:00:00,49.8377,2007-04-24 12:00:00,1.5000
06884025,39.980278,-97.004722,1992-07-25 13:00:00,1992-07-27 21:30:00,1387.5255,1992-07-26 10:30:00,21.5000
06884025,39.980278,-97.004722,1993-07-14 01:11:24,1993-07-14 07:11:33,509.7032,1993-07-14 02:41:27,1.5008
06884025,39.980278,-97.004722,1993-07-24 13:17:03,1993-07-29 17:19:48,750.3964,1993-07-27 18:48:45,77.5283
06884025,39.980278,-97.004722,2003-06-24 09:30:00,2003-06-25 09:00:00,1243.1096,2003-06-24 18:00:00,8.5000
06884025,39.980278,-97.004722,2015-05-07 19:30:00,2015-05-09 04:15:00,1594.2385,2015-05-08 05:00:00,9.5000
06884025,39.980278,-97.004722,2015-06-05 13:45:00,2015-06-08 02:30:00,707.9212,2015-06-06 11:30:00,21.7500
06887500,39.198333,-96.305278,1993-05-09 09:00:00,1993-05-12 18:27:00,1432.8324,1993-05-11 09:00:00,48.0000
06887500,39.198333,-96.305278,1993-07-18 03:00:00,1993-08-26 12:00:00,5635.0525,1993-07-26 06:00:00,195.0000
06887500,39.198333,-96.305278,1993-08-28 05:00:00,1993-09-03 02:00:00,1186.4759,1993-08-28 10:00:00,5.0000
06887500,39.198333,-96.305278,1993-09-08 06:00:00,1993-09-10 08:00:00,1110.0204,1993-09-09 17:00:00,35.0000
06887500,39.198333,-96.305278,1995-05-13 13:30:00,1995-05-13 23:00:00,1166.6541,1995-05-13 18:00:00,4.5000
06887500,39.198333,-96.305278,1995-05-17 13:00:00,1995-05-21 00:00:00,1673.5256,1995-05-18 06:00:00,17.0000
06887500,39.198333,-96.305278,1995-05-23 20:00:00,1995-05-25 14:00:00,1628.2187,1995-05-24 10:00:00,14.0000
06887500,39.198333,-96.305278,1995-05-27 19:00:00,1995-05-29 08:00:00,1328.0601,1995-05-28 08:00:00,13.0000
06887500,39.198333,-96.305278,1995-05-31 07:00:00,1995-06-04 07:00:00,1379.0304,1995-06-02 04:00:00,45.0000
06887500,39.198333,-96.305278,1995-06-10 11:00:00,1995-06-25 00:00:00,1328.0601,1995-06-13 19:00:00,80.0000
06887500,39.198333,-96.305278,1995-06-27 05:00:00,1995-06-27 19:00:00,1093.0303,1995-06-27 07:00:00,2.0000
06887500,39.198333,-96.305278,1998-11-02 20:00:00,1998-11-03 13:00:00,1152.4957,1998-11-03 01:00:00,5.0000
06887500,39.198333,-96.305278,1999-05-24 00:00:00,1999-05-25 04:00:00,1277.0898,1999-05-24 14:00:00,14.0000
06887500,39.198333,-96.305278,2011-06-02 11:45:00,2011-06-03 10:45:00,1384.6938,2011-06-02 18:45:00,7.0000
06887500,39.198333,-96.305278,2011-06-04 11:30:00,2011-06-05 12:30:00,1101.5253,2011-06-04 13:45:00,2.2500
06889000,39.066667,-95.649444,1992-12-14 23:00:00,1992-12-15 19:00:00,914.6341,1992-12-15 09:00:00,10.0000
06889000,39.066667,-95.649444,1993-03-05 02:00:00,1993-03-12 02:00:00,937.2876,1993-03-07 12:15:00,58.2500
06889000,39.066667,-95.649444,1993-03-17 04:00:00,1993-03-21 00:00:00,795.7034,1993-03-17 10:00:00,6.0000
06889000,39.066667,-95.649444,1993-03-31 21:45:00,1993-04-02 15:00:00,1206.2977,1993-04-01 07:15:00,9.5000
06889000,39.066667,-95.649444,1993-04-03 23:00:00,1993-04-06 00:00:00,1112.8521,1993-04-04 14:00:00,14.0000
06889000,39.066667,-95.649444,1993-04-08 07:00:00,1993-04-08 18:00:00,784.3767,1993-04-08 13:00:00,6.0000
06889000,39.066667,-95.649444,1993-04-12 23:00:00,1993-04-14 13:00:00,996.7530,1993-04-13 08:00:00,9.0000
06889000,39.066667,-95.649444,1993-05-07 14:00:00,1993-05-18 01:00:00,2576.8330,1993-05-09 20:45:00,54.7500
06889000,39.066667,-95.649444,1993-05-27 19:00:00,1993-06-06 01:00:00,874.9906,1993-05-29 23:00:00,52.0000
06889000,39.066667,-95.649444,1993-06-07 11:54:00,1993-06-07 21:00:00,804.1984,1993-06-07 15:00:00,3.1000
06889000,39.066667,-95.649444,1993-06-20 06:00:00,1993-06-20 19:00:00,866.4955,1993-06-20 11:00:00,5.0000
06889000,39.066667,-95.649444,1993-06-28 14:00:00,1993-07-16 04:00:00,2268.1794,1993-07-06 09:00:00,187.0000
06889000,39.066667,-95.649444,1993-08-10 05:00:00,1993-09-28 17:00:00,1455.4859,1993-08-11 12:00:00,31.0000
06889000,39.066667,-95.649444,1995-05-08 21:30:00,1995-05-09 07:00:00,841.0103,1995-05-09 01:00:00,3.5000
06889000,39.066667,-95.649444,1995-07-05 03:45:00,1995-07-05 17:15:00,874.9906,1995-07-05 06:45:00,3.0000
06889000,39.066667,-95.649444,1996-05-27 12:00:00,1996-05-28 11:00:00,1257.2680,1996-05-27 21:00:00,9.0000
06889000,39.066667,-95.649444,1996-06-01 17:00:00,1996-06-02 04:00:00,1220.4561,1996-06-02 04:00:00,11.0000
06889000,39.066667,-95.649444,1997-04-11 11:15:00,1997-04-12 15:15:00,1381.8621,1997-04-11 22:00:00,10.7500
06889000,39.066667,-95.649444,1998-04-02 16:00:00,1998-04-06 11:00:00,1067.5451,1998-04-04 04:00:00,36.0000
06889000,39.066667,-95.649444,1998-10-05 04:30:00,1998-10-06 13:00:00,1565.9216,1998-10-05 15:00:00,10.5000
06889000,39.066667,-95.649444,1998-10-18 11:00:00,1998-10-18 14:00:00,792.8717,1998-10-18 13:00:00,2.0000
06889000,39.066667,-95.649444,1998-11-01 23:15:00,1998-11-13 02:00:00,2242.6943,1998-11-03 04:30:00,29.2500
06889000,39.066667,-95.649444,1999-04-15 04:00:00,1999-04-17 19:00:00,1704.6742,1999-04-15 23:00:00,19.0000
06889000,39.066667,-95.649444,1999-04-23 02:00:00,1999-04-23 17:00:00,974.0995,1999-04-23 07:00:00,5.0000
06889000,39.066667,-95.649444,1999-04-27 06:00:00,1999-04-29 19:00:00,2109.6051,1999-04-28 06:00:00,24.0000
06889000,39.066667,-95.649444,1999-05-18 00:00:00,1999-05-18 08:00:00,792.8717,1999-05-18 05:00:00,5.0000
06889000,39.066667,-95.649444,1999-05-21 13:45:00,1999-06-03 14:15:00,1330.8918,1999-05-24 23:00:00,81.2500
06889000,39.066667,-95.649444,1999-06-28 15:00:00,1999-06-30 04:00:00,2041.6446,1999-06-29 08:15:00,17.2500
06889000,39.066667,-95.649444,2001-06-20 19:45:00,2001-06-21 19:00:00,1268.5947,2001-06-21 07:15:00,11.5000
06889000,39.066667,-95.649444,2004-03-05 18:00:00,2004-03-06 02:00:00,841.0103,2004-03-05 21:00:00,3.0000
06889000,39.066667,-95.649444,2005-06-05 07:00:00,2005-06-06 22:30:00,1914.2188,2005-06-05 20:00:00,13.0000
06889000,39.066667,-95.649444,2005-09-23 19:30:00,2005-09-24 03:15:00,835.3470,2005-09-24 00:00:00,4.5000
06889000,39.066667,-95.649444,2007-05-07 00:00:00,2007-05-11 22:30:00,2593.8231,2007-05-07 22:30:00,22.5000
06889000,39.066667,-95.649444,2007-05-24 21:45:00,2007-05-30 07:00:00,1554.5949,2007-05-25 11:15:00,13.5000
06889000,39.066667,-95.649444,2007-06-01 16:00:00,2007-06-02 16:30:00,937.2876,2007-06-01 21:30:00,5.5000
06889000,39.066667,-95.649444,2007-06-06 00:00:00,2007-06-06 18:30:00,824.0202,2007-06-06 08:45:00,8.7500
06889000,39.066667,-95.649444,2007-06-12 18:15:00,2007-06-15 12:15:00,1104.3570,2007-06-13 05:45:00,11.5000
06889000,39.066667,-95.649444,2008-06-18 20:45:00,2008-06-24 21:30:00,1036.3966,2008-06-20 17:30:00,44.7500
06889000,39.066667,-95.649444,2008-09-13 19:15:00,2008-09-13 22:30:00,784.3767,2008-09-13 20:30:00,1.2500
06889000,39.066667,-95.649444,2009-04-27 11:00:00,2009-04-29 01:00:00,1662.1989,2009-04-27 23:30:00,12.5000
06889000,39.066667,-95.649444,2009-05-01 02:30:00,2009-05-01 03:00:00,778.7133,2009-05-01 03:00:00,0.5000
06889000,39.066667,-95.649444,2009-06-16 19:00:00,2009-06-17 04:30:00,891.9807,2009-06-16 23:00:00,4.0000
06889000,39.066667,-95.649444,2010-06-16 05:45:00,2010-06-18 12:30:00,1220.4561,2010-06-17 15:15:00,33.5000
06889000,39.066667,-95.649444,2010-07-05 09:45:00,2010-07-06 21:30:00,1064.7134,2010-07-05 18:00:00,8.2500
06889000,39.066667,-95.649444,2011-05-25 20:30:00,2011-05-26 14:45:00,911.8025,2011-05-26 01:15:00,4.7500
06889000,39.066667,-95.649444,2011-06-01 22:45:00,2011-06-08 16:15:00,2027.4862,2011-06-03 07:15:00,32.5000
06889000,39.066667,-95.649444,2014-06-10 18:00:00,2014-06-11 16:15:00,991.0896,2014-06-11 04:30:00,10.5000
06889000,39.066667,-95.649444,2014-06-12 20:15:00,2014-06-13 04:00:00,826.8519,2014-06-12 23:30:00,3.2500
06889000,39.066667,-95.649444,2015-05-17 10:00:00,2015-05-18 14:45:00,1036.3966,2015-05-17 16:00:00,6.0000
06889000,39.066667,-95.649444,2015-05-20 20:15:00,2015-05-21 09:15:00,843.8420,2015-05-21 02:45:00,6.5000
06889000,39.066667,-95.649444,2015-05-24 11:00:00,2015-05-25 00:30:00,954.2777,2015-05-24 16:00:00,5.0000
06889000,39.066667,-95.649444,2015-06-05 08:00:00,2015-06-07 00:30:00,2123.7635,2015-06-05 22:15:00,14.2500
06889000,39.066667,-95.649444,2015-06-12 00:30:00,2015-06-13 08:15:00,908.9708,2015-06-12 17:45:00,17.2500
06889000,39.066667,-95.649444,2015-06-21 08:30:00,2015-07-03 06:45:00,934.4559,2015-06-27 12:15:00,147.7500
06889000,39.066667,-95.649444,2015-07-07 03:45:00,2015-07-07 23:30:00,971.2678,2015-07-07 08:30:00,4.7500
06889000,39.066667,-95.649444,2016-04-27 06:15:00,2016-04-28 16:15:00,1687.6841,2016-04-27 20:00:00,13.7500
06889000,39.066667,-95.649444,2016-05-27 07:15:00,2016-05-30 19:45:00,2129.4269,2016-05-28 05:45:00,22.5000
06904500,40.234168,-92.686389,1995-05-08 08:36:00,1995-05-09 07:38:00,484.2181,1995-05-08 18:31:00,9.9167
06904500,40.234168,-92.686389,1995-05-23 23:31:00,1995-05-26 03:31:00,498.3765,1995-05-24 23:45:00,24.2333
06904500,40.234168,-92.686389,1995-05-27 22:59:00,1995-05-28 08:31:00,353.9606,1995-05-28 02:31:00,3.5333
06904500,40.234168,-92.686389,1995-07-05 04:31:00,1995-07-06 05:31:00,472.8913,1995-07-05 15:31:00,11.0000
06904500,40.234168,-92.686389,1996-05-08 17:31:00,1996-05-09 08:31:00,438.9111,1996-05-08 23:31:00,6.0000
