GaugeID, Lat, Lon, Start Time (UTC), End Time (UTC), Peak Q (cms), Peak Time (UTC), Delta Time (h)
10296000,38.379722,-119.449167,2011-07-07 06:15:00,2011-07-08 15:15:00,84.6674,2011-07-08 09:00:00,26.7500
10308200,38.714722,-119.763889,1993-05-18 04:30:00,1993-05-22 07:45:00,83.5347,1993-05-19 08:45:00,28.2500
10308200,38.714722,-119.763889,1993-05-24 04:45:00,1993-05-25 08:00:00,75.3228,1993-05-24 07:30:00,2.7500
10308200,38.714722,-119.763889,1995-03-09 22:45:00,1995-03-11 08:45:00,167.3526,1995-03-11 04:15:00,29.5000
10308200,38.714722,-119.763889,1995-05-01 11:30:00,1995-05-02 14:45:00,137.6199,1995-05-02 02:15:00,14.7500
10308200,38.714722,-119.763889,1995-05-22 04:00:00,1995-05-22 14:30:00,79.0040,1995-05-22 07:45:00,3.7500
10308200,38.714722,-119.763889,1995-05-29 03:45:00,1995-06-06 19:30:00,144.9823,1995-06-05 06:00:00,170.2500
10308200,38.714722,-119.763889,1995-06-11 04:30:00,1995-06-15 15:30:00,110.7189,1995-06-12 05:45:00,25.2500
10308200,38.714722,-119.763889,1995-06-23 05:30:00,1995-07-11 08:30:00,118.3644,1995-06-26 08:00:00,74.5000
10308200,38.714722,-119.763889,1996-05-13 04:15:00,1996-05-16 06:45:00,118.6476,1996-05-16 06:45:00,74.5000
10308200,38.714722,-119.763889,1996-05-18 07:00:00,1996-05-19 14:00:00,154.0436,1996-05-18 13:00:00,6.0000
10308200,38.714722,-119.763889,1996-06-07 08:30:00,1996-06-08 10:45:00,72.4911,1996-06-08 08:00:00,23.5000
10308200,38.714722,-119.763889,1997-01-01 11:45:00,1997-01-04 07:45:00,535.1884,1997-01-02 21:45:00,34.0000
10308200,38.714722,-119.763889,1998-03-24 16:30:00,1998-03-25 00:45:00,74.7565,1998-03-24 16:45:00,0.2500
10308200,38.714722,-119.763889,1999-05-24 03:00:00,1999-05-30 02:00:00,108.1704,1999-05-29 04:15:00,121.2500
10308200,38.714722,-119.763889,1999-05-31 03:45:00,1999-05-31 09:00:00,72.2080,1999-05-31 05:00:00,1.2500
10308200,38.714722,-119.763889,2003-05-28 04:00:00,2003-05-31 12:00:00,88.0654,2003-05-30 05:15:00,49.2500
10308200,38.714722,-119.763889,2005-05-16 09:45:00,2005-05-17 11:15:00,140.4516,2005-05-16 20:30:00,10.7500
10308200,38.714722,-119.763889,2005-05-18 16:15:00,2005-05-29 17:15:00,134.2219,2005-05-21 04:30:00,60.2500
10308200,38.714722,-119.763889,2005-06-01 04:30:00,2005-06-02 10:30:00,73.6238,2005-06-02 06:30:00,26.0000
10308200,38.714722,-119.763889,2005-12-31 06:15:00,2005-12-31 07:45:00,87.4991,2005-12-31 07:45:00,1.5000
10308200,38.714722,-119.763889,2006-02-28 09:45:00,2006-02-28 12:45:00,74.7565,2006-02-28 11:30:00,1.7500
10308200,38.714722,-119.763889,2006-05-02 05:15:00,2006-05-02 08:30:00,69.9426,2006-05-02 06:30:00,1.2500
10308200,38.714722,-119.763889,2006-05-08 06:00:00,2006-05-09 12:15:00,75.8891,2006-05-09 07:30:00,25.5000
10308200,38.714722,-119.763889,2006-05-11 07:45:00,2006-05-22 17:30:00,123.4615,2006-05-19 07:30:00,191.7500
10308200,38.714722,-119.763889,2006-05-25 02:30:00,2006-05-26 11:15:00,75.3228,2006-05-25 06:15:00,3.7500
10308200,38.714722,-119.763889,2006-06-03 03:45:00,2006-06-09 10:15:00,88.9149,2006-06-07 06:30:00,98.7500
10308200,38.714722,-119.763889,2010-06-04 04:00:00,2010-06-10 11:00:00,112.7010,2010-06-06 04:30:00,48.5000
10308200,38.714722,-119.763889,2010-10-25 01:45:00,2010-10-25 12:30:00,116.9486,2010-10-25 05:30:00,3.7500
10308200,38.714722,-119.763889,2011-03-16 07:45:00,2011-03-16 18:45:00,92.0298,2011-03-16 15:15:00,7.5000
10308200,38.714722,-119.763889,2011-05-07 05:00:00,2011-05-08 13:30:00,74.1901,2011-05-08 08:45:00,27.7500
10308200,38.714722,-119.763889,2011-05-14 06:45:00,2011-05-14 08:45:00,70.5089,2011-05-14 07:00:00,0.2500
10308200,38.714722,-119.763889,2011-06-28 05:00:00,2011-06-30 09:30:00,117.7981,2011-06-29 15:30:00,34.5000
10308789,38.716944,-119.659167,2005-12-31 14:00:00,2005-12-31 19:30:00,1.9255,2005-12-31 16:30:00,2.5000
10308789,38.716944,-119.659167,2006-04-28 23:00:00,2006-05-01 01:30:00,1.3592,2006-04-30 22:30:00,47.5000
10315500,41.252778,-115.255556,1989-04-20 11:00:00,1989-04-25 19:00:00,15.3760,1989-04-23 01:00:00,62.0000
10315500,41.252778,-115.255556,1993-03-27 20:00:00,1993-04-01 19:00:00,15.8291,1993-03-29 23:00:00,51.0000
10315500,41.252778,-115.255556,1996-05-16 22:00:00,1996-05-21 12:00:00,16.7353,1996-05-19 07:00:00,57.0000
10315500,41.252778,-115.255556,1997-05-14 02:00:00,1997-05-23 08:00:00,15.7725,1997-05-17 19:00:00,89.0000
10315500,41.252778,-115.255556,2005-05-11 21:15:00,2005-05-12 09:15:00,12.4594,2005-05-11 23:15:00,2.0000
10315500,41.252778,-115.255556,2005-05-18 09:30:00,2005-06-02 15:15:00,26.3347,2005-05-19 06:30:00,21.0000
10315500,41.252778,-115.255556,2011-04-20 16:15:00,2011-04-24 09:30:00,16.5654,2011-04-21 13:30:00,21.2500
10315500,41.252778,-115.255556,2011-05-09 23:45:00,2011-05-21 08:45:00,22.9933,2011-05-17 19:15:00,187.5000
10315500,41.252778,-115.255556,2011-05-24 02:15:00,2011-05-27 05:00:00,13.9319,2011-05-26 03:00:00,48.7500
10343000,39.456667,-120.286111,1997-01-02 14:30:00,1997-01-06 20:15:00,9.2030,1997-01-04 02:00:00,35.5000
10343000,39.456667,-120.286111,2002-11-13 00:00:00,2002-11-13 00:45:00,6.9659,2002-11-13 00:15:00,0.2500
10343000,39.456667,-120.286111,2003-06-02 19:00:00,2003-06-02 19:45:00,6.7394,2003-06-02 19:15:00,0.2500
10343000,39.456667,-120.286111,2005-05-20 03:15:00,2005-05-23 20:45:00,7.9854,2005-05-23 16:00:00,84.7500
10343000,39.456667,-120.286111,2005-12-31 00:30:00,2006-01-05 02:30:00,7.5040,2005-12-31 18:00:00,17.5000
10343000,39.456667,-120.286111,2011-06-23 01:15:00,2011-06-24 02:30:00,8.1553,2011-06-23 19:30:00,18.2500
10343000,39.456667,-120.286111,2016-05-06 15:30:00,2016-05-06 22:45:00,6.9659,2016-05-06 16:00:00,0.5000
10154200,40.557778,-111.168056,1990-06-11 18:00:00,1990-06-11 21:00:00,58.3327,1990-06-11 19:00:00,1.0000
10154200,40.557778,-111.168056,1991-05-27 05:00:00,1991-05-27 07:00:00,56.0674,1991-05-27 06:00:00,1.0000
10154200,40.557778,-111.168056,1993-05-19 04:00:00,1993-05-27 12:00:00,78.7208,1993-05-22 12:00:00,80.0000
10154200,40.557778,-111.168056,1993-05-31 01:00:00,1993-06-02 15:00:00,67.6773,1993-05-31 06:00:00,5.0000
10154200,40.557778,-111.168056,1995-06-06 03:00:00,1995-06-06 21:00:00,67.1109,1995-06-06 08:00:00,5.0000
10154200,40.557778,-111.168056,1995-06-13 02:00:00,1995-06-16 18:00:00,77.3050,1995-06-15 05:00:00,51.0000
10154200,40.557778,-111.168056,1995-06-20 03:00:00,1995-06-22 07:00:00,57.2000,1995-06-20 05:00:00,2.0000
10154200,40.557778,-111.168056,1995-06-25 04:00:00,1995-06-25 07:00:00,56.3505,1995-06-25 05:00:00,1.0000
10154200,40.557778,-111.168056,1996-05-14 04:00:00,1996-05-18 16:00:00,72.7743,1996-05-17 05:00:00,73.0000
10154200,40.557778,-111.168056,1997-05-15 03:00:00,1997-05-25 01:00:00,78.1545,1997-05-18 07:00:00,76.0000
10154200,40.557778,-111.168056,1997-06-01 03:00:00,1997-06-06 17:00:00,72.7743,1997-06-04 04:00:00,73.0000
10154200,40.557778,-111.168056,1998-06-02 04:00:00,1998-06-02 10:00:00,57.4832,1998-06-02 06:00:00,2.0000
10154200,40.557778,-111.168056,1999-05-26 01:00:00,1999-05-31 15:45:00,70.5089,1999-05-29 06:00:00,77.0000
10154200,40.557778,-111.168056,2000-05-24 03:45:00,2000-05-24 09:15:00,56.9169,2000-05-24 05:30:00,1.7500
10154200,40.557778,-111.168056,2000-05-26 06:00:00,2000-05-26 13:30:00,59.7485,2000-05-26 09:00:00,3.0000
10154200,40.557778,-111.168056,2001-05-16 14:15:00,2001-05-17 13:30:00,65.4119,2001-05-17 03:00:00,12.7500
10154200,40.557778,-111.168056,2003-05-24 03:15:00,2003-05-30 10:15:00,64.8456,2003-05-27 05:00:00,73.7500
10154200,40.557778,-111.168056,2005-05-29 04:00:00,2005-05-29 07:00:00,55.2179,2005-05-29 04:45:00,0.7500
10154200,40.557778,-111.168056,2006-05-22 03:45:00,2006-05-22 08:15:00,55.7842,2006-05-22 05:15:00,1.5000
10154200,40.557778,-111.168056,2006-05-26 01:00:00,2006-05-27 16:00:00,60.8812,2006-05-27 06:00:00,29.0000
10154200,40.557778,-111.168056,2008-05-19 04:45:00,2008-05-22 02:15:00,79.0040,2008-05-21 05:30:00,48.7500
10154200,40.557778,-111.168056,2009-05-19 02:30:00,2009-05-21 06:15:00,62.0139,2009-05-19 05:50:00,3.3333
10154200,40.557778,-111.168056,2010-06-05 01:15:00,2010-06-11 13:30:00,91.4634,2010-06-07 04:20:00,51.0833
10154200,40.557778,-111.168056,2011-06-09 02:15:00,2011-06-09 12:45:00,59.1822,2011-06-09 05:45:00,3.5000
10154200,40.557778,-111.168056,2011-06-11 06:45:00,2011-06-13 07:15:00,61.1644,2011-06-12 05:30:00,22.7500
10154200,40.557778,-111.168056,2011-07-06 03:30:00,2011-07-06 15:00:00,60.0317,2011-07-06 09:30:00,6.0000
10154200,40.557778,-111.168056,2014-05-26 04:15:00,2014-05-30 13:00:00,66.8278,2014-05-28 05:15:00,49.0000
10321000,40.727778,-116.008333,1993-03-22 02:00:00,1993-03-31 09:00:00,83.2515,1993-03-28 23:00:00,165.0000
10321000,40.727778,-116.008333,1995-06-05 03:00:00,1995-06-22 06:00:00,186.3249,1995-06-08 05:00:00,74.0000
10321000,40.727778,-116.008333,1995-06-29 07:00:00,1995-07-06 22:00:00,82.9684,1995-07-02 04:00:00,69.0000
10321000,40.727778,-116.008333,1996-05-19 01:00:00,1996-05-23 20:00:00,75.0396,1996-05-20 07:00:00,30.0000
10321000,40.727778,-116.008333,1996-06-11 07:00:00,1996-06-12 06:00:00,63.4297,1996-06-12 04:00:00,21.0000
10321000,40.727778,-116.008333,1997-03-24 06:00:00,1997-03-25 02:00:00,62.5802,1997-03-24 17:00:00,11.0000
10321000,40.727778,-116.008333,1997-06-16 07:00:00,1997-06-18 20:00:00,79.2872,1997-06-16 08:00:00,1.0000
10321000,40.727778,-116.008333,1998-05-13 12:45:00,1998-05-13 14:00:00,62.0139,1998-05-13 14:00:00,1.2500
10321000,40.727778,-116.008333,1998-05-15 18:30:00,1998-05-22 15:45:00,72.4911,1998-05-20 08:45:00,110.2500
10321000,40.727778,-116.008333,1998-05-30 01:30:00,1998-05-31 19:30:00,65.1287,1998-05-30 13:15:00,11.7500
10321000,40.727778,-116.008333,1998-06-05 02:45:00,1998-06-30 03:15:00,98.2595,1998-06-12 15:15:00,180.5000
10321000,40.727778,-116.008333,1999-06-02 11:45:00,1999-06-08 23:45:00,75.3228,1999-06-06 18:45:00,103.0000
10321000,40.727778,-116.008333,2005-05-01 02:00:00,2005-05-02 15:00:00,66.2614,2005-05-01 22:00:00,20.0000
10321000,40.727778,-116.008333,2005-06-25 05:00:00,2005-06-28 01:00:00,65.9783,2005-06-26 09:00:00,28.0000
10321000,40.727778,-116.008333,2006-04-05 22:00:00,2006-05-14 09:00:00,125.4436,2006-04-08 17:00:00,67.0000
10321000,40.727778,-116.008333,2006-05-16 03:00:00,2006-06-02 00:00:00,112.4179,2006-05-24 04:00:00,193.0000
10321000,40.727778,-116.008333,2006-06-11 06:00:00,2006-06-12 23:00:00,65.6951,2006-06-11 22:00:00,16.0000
10321000,40.727778,-116.008333,2010-06-08 06:30:00,2010-06-15 01:00:00,84.6674,2010-06-11 13:45:00,79.2500
10321000,40.727778,-116.008333,2011-05-22 01:45:00,2011-05-28 19:30:00,71.9248,2011-05-26 13:00:00,107.2500
10321000,40.727778,-116.008333,2011-06-14 05:00:00,2011-07-09 03:45:00,95.9941,2011-06-19 22:15:00,137.2500
10322500,40.607500,-116.200833,1993-03-22 03:00:00,1993-03-31 16:00:00,105.6218,1993-03-28 12:00:00,153.0000
10322500,40.607500,-116.200833,1995-06-06 06:00:00,1995-06-22 23:00:00,165.6536,1995-06-09 00:00:00,66.0000
10322500,40.607500,-116.200833,1995-06-30 14:00:00,1995-07-03 10:00:00,82.4020,1995-07-02 10:00:00,44.0000
10322500,40.607500,-116.200833,1996-05-20 07:00:00,1996-05-21 10:00:00,75.8891,1996-05-20 12:00:00,5.0000
10322500,40.607500,-116.200833,1997-03-22 10:00:00,1997-03-24 23:00:00,77.3050,1997-03-23 12:00:00,26.0000
10322500,40.607500,-116.200833,1997-05-22 19:30:00,1997-05-23 21:15:00,77.3050,1997-05-22 20:45:00,1.2500
10322500,40.607500,-116.200833,1997-06-08 00:15:00,1997-06-16 04:30:00,99.9585,1997-06-10 00:30:00,48.2500
10322500,40.607500,-116.200833,1998-05-18 14:30:00,1998-05-21 13:15:00,79.0040,1998-05-20 11:15:00,44.7500
10322500,40.607500,-116.200833,1998-06-06 07:00:00,1998-06-09 06:45:00,92.5961,1998-06-07 18:30:00,35.5000
10322500,40.607500,-116.200833,1998-06-10 07:00:00,1998-06-15 06:45:00,94.0119,1998-06-12 22:00:00,63.0000
10322500,40.607500,-116.200833,1998-06-17 07:00:00,1998-06-22 13:00:00,86.6496,1998-06-18 09:00:00,26.0000
10322500,40.607500,-116.200833,1998-06-25 08:00:00,1998-06-28 21:30:00,80.7030,1998-06-25 22:00:00,14.0000
10322500,40.607500,-116.200833,1999-06-02 17:30:00,1999-06-04 06:45:00,76.7387,1999-06-03 17:45:00,24.2500
10322500,40.607500,-116.200833,1999-06-05 13:15:00,1999-06-08 17:15:00,83.8179,1999-06-06 21:30:00,32.2500
10322500,40.607500,-116.200833,2005-05-01 20:00:00,2005-05-02 02:15:00,74.1901,2005-05-01 21:30:00,1.5000
10322500,40.607500,-116.200833,2006-04-05 00:45:00,2006-05-13 07:30:00,179.2456,2006-04-09 06:00:00,101.2500
10322500,40.607500,-116.200833,2006-05-17 07:30:00,2006-06-02 03:00:00,125.4436,2006-05-24 03:15:00,163.7500
10322500,40.607500,-116.200833,2010-06-10 02:30:00,2010-06-12 12:30:00,84.1010,2010-06-12 05:30:00,51.0000
10322500,40.607500,-116.200833,2011-05-22 18:30:00,2011-05-28 08:15:00,81.2693,2011-05-26 19:45:00,97.2500
10322500,40.607500,-116.200833,2011-06-15 05:45:00,2011-07-08 01:45:00,103.6397,2011-06-20 09:00:00,123.2500
10340500,39.373333,-120.130556,1995-03-11 20:45:00,1995-03-13 02:00:00,30.2990,1995-03-11 21:15:00,0.5000
10340500,39.373333,-120.130556,1995-05-01 19:30:00,1995-05-03 15:45:00,44.7406,1995-05-01 21:00:00,1.5000
10340500,39.373333,-120.130556,1997-01-02 18:45:00,1997-01-08 17:30:00,57.4832,1997-01-03 22:15:00,27.5000
10340500,39.373333,-120.130556,1997-01-13 17:45:00,1997-01-15 17:15:00,39.9268,1997-01-13 23:45:00,6.0000
10340500,39.373333,-120.130556,2006-01-02 03:45:00,2006-01-05 20:30:00,57.2000,2006-01-03 20:45:00,41.0000
10348245,39.568889,-119.725556,2006-01-01 01:45:00,2006-01-01 05:45:00,8.0986,2006-01-01 02:45:00,1.0000
10038000,42.126667,-110.972500,1999-06-05 15:45:00,1999-06-12 00:30:00,81.2693,1999-06-08 17:45:00,74.0000
10038000,42.126667,-110.972500,2010-06-17 05:00:00,2010-06-21 12:30:00,86.6496,2010-06-19 04:53:00,47.8833
10038000,42.126667,-110.972500,2011-05-16 07:15:00,2011-05-17 23:15:00,77.0218,2011-05-17 09:30:00,26.2500
10038000,42.126667,-110.972500,2011-05-24 18:00:00,2011-05-28 02:30:00,76.7387,2011-05-25 10:45:00,16.7500
10038000,42.126667,-110.972500,2011-07-08 06:00:00,2011-07-23 01:30:00,105.3387,2011-07-08 11:00:00,5.0000
10131000,40.920556,-111.400833,1993-05-22 09:00:00,1993-05-23 16:00:00,50.6872,1993-05-22 22:00:00,13.0000
10131000,40.920556,-111.400833,2011-04-19 04:00:00,2011-04-19 16:00:00,42.4753,2011-04-19 10:25:00,6.4167
10131000,40.920556,-111.400833,2011-05-09 07:30:00,2011-05-09 17:30:00,34.5466,2011-05-09 11:45:00,4.2500
10131000,40.920556,-111.400833,2011-05-16 06:15:00,2011-05-16 18:45:00,34.2634,2011-05-16 10:00:00,3.7500
10131000,40.920556,-111.400833,2011-06-07 07:15:00,2011-06-07 11:00:00,31.7149,2011-06-07 10:45:00,3.5000
10312150,39.463894,-119.046113,1995-06-27 02:30:00,1995-07-13 22:15:00,68.5268,1995-07-03 18:00:00,159.5000
10312150,39.463894,-119.046113,1995-08-11 02:00:00,1995-08-11 06:00:00,53.5188,1995-08-11 02:45:00,0.7500
10312150,39.463894,-119.046113,1996-05-06 05:45:00,1996-05-06 06:15:00,50.4040,1996-05-06 06:15:00,0.5000
10312150,39.463894,-119.046113,1996-05-15 22:45:00,1996-05-29 06:45:00,68.8099,1996-05-17 23:00:00,48.2500
10312150,39.463894,-119.046113,1996-06-21 19:30:00,1996-06-21 22:00:00,54.3683,1996-06-21 20:30:00,1.0000
10312150,39.463894,-119.046113,1997-01-04 22:15:00,1997-01-05 13:30:00,51.2535,1997-01-04 23:15:00,1.0000
10312150,39.463894,-119.046113,1997-01-08 08:00:00,1997-02-22 00:00:00,63.4297,1997-01-09 19:30:00,35.5000
10312150,39.463894,-119.046113,1998-06-15 22:15:00,1998-07-04 12:45:00,58.8990,1998-06-16 13:45:00,15.5000
10312150,39.463894,-119.046113,1999-05-25 15:30:00,1999-06-03 14:30:00,49.2713,1999-06-01 23:30:00,176.0000
10312150,39.463894,-119.046113,2006-04-09 14:30:00,2006-04-10 16:15:00,48.9881,2006-04-10 06:00:00,15.5000
10312150,39.463894,-119.046113,2006-04-14 04:00:00,2006-04-16 12:00:00,46.4396,2006-04-16 11:45:00,55.7500
10312150,39.463894,-119.046113,2006-04-17 13:45:00,2006-05-05 03:00:00,46.4396,2006-04-19 05:45:00,40.0000
10312150,39.463894,-119.046113,2006-05-10 16:30:00,2006-05-13 04:00:00,46.1565,2006-05-13 01:15:00,56.7500
10312150,39.463894,-119.046113,2006-05-15 00:00:00,2006-05-17 19:15:00,46.1565,2006-05-15 00:45:00,0.7500
10312150,39.463894,-119.046113,2006-06-08 01:45:00,2006-06-08 02:45:00,46.4396,2006-06-08 02:15:00,0.5000
10312150,39.463894,-119.046113,2006-06-09 17:00:00,2006-06-14 14:30:00,57.4832,2006-06-11 23:15:00,54.2500
10338700,39.321111,-120.206944,1995-03-11 00:15:00,1995-03-11 01:15:00,25.4002,1995-03-11 00:45:00,0.5000
10338700,39.321111,-120.206944,1995-05-01 13:00:00,1995-05-02 08:30:00,30.0159,1995-05-01 23:15:00,10.2500
10338700,39.321111,-120.206944,1996-05-16 09:15:00,1996-05-19 06:00:00,36.5287,1996-05-18 04:45:00,43.5000
10338700,39.321111,-120.206944,1996-12-31 09:15:00,1997-01-01 07:45:00,36.2456,1997-01-01 04:00:00,18.7500
10338700,39.321111,-120.206944,1999-05-26 23:45:00,1999-05-27 04:15:00,26.3630,1999-05-27 02:00:00,2.2500
10338700,39.321111,-120.206944,2003-05-25 01:15:00,2003-05-25 03:15:00,26.4479,2003-05-25 02:00:00,0.7500
10338700,39.321111,-120.206944,2005-05-19 10:00:00,2005-05-21 04:30:00,36.5287,2005-05-19 18:30:00,8.5000
10338700,39.321111,-120.206944,2005-12-23 00:15:00,2005-12-23 01:45:00,26.6745,2005-12-23 01:15:00,1.0000
10338700,39.321111,-120.206944,2005-12-31 03:15:00,2006-01-01 05:45:00,50.1208,2005-12-31 18:15:00,15.0000
10338700,39.321111,-120.206944,2012-04-26 16:15:00,2012-04-27 08:00:00,30.0159,2012-04-26 17:30:00,1.2500
10338700,39.321111,-120.206944,2012-12-02 16:30:00,2012-12-02 20:30:00,32.5644,2012-12-02 19:00:00,2.5000
10113500,41.623611,-111.738056,2005-04-28 16:15:00,2005-04-29 11:00:00,44.4574,2005-04-28 23:30:00,7.2500
10113500,41.623611,-111.738056,2011-04-18 09:15:00,2011-04-19 21:00:00,31.7149,2011-04-19 08:00:00,22.7500
10113500,41.623611,-111.738056,2011-05-07 06:00:00,2011-05-10 07:15:00,31.1485,2011-05-08 10:45:00,28.7500
10113500,41.623611,-111.738056,2011-05-12 09:15:00,2011-05-26 16:00:00,41.0594,2011-05-16 08:30:00,95.2500
10113500,41.623611,-111.738056,2005-04-28 16:15:00,2005-04-29 11:00:00,44.4574,2005-04-28 23:30:00,7.2500
10113500,41.623611,-111.738056,2011-04-18 09:15:00,2011-04-19 21:00:00,31.7149,2011-04-19 08:00:00,22.7500
10113500,41.623611,-111.738056,2011-05-07 06:00:00,2011-05-10 07:15:00,31.1485,2011-05-08 10:45:00,28.7500
10113500,41.623611,-111.738056,2011-05-12 09:15:00,2011-05-26 16:00:00,41.0594,2011-05-16 08:30:00,95.2500
10126000,41.576389,-112.100000,1987-03-31 08:00:00,1987-04-11 07:00:00,54.9347,1987-04-04 14:00:00,102.0000
10126000,41.576389,-112.100000,1987-04-12 19:00:00,1987-04-14 05:00:00,49.8377,1987-04-13 11:00:00,16.0000
10126000,41.576389,-112.100000,1987-04-20 12:00:00,1987-04-20 15:00:00,45.0238,1987-04-20 13:00:00,1.0000
10126000,41.576389,-112.100000,1987-04-25 10:00:00,1987-04-25 19:00:00,49.5545,1987-04-25 14:00:00,4.0000
10126000,41.576389,-112.100000,1987-05-20 15:00:00,1987-06-08 09:00:00,87.2159,1987-05-28 22:00:00,199.0000
10126000,41.576389,-112.100000,1988-03-29 14:00:00,1988-03-29 21:00:00,46.7228,1988-03-29 17:00:00,3.0000
10126000,41.576389,-112.100000,1988-04-03 16:00:00,1988-04-03 19:00:00,44.1743,1988-04-03 17:00:00,1.0000
10126000,41.576389,-112.100000,1988-05-06 13:00:00,1988-05-07 20:00:00,48.9881,1988-05-06 14:00:00,1.0000
10126000,41.576389,-112.100000,1989-11-13 06:54:30,1989-11-15 06:36:33,55.2179,1989-11-14 22:44:48,39.8383
10126000,41.576389,-112.100000,1990-01-10 13:46:45,1990-01-12 11:40:42,54.9347,1990-01-11 20:41:18,30.9092
10126000,41.576389,-112.100000,1990-01-13 22:28:36,1990-01-14 03:08:09,44.4574,1990-01-13 23:22:06,0.8917
10126000,41.576389,-112.100000,1990-01-17 02:24:54,1990-01-17 10:34:51,45.0238,1990-01-17 04:42:33,2.2942
10126000,41.576389,-112.100000,1990-03-28 05:00:00,1990-03-28 06:00:00,45.5901,1990-03-28 06:00:00,1.0000
10126000,41.576389,-112.100000,1991-04-12 04:00:00,1991-04-12 10:00:00,46.1565,1991-04-12 06:00:00,2.0000
10126000,41.576389,-112.100000,1991-04-13 22:00:00,1991-04-14 05:00:00,47.8555,1991-04-14 01:00:00,3.0000
10126000,41.576389,-112.100000,1991-04-22 12:00:00,1991-04-22 19:00:00,45.8733,1991-04-22 15:00:00,3.0000
10126000,41.576389,-112.100000,1991-04-24 15:00:00,1991-04-25 17:00:00,48.9881,1991-04-24 19:00:00,4.0000
10126000,41.576389,-112.100000,1991-04-29 04:00:00,1991-05-01 21:00:00,58.8990,1991-04-29 14:00:00,10.0000
10126000,41.576389,-112.100000,1991-05-07 12:00:00,1991-05-07 20:00:00,49.2713,1991-05-07 15:00:00,3.0000
10126000,41.576389,-112.100000,1991-05-12 05:00:00,1991-05-12 08:00:00,44.1743,1991-05-12 06:00:00,1.0000
10126000,41.576389,-112.100000,1991-05-13 13:00:00,1991-05-16 18:00:00,51.8198,1991-05-13 21:00:00,8.0000
10126000,41.576389,-112.100000,1991-05-18 02:00:00,1991-05-24 09:00:00,56.3505,1991-05-23 10:00:00,128.0000
10126000,41.576389,-112.100000,1991-06-07 06:00:00,1991-06-15 05:20:36,100.8080,1991-06-07 21:35:36,15.5933
10126000,41.576389,-112.100000,1991-06-16 06:00:00,1991-06-17 04:48:24,56.6337,1991-06-16 06:51:27,0.8575
10126000,41.576389,-112.100000,1991-09-18 17:00:00,1991-09-19 05:00:00,66.5446,1991-09-19 05:00:00,12.0000
10126000,41.576389,-112.100000,1992-03-31 21:00:00,1992-03-31 23:00:00,44.1743,1992-03-31 22:00:00,1.0000
10126000,41.576389,-112.100000,1992-11-05 02:00:00,1992-11-05 16:00:00,45.0238,1992-11-05 09:00:00,7.0000
10126000,41.576389,-112.100000,1993-06-25 08:00:00,1993-06-25 20:00:00,48.1386,1993-06-25 15:00:00,7.0000
10126000,41.576389,-112.100000,1993-07-27 12:00:00,1993-07-29 01:00:00,47.8555,1993-07-28 18:00:00,30.0000
10126000,41.576389,-112.100000,1993-07-30 11:00:00,1993-07-31 02:00:00,45.3070,1993-07-30 20:00:00,9.0000
10126000,41.576389,-112.100000,1993-10-18 00:00:00,1993-10-18 11:00:00,45.8733,1993-10-18 06:00:00,6.0000
10126000,41.576389,-112.100000,1993-10-26 16:00:00,1993-10-28 05:00:00,54.9347,1993-10-27 18:00:00,26.0000
10126000,41.576389,-112.100000,1994-01-08 02:00:00,1994-01-09 08:00:00,47.0060,1994-01-08 07:00:00,5.0000
10126000,41.576389,-112.100000,1994-01-10 14:00:00,1994-01-10 21:00:00,45.0238,1994-01-10 17:00:00,3.0000
10126000,41.576389,-112.100000,1994-01-17 08:00:00,1994-01-17 14:00:00,44.1743,1994-01-17 11:00:00,3.0000
10126000,41.576389,-112.100000,1994-02-01 20:00:00,1994-02-01 22:00:00,44.7406,1994-02-01 21:00:00,1.0000
10126000,41.576389,-112.100000,1994-02-06 16:00:00,1994-02-06 22:00:00,46.1565,1994-02-06 18:00:00,2.0000
10126000,41.576389,-112.100000,1994-02-19 20:00:00,1994-02-20 06:00:00,50.4040,1994-02-20 00:00:00,4.0000
10126000,41.576389,-112.100000,1994-02-26 16:00:00,1994-03-08 04:00:00,69.9426,1994-03-04 03:00:00,131.0000
10126000,41.576389,-112.100000,1994-03-09 09:00:00,1994-03-10 17:00:00,47.5723,1994-03-09 16:00:00,7.0000
10126000,41.576389,-112.100000,1994-03-12 01:00:00,1994-03-13 20:00:00,54.9347,1994-03-12 09:00:00,8.0000
10126000,41.576389,-112.100000,1994-03-16 18:00:00,1994-03-17 12:00:00,57.4832,1994-03-17 02:00:00,8.0000
10126000,41.576389,-112.100000,1994-03-20 07:00:00,1994-03-28 21:00:00,69.3763,1994-03-24 15:00:00,104.0000
10126000,41.576389,-112.100000,1994-03-30 03:00:00,1994-03-30 22:00:00,45.3070,1994-03-30 05:00:00,2.0000
10126000,41.576389,-112.100000,1994-04-02 07:00:00,1994-04-03 13:00:00,49.2713,1994-04-02 10:00:00,3.0000
10126000,41.576389,-112.100000,1994-04-06 19:00:00,1994-04-06 23:00:00,44.1743,1994-04-06 20:00:00,1.0000
10126000,41.576389,-112.100000,1994-04-09 15:00:00,1994-04-10 03:00:00,45.8733,1994-04-09 18:00:00,3.0000
10126000,41.576389,-112.100000,1994-04-11 12:00:00,1994-04-16 10:00:00,56.6337,1994-04-13 10:00:00,46.0000
