GaugeID, Lat, Lon, Start Time (UTC), End Time (UTC), Peak Q (cms), Peak Time (UTC), Delta Time (h)
14166000,44.270556,-123.172500,2007-01-03 22:00:00,2007-01-05 15:30:00,1599.9018,2007-01-04 14:00:00,16.0000
14166000,44.270556,-123.172500,2007-11-19 18:30:00,2007-11-19 23:30:00,1087.3669,2007-11-19 21:00:00,2.5000
14166000,44.270556,-123.172500,2007-12-24 20:00:00,2007-12-25 09:00:00,1166.6541,2007-12-25 00:30:00,4.5000
14166000,44.270556,-123.172500,2008-01-11 21:30:00,2008-01-14 13:00:00,1180.8125,2008-01-13 16:00:00,42.5000
14166000,44.270556,-123.172500,2008-12-29 03:00:00,2009-01-13 06:30:00,1670.6939,2008-12-30 10:00:00,31.0000
14166000,44.270556,-123.172500,2010-06-03 10:30:00,2010-06-08 03:30:00,1633.8820,2010-06-05 12:30:00,50.0000
14166000,44.270556,-123.172500,2010-12-29 16:30:00,2010-12-30 14:45:00,1245.9413,2010-12-30 01:00:00,8.5000
14166000,44.270556,-123.172500,2011-01-17 01:30:00,2011-01-18 21:30:00,1631.0504,2011-01-17 22:00:00,20.5000
14166000,44.270556,-123.172500,2011-01-21 05:45:00,2011-01-23 02:30:00,1090.1986,2011-01-21 10:15:00,4.5000
14166000,44.270556,-123.172500,2011-04-17 15:45:00,2011-04-18 06:00:00,1135.5055,2011-04-17 21:30:00,5.7500
14166000,44.270556,-123.172500,2011-12-31 03:00:00,2011-12-31 17:45:00,1243.1096,2011-12-31 10:30:00,7.5000
14166000,44.270556,-123.172500,2012-01-19 17:00:00,2012-01-31 11:30:00,1781.1297,2012-01-26 01:15:00,152.2500
14166000,44.270556,-123.172500,2012-03-17 03:00:00,2012-03-17 12:45:00,1081.7035,2012-03-17 04:30:00,1.5000
14166000,44.270556,-123.172500,2012-03-21 17:30:00,2012-03-24 01:00:00,1560.2582,2012-03-22 19:30:00,26.0000
14166000,44.270556,-123.172500,2012-03-30 16:00:00,2012-04-05 16:15:00,1735.8227,2012-03-31 18:15:00,26.2500
14166000,44.270556,-123.172500,2012-11-21 02:45:00,2012-11-21 14:45:00,1228.9511,2012-11-21 08:30:00,5.7500
14166000,44.270556,-123.172500,2012-11-23 10:15:00,2012-11-27 17:30:00,1285.5848,2012-11-25 17:15:00,55.0000
14166000,44.270556,-123.172500,2012-12-01 02:00:00,2012-12-04 07:15:00,1605.5652,2012-12-03 07:30:00,53.5000
14166000,44.270556,-123.172500,2012-12-05 14:15:00,2012-12-10 05:00:00,1480.9711,2012-12-06 16:15:00,26.0000
14166000,44.270556,-123.172500,2014-02-13 04:00:00,2014-02-25 00:15:00,1580.0800,2014-02-16 23:30:00,91.5000
14166000,44.270556,-123.172500,2014-03-07 05:15:00,2014-03-08 11:45:00,1155.3273,2014-03-07 18:45:00,13.5000
14166000,44.270556,-123.172500,2014-03-10 01:30:00,2014-03-12 22:45:00,1486.6344,2014-03-11 05:30:00,28.0000
14166000,44.270556,-123.172500,2014-11-29 21:30:00,2014-11-30 11:00:00,1158.1590,2014-11-30 03:30:00,6.0000
14166000,44.270556,-123.172500,2014-12-21 23:30:00,2014-12-31 23:30:00,1503.6246,2014-12-25 13:30:00,86.0000
14166000,44.270556,-123.172500,2015-12-13 13:30:00,2015-12-15 22:00:00,1492.2978,2015-12-14 03:15:00,13.7500
14166000,44.270556,-123.172500,2015-12-18 01:30:00,2015-12-21 07:00:00,1766.9712,2015-12-19 06:45:00,29.2500
14166000,44.270556,-123.172500,2015-12-23 15:30:00,2015-12-27 06:45:00,1325.2284,2015-12-24 15:00:00,23.5000
14166000,44.270556,-123.172500,2016-01-20 16:30:00,2016-01-21 00:45:00,1081.7035,2016-01-20 19:30:00,3.0000
12510500,46.253611,-119.476944,1990-11-27 00:00:00,1990-11-29 00:00:00,639.9607,1990-11-27 20:00:00,20.0000
12510500,46.253611,-119.476944,1995-02-03 03:00:00,1995-02-04 10:00:00,444.5745,1995-02-03 17:00:00,14.0000
12510500,46.253611,-119.476944,1995-02-22 03:00:00,1995-02-25 09:00:00,492.7131,1995-02-23 00:00:00,21.0000
12510500,46.253611,-119.476944,1995-12-01 04:00:00,1995-12-04 19:00:00,744.7331,1995-12-02 15:00:00,35.0000
12510500,46.253611,-119.476944,1996-02-08 08:00:00,1996-02-28 23:00:00,1376.1987,1996-02-11 08:00:00,72.0000
12510500,46.253611,-119.476944,1997-03-21 22:00:00,1997-03-23 15:00:00,461.5646,1997-03-22 14:00:00,16.0000
12510500,46.253611,-119.476944,1997-03-29 09:00:00,1997-03-30 04:00:00,433.2478,1997-03-29 16:00:00,7.0000
12510500,46.253611,-119.476944,1997-04-22 08:00:00,1997-04-23 22:00:00,475.7230,1997-04-22 22:00:00,14.0000
12510500,46.253611,-119.476944,1997-05-13 09:00:00,1997-05-20 14:00:00,518.1983,1997-05-17 09:00:00,96.0000
12510500,46.253611,-119.476944,1997-06-01 13:00:00,1997-06-06 12:00:00,481.3864,1997-06-03 02:00:00,37.0000
12510500,46.253611,-119.476944,2003-02-02 05:45:00,2003-02-04 02:15:00,526.6933,2003-02-03 04:00:00,22.2500
12510500,46.253611,-119.476944,2006-11-09 19:00:00,2006-11-10 08:30:00,430.4161,2006-11-09 23:15:00,4.2500
12510500,46.253611,-119.476944,2007-03-14 14:15:00,2007-03-16 09:00:00,489.8814,2007-03-15 06:30:00,16.2500
12510500,46.253611,-119.476944,2009-01-09 18:00:00,2009-01-12 11:45:00,719.2479,2009-01-11 02:15:00,32.2500
12510500,46.253611,-119.476944,2011-01-18 17:45:00,2011-01-21 12:30:00,656.9508,2011-01-20 02:15:00,32.5000
12510500,46.253611,-119.476944,2011-04-02 17:30:00,2011-04-05 01:00:00,540.8518,2011-04-03 13:30:00,20.0000
12510500,46.253611,-119.476944,2011-05-17 07:15:00,2011-05-21 10:45:00,716.4162,2011-05-18 12:00:00,28.7500
12510500,46.253611,-119.476944,2012-04-25 22:30:00,2012-05-04 05:00:00,526.6933,2012-04-27 21:45:00,47.2500
12510500,46.253611,-119.476944,2015-12-11 03:30:00,2015-12-13 03:15:00,617.3073,2015-12-12 02:45:00,23.2500
12510500,46.253611,-119.476944,2016-02-17 12:00:00,2016-02-21 02:00:00,560.6736,2016-02-18 15:30:00,27.5000
14207500,45.350833,-122.675000,1995-12-15 16:30:00,1995-12-21 12:30:00,351.1289,1995-12-17 13:00:00,44.5000
14207500,45.350833,-122.675000,1996-02-07 22:00:00,1996-02-15 21:30:00,747.5648,1996-02-10 08:30:00,58.5000
14207500,45.350833,-122.675000,1996-12-10 23:30:00,1996-12-14 10:30:00,265.0457,1996-12-12 04:00:00,28.5000
14207500,45.350833,-122.675000,1996-12-29 17:30:00,1997-01-09 06:00:00,583.3270,1997-01-02 22:30:00,101.0000
14207500,45.350833,-122.675000,1998-01-19 09:00:00,1998-01-22 14:30:00,273.8239,1998-01-20 19:00:00,34.0000
14207500,45.350833,-122.675000,1998-11-29 17:00:00,1998-12-03 15:30:00,266.7447,1998-11-30 20:00:00,27.0000
14207500,45.350833,-122.675000,1998-12-04 23:00:00,1998-12-06 18:30:00,254.8516,1998-12-06 01:00:00,26.0000
14207500,45.350833,-122.675000,1999-01-01 05:00:00,1999-01-02 23:00:00,257.4001,1999-01-01 22:30:00,17.5000
14207500,45.350833,-122.675000,1999-01-22 13:30:00,1999-01-27 08:30:00,322.8121,1999-01-24 02:00:00,36.5000
14207500,45.350833,-122.675000,1999-02-02 17:00:00,1999-02-03 11:30:00,251.7368,1999-02-02 23:00:00,6.0000
14207500,45.350833,-122.675000,1999-02-06 06:30:00,1999-02-13 23:00:00,365.2873,1999-02-09 23:00:00,88.5000
14207500,45.350833,-122.675000,1999-02-25 06:30:00,1999-03-08 02:00:00,444.5745,1999-03-02 01:00:00,114.5000
14207500,45.350833,-122.675000,2005-12-31 20:00:00,2006-01-05 04:00:00,297.3269,2006-01-02 18:30:00,46.5000
14207500,45.350833,-122.675000,2006-01-10 14:00:00,2006-01-21 14:00:00,385.1091,2006-01-14 06:00:00,88.0000
14207500,45.350833,-122.675000,2006-02-02 01:30:00,2006-02-07 00:30:00,317.1487,2006-02-03 08:30:00,31.0000
14207500,45.350833,-122.675000,2007-12-07 15:00:00,2007-12-08 07:30:00,250.3209,2007-12-07 20:00:00,5.0000
14207500,45.350833,-122.675000,2015-12-11 05:15:00,2015-12-24 19:00:00,373.7824,2015-12-13 10:15:00,53.0000
14299800,45.807222,-123.281944,2001-12-17 07:30:00,2001-12-17 11:00:00,128.2753,2001-12-17 09:30:00,2.0000
14299800,45.807222,-123.281944,2002-01-07 23:00:00,2002-01-08 12:30:00,157.4417,2002-01-08 06:00:00,7.0000
14299800,45.807222,-123.281944,2006-01-30 10:30:00,2006-01-30 23:00:00,154.3268,2006-01-30 13:00:00,2.5000
14299800,45.807222,-123.281944,2006-12-15 03:00:00,2006-12-15 13:30:00,144.9823,2006-12-15 06:00:00,3.0000
14299800,45.807222,-123.281944,2007-12-03 09:00:00,2007-12-04 17:00:00,498.3765,2007-12-03 22:30:00,13.5000
14299800,45.807222,-123.281944,2012-03-30 04:00:00,2012-03-30 04:56:00,117.5149,2012-03-30 04:45:00,0.7500
14299800,45.807222,-123.281944,2012-11-19 19:00:00,2012-11-20 08:30:00,200.4833,2012-11-20 00:45:00,5.7500
14299800,45.807222,-123.281944,2015-12-07 17:45:00,2015-12-10 00:30:00,265.6120,2015-12-09 09:30:00,39.7500
14157500,43.980556,-122.965278,1988-01-15 12:30:00,1988-01-15 19:30:00,362.4556,1988-01-15 16:00:00,3.5000
14157500,43.980556,-122.965278,1989-01-10 11:00:00,1989-01-10 20:30:00,441.7428,1989-01-10 15:30:00,4.5000
14157500,43.980556,-122.965278,1991-05-18 22:30:00,1991-05-19 05:00:00,353.9606,1991-05-19 00:30:00,2.0000
14157500,43.980556,-122.965278,1995-01-14 01:30:00,1995-01-14 19:30:00,464.3963,1995-01-14 12:30:00,11.0000
14157500,43.980556,-122.965278,1996-11-19 02:00:00,1996-11-22 04:30:00,945.7827,1996-11-19 15:00:00,13.0000
14157500,43.980556,-122.965278,1996-12-09 01:00:00,1996-12-09 05:30:00,356.7923,1996-12-09 03:30:00,2.5000
14157500,43.980556,-122.965278,1996-12-11 01:00:00,1996-12-11 07:30:00,365.2873,1996-12-11 05:30:00,4.5000
14157500,43.980556,-122.965278,1996-12-13 14:30:00,1996-12-14 14:00:00,362.4556,1996-12-13 22:00:00,7.5000
14157500,43.980556,-122.965278,1996-12-31 06:00:00,1997-01-02 00:00:00,441.7428,1996-12-31 15:00:00,9.0000
14157500,43.980556,-122.965278,1997-01-03 08:00:00,1997-01-03 19:30:00,348.2972,1997-01-03 10:00:00,2.0000
14157500,43.980556,-122.965278,1998-12-28 15:52:42,1998-12-29 02:52:30,424.7527,1998-12-28 19:22:39,3.4992
14157500,43.980556,-122.965278,1999-01-21 19:13:18,1999-01-22 02:43:09,376.6141,1999-01-21 22:43:15,3.4992
14157500,43.980556,-122.965278,2000-01-11 07:30:00,2000-01-11 15:30:00,433.2478,2000-01-11 11:30:00,4.0000
14157500,43.980556,-122.965278,2000-01-14 04:30:00,2000-01-14 11:30:00,387.9408,2000-01-14 07:00:00,2.5000
14157500,43.980556,-122.965278,2003-12-14 03:30:00,2003-12-14 15:00:00,461.5646,2003-12-14 10:30:00,7.0000
14157500,43.980556,-122.965278,2005-12-31 07:00:00,2005-12-31 11:00:00,351.1289,2005-12-31 09:00:00,2.0000
14157500,43.980556,-122.965278,2006-01-17 23:00:00,2006-01-18 19:00:00,540.8518,2006-01-18 08:00:00,9.0000
14157500,43.980556,-122.965278,2008-12-29 23:30:00,2008-12-30 05:30:00,359.6240,2008-12-30 02:00:00,2.5000
14157500,43.980556,-122.965278,2012-01-19 19:45:00,2012-01-20 05:15:00,365.2873,2012-01-19 23:30:00,3.7500
14157500,43.980556,-122.965278,2012-03-22 00:15:00,2012-03-22 15:15:00,410.5943,2012-03-22 08:45:00,8.5000
14157500,43.980556,-122.965278,2012-03-31 06:00:00,2012-03-31 11:00:00,353.9606,2012-03-31 08:15:00,2.2500
14157500,43.980556,-122.965278,2012-12-02 16:30:00,2012-12-03 02:30:00,404.9309,2012-12-02 21:45:00,5.2500
12414500,47.274722,-116.188056,1990-11-25 04:33:12,1990-11-26 16:54:00,679.6043,1990-11-25 21:58:48,17.4267
12414500,47.274722,-116.188056,1991-05-19 08:00:00,1991-05-20 11:30:00,464.3963,1991-05-19 19:00:00,11.0000
12414500,47.274722,-116.188056,1995-02-20 07:00:00,1995-02-21 08:00:00,594.6538,1995-02-20 17:15:00,10.2500
12414500,47.274722,-116.188056,1996-02-08 08:00:00,1996-02-11 06:00:00,1110.0204,1996-02-09 21:45:00,37.7500
12414500,47.274722,-116.188056,1996-04-24 12:00:00,1996-04-25 21:45:00,651.2875,1996-04-24 21:00:00,9.0000
12414500,47.274722,-116.188056,1997-04-21 03:30:00,1997-04-21 15:15:00,450.2379,1997-04-21 08:15:00,4.7500
12414500,47.274722,-116.188056,1997-04-27 18:30:00,1997-04-29 09:15:00,586.1587,1997-04-28 05:15:00,10.7500
12414500,47.274722,-116.188056,1997-05-11 02:45:00,1997-05-21 20:30:00,710.7528,1997-05-14 14:15:00,83.5000
12414500,47.274722,-116.188056,1997-05-31 05:00:00,1997-06-03 01:00:00,642.7924,1997-06-01 11:45:00,30.7500
12414500,47.274722,-116.188056,1999-05-25 09:15:00,1999-05-26 21:45:00,472.8913,1999-05-26 11:15:00,26.0000
12414500,47.274722,-116.188056,2000-04-14 13:00:00,2000-04-14 20:00:00,436.0794,2000-04-14 16:00:00,3.0000
12414500,47.274722,-116.188056,2002-04-14 12:45:00,2002-04-15 23:45:00,668.2776,2002-04-15 02:00:00,13.2500
12414500,47.274722,-116.188056,2002-05-20 09:00:00,2002-05-23 13:15:00,467.2280,2002-05-20 16:30:00,7.5000
12414500,47.274722,-116.188056,2002-05-28 10:45:00,2002-06-01 21:45:00,487.0498,2002-05-29 10:00:00,23.2500
12414500,47.274722,-116.188056,2003-02-01 06:45:00,2003-02-01 21:30:00,512.5349,2003-02-01 13:15:00,6.5000
12414500,47.274722,-116.188056,2008-05-17 04:45:00,2008-05-22 19:15:00,654.1192,2008-05-19 13:00:00,56.2500
12414500,47.274722,-116.188056,2008-05-29 16:00:00,2008-05-30 10:15:00,436.0794,2008-05-30 00:00:00,8.0000
12414500,47.274722,-116.188056,2008-06-01 12:30:00,2008-06-03 02:00:00,438.9111,2008-06-02 07:30:00,19.0000
12414500,47.274722,-116.188056,2011-01-17 04:15:00,2011-01-18 18:45:00,645.6241,2011-01-18 00:45:00,20.5000
12414500,47.274722,-116.188056,2011-04-01 02:30:00,2011-04-01 17:45:00,484.2181,2011-04-01 09:00:00,6.5000
12414500,47.274722,-116.188056,2011-05-15 00:45:00,2011-05-17 21:00:00,588.9904,2011-05-16 15:15:00,38.5000
12414500,47.274722,-116.188056,2011-05-22 08:45:00,2011-05-23 15:15:00,455.9012,2011-05-22 15:30:00,6.7500
12414500,47.274722,-116.188056,2011-05-26 15:15:00,2011-05-27 05:00:00,433.2478,2011-05-26 20:15:00,5.0000
12414500,47.274722,-116.188056,2011-06-07 08:00:00,2011-06-08 19:45:00,461.5646,2011-06-07 16:45:00,8.7500
12414500,47.274722,-116.188056,2012-03-31 05:45:00,2012-03-31 16:30:00,461.5646,2012-03-31 10:15:00,4.5000
12414500,47.274722,-116.188056,2012-04-23 09:15:00,2012-04-28 13:45:00,586.1587,2012-04-25 11:15:00,50.0000
12442500,48.984722,-119.617222,1991-05-20 05:00:00,1991-05-26 02:00:00,722.0796,1991-05-22 15:00:00,58.0000
12442500,48.984722,-119.617222,1996-06-04 23:00:00,1996-06-06 03:59:00,498.3765,1996-06-05 05:00:00,6.0000
12442500,48.984722,-119.617222,1996-06-08 16:59:00,1996-06-09 12:59:00,509.7032,1996-06-09 01:59:00,9.0000
12442500,48.984722,-119.617222,1997-05-14 14:59:00,1997-05-21 08:00:00,758.8915,1997-05-18 04:59:00,86.0000
12442500,48.984722,-119.617222,1997-05-30 15:00:00,1997-06-03 15:00:00,605.9805,1997-06-02 02:59:00,59.9833
12442500,48.984722,-119.617222,1999-06-16 20:00:00,1999-06-20 03:00:00,546.5151,1999-06-17 09:00:00,13.0000
12442500,48.984722,-119.617222,2002-05-30 15:30:00,2002-06-01 10:15:00,509.7032,2002-05-31 03:45:00,12.2500
12442500,48.984722,-119.617222,2008-05-19 10:00:00,2008-05-22 16:30:00,566.3369,2008-05-21 06:00:00,44.0000
12442500,48.984722,-119.617222,2011-06-07 18:15:00,2011-06-15 11:30:00,580.4954,2011-06-10 03:15:00,57.0000
12442500,48.984722,-119.617222,2013-05-11 01:15:00,2013-05-15 17:45:00,614.4756,2013-05-14 01:30:00,72.2500
12442500,48.984722,-119.617222,2014-05-18 01:00:00,2014-05-18 17:45:00,501.2082,2014-05-18 07:00:00,6.0000
12459000,47.583333,-120.618333,1990-11-24 17:00:00,1990-11-27 01:30:00,1121.3471,1990-11-25 16:00:00,23.0000
12459000,47.583333,-120.618333,1995-11-29 14:00:00,1995-12-02 09:00:00,1169.4858,1995-11-30 18:00:00,28.0000
12459000,47.583333,-120.618333,1997-05-15 10:00:00,1997-05-18 12:00:00,605.9805,1997-05-17 09:00:00,47.0000
12459000,47.583333,-120.618333,1999-06-16 12:00:00,1999-06-18 11:30:00,620.1389,1999-06-17 09:30:00,21.5000
12459000,47.583333,-120.618333,2006-05-19 04:30:00,2006-05-20 16:30:00,597.4855,2006-05-19 10:30:00,6.0000
12459000,47.583333,-120.618333,2006-11-07 07:00:00,2006-11-09 02:00:00,858.0005,2006-11-08 03:30:00,20.5000
12459000,47.583333,-120.618333,2008-05-19 07:30:00,2008-05-19 17:00:00,580.4954,2008-05-19 09:00:00,1.5000
13060000,43.413056,-112.135000,1997-05-25 23:45:00,1997-05-27 20:45:00,773.0499,1997-05-26 11:45:00,12.0000
13060000,43.413056,-112.135000,1997-06-01 15:30:00,1997-06-01 21:45:00,761.7232,1997-06-01 16:45:00,1.2500
13060000,43.413056,-112.135000,1997-06-09 02:30:00,1997-06-28 08:30:00,1353.5453,1997-06-17 08:00:00,197.5000
13060000,43.413056,-112.135000,1999-06-02 08:17:45,1999-06-07 08:19:24,792.8717,1999-06-03 06:00:00,21.7042
13060000,43.413056,-112.135000,2011-06-08 11:45:00,2011-06-12 02:00:00,891.9807,2011-06-10 17:15:00,53.5000
13251000,44.042222,-116.925278,1996-05-19 00:56:24,1996-05-20 06:42:33,557.8419,1996-05-19 14:41:54,13.7583
13251000,44.042222,-116.925278,1997-04-21 23:14:06,1997-04-22 03:59:24,509.7032,1997-04-22 01:44:15,2.5025
13251000,44.042222,-116.925278,1998-05-27 15:15:00,1998-05-28 21:00:00,543.6835,1998-05-28 06:00:00,14.7500
13251000,44.042222,-116.925278,2010-06-05 23:00:00,2010-06-10 22:00:00,665.4459,2010-06-06 18:30:00,19.5000
13251000,44.042222,-116.925278,2012-04-28 00:45:00,2012-04-28 19:15:00,557.8419,2012-04-28 10:07:00,9.3667
13258500,44.579444,-116.643333,2010-06-05 04:45:00,2010-06-05 07:00:00,278.6378,2010-06-05 05:45:00,1.0000
13258500,44.579444,-116.643333,2014-03-10 20:00:00,2014-03-11 05:15:00,314.3170,2014-03-10 23:20:00,3.3333
13269000,44.245556,-116.980833,1997-01-01 22:15:00,1997-01-05 06:00:00,2381.4468,1997-01-03 17:15:00,43.0000
13269000,44.245556,-116.980833,1998-05-27 03:45:00,1998-05-31 16:45:00,2228.5358,1998-05-28 17:45:00,38.0000
13269000,44.245556,-116.980833,2006-04-17 13:45:00,2006-04-19 03:15:00,1897.2287,2006-04-18 20:30:00,30.7500
13269000,44.245556,-116.980833,2006-04-24 15:45:00,2006-04-25 19:30:00,1902.8921,2006-04-25 05:45:00,14.0000
14046000,44.813889,-119.430556,2010-06-05 00:30:00,2010-06-05 07:30:00,441.7428,2010-06-05 03:30:00,3.0000
14046000,44.813889,-119.430556,2011-05-15 08:45:00,2011-05-17 23:30:00,801.3668,2011-05-16 14:00:00,29.2500
14046000,44.813889,-119.430556,2014-03-10 17:30:00,2014-03-11 01:15:00,498.3765,2014-03-10 20:30:00,3.0000
14120000,45.655556,-121.547222,1987-12-10 06:00:00,1987-12-10 11:30:00,424.7527,1987-12-10 08:30:00,2.5000
14120000,45.655556,-121.547222,1991-01-15 12:43:36,1991-01-15 14:14:00,351.1289,1991-01-15 13:13:45,0.5025
14120000,45.655556,-121.547222,1995-11-11 18:00:00,1995-11-12 00:00:00,385.1091,1995-11-11 21:00:00,3.0000
14120000,45.655556,-121.547222,1996-02-07 03:30:00,1996-02-09 23:00:00,659.7825,1996-02-08 05:00:00,25.5000
14120000,45.655556,-121.547222,1999-11-25 19:30:00,1999-11-26 11:00:00,387.9408,1999-11-26 02:30:00,7.0000
14120000,45.655556,-121.547222,2011-01-16 19:30:00,2011-01-17 11:00:00,467.2280,2011-01-17 02:30:00,7.0000
14120000,45.655556,-121.547222,2014-12-21 09:15:00,2014-12-21 14:15:00,359.6240,2014-12-21 10:30:00,1.2500
14120000,45.655556,-121.547222,2015-12-07 21:45:00,2015-12-08 06:00:00,396.4359,2015-12-08 02:30:00,4.7500
14163900,44.070000,-122.770000,1996-02-07 05:30:00,1996-02-10 07:00:00,1588.5751,1996-02-07 21:00:00,15.5000
14163900,44.070000,-122.770000,1996-11-19 07:30:00,1996-11-20 09:30:00,869.3272,1996-11-19 18:30:00,11.0000
14163900,44.070000,-122.770000,1996-12-26 09:30:00,1996-12-27 05:30:00,773.0499,1996-12-26 15:00:00,5.5000
14163900,44.070000,-122.770000,1998-12-28 13:00:00,1998-12-29 02:30:00,798.5351,1998-12-28 16:30:00,3.5000
14163900,44.070000,-122.770000,1999-11-26 11:00:00,1999-11-26 20:30:00,849.5054,1999-11-26 15:00:00,4.0000
14163900,44.070000,-122.770000,2005-12-31 01:30:00,2005-12-31 18:30:00,821.1886,2005-12-31 08:00:00,6.5000
14163900,44.070000,-122.770000,2006-01-11 04:45:00,2006-01-11 18:15:00,807.0301,2006-01-11 12:00:00,7.2500
14163900,44.070000,-122.770000,2011-01-16 23:30:00,2011-01-17 15:45:00,968.4362,2011-01-17 07:15:00,7.7500
14163900,44.070000,-122.770000,2011-12-30 20:15:00,2011-12-30 22:15:00,727.7430,2011-12-30 20:45:00,0.5000
14163900,44.070000,-122.770000,2012-01-19 15:30:00,2012-01-20 10:45:00,829.6836,2012-01-19 21:15:00,5.7500
14163900,44.070000,-122.770000,2012-01-25 03:45:00,2012-01-27 00:45:00,838.1787,2012-01-25 12:15:00,8.5000
14163900,44.070000,-122.770000,2012-03-31 03:00:00,2012-03-31 06:15:00,733.4063,2012-03-31 03:30:00,0.5000
14163900,44.070000,-122.770000,2012-12-05 13:00:00,2012-12-05 16:15:00,724.9113,2012-12-05 14:15:00,1.2500
14163900,44.070000,-122.770000,2014-02-14 21:30:00,2014-02-15 05:30:00,753.2281,2014-02-14 23:45:00,2.2500
14163900,44.070000,-122.770000,2014-12-21 17:00:00,2014-12-22 21:30:00,874.9906,2014-12-22 10:15:00,17.2500
14163900,44.070000,-122.770000,2015-12-18 05:30:00,2015-12-19 00:00:00,756.0598,2015-12-18 18:15:00,12.7500
14301000,45.704167,-123.754167,1986-11-24 07:00:00,1986-11-25 12:00:00,560.6736,1986-11-24 20:00:00,13.0000
14301000,45.704167,-123.754167,1987-02-01 06:30:00,1987-02-03 18:30:00,787.2083,1987-02-01 16:00:00,9.5000
14301000,45.704167,-123.754167,1987-03-03 10:30:00,1987-03-06 09:00:00,897.6440,1987-03-04 02:30:00,16.0000
14301000,45.704167,-123.754167,1989-12-04 19:30:00,1989-12-05 12:00:00,498.3765,1989-12-04 22:30:00,3.0000
14301000,45.704167,-123.754167,1990-01-07 07:00:00,1990-01-12 12:30:00,1512.1196,1990-01-10 00:30:00,65.5000
14301000,45.704167,-123.754167,1990-01-28 21:30:00,1990-01-31 09:00:00,574.8320,1990-01-29 04:00:00,6.5000
14301000,45.704167,-123.754167,1990-02-09 23:00:00,1990-02-13 06:30:00,815.5252,1990-02-10 23:00:00,24.0000
14301000,45.704167,-123.754167,1990-11-25 03:00:00,1990-11-25 20:00:00,498.3765,1990-11-25 08:30:00,5.5000
14301000,45.704167,-123.754167,1991-01-12 21:30:00,1991-01-13 07:00:00,447.4062,1991-01-13 00:00:00,2.5000
14301000,45.704167,-123.754167,1991-04-04 23:30:00,1991-04-08 01:00:00,971.2678,1991-04-05 16:30:00,17.0000
14301000,45.704167,-123.754167,1992-01-28 04:30:00,1992-02-01 06:30:00,710.7528,1992-01-29 19:30:00,39.0000
14301000,45.704167,-123.754167,1994-11-01 00:30:00,1994-11-01 16:00:00,478.5547,1994-11-01 04:30:00,4.0000
14301000,45.704167,-123.754167,1994-11-30 20:30:00,1994-12-03 02:30:00,594.6538,1994-12-01 03:00:00,6.5000
14301000,45.704167,-123.754167,1994-12-17 11:00:00,1994-12-23 03:00:00,841.0103,1994-12-21 00:30:00,85.5000
14301000,45.704167,-123.754167,1994-12-27 06:00:00,1994-12-29 13:00:00,682.4360,1994-12-27 15:00:00,9.0000
14301000,45.704167,-123.754167,1995-01-31 15:30:00,1995-02-02 05:30:00,563.5052,1995-01-31 23:00:00,7.5000
14301000,45.704167,-123.754167,1995-02-19 10:00:00,1995-02-21 01:30:00,523.8617,1995-02-20 05:00:00,19.0000
14301000,45.704167,-123.754167,1995-11-11 15:30:00,1995-11-12 04:00:00,521.0300,1995-11-11 19:00:00,3.5000
14301000,45.704167,-123.754167,1995-11-28 03:30:00,1995-12-03 05:30:00,920.2975,1995-11-30 03:00:00,47.5000
14301000,45.704167,-123.754167,1995-12-13 01:00:00,1995-12-16 21:00:00,713.5845,1995-12-14 23:00:00,46.0000
14301000,45.704167,-123.754167,1996-01-07 20:00:00,1996-01-08 03:00:00,444.5745,1996-01-07 22:00:00,2.0000
14301000,45.704167,-123.754167,1996-02-06 17:30:00,1996-02-11 21:00:00,1990.6743,1996-02-08 21:30:00,52.0000
14301000,45.704167,-123.754167,1996-04-23 10:30:00,1996-04-26 14:00:00,1002.4164,1996-04-24 00:30:00,14.0000
14301000,45.704167,-123.754167,1996-12-05 01:30:00,1996-12-05 08:30:00,450.2379,1996-12-05 03:30:00,2.0000
14301000,45.704167,-123.754167,1996-12-25 09:00:00,1996-12-25 13:30:00,438.9111,1996-12-25 10:30:00,1.5000
14301000,45.704167,-123.754167,1996-12-26 18:30:00,1996-12-27 21:00:00,450.2379,1996-12-26 23:00:00,4.5000
14301000,45.704167,-123.754167,1996-12-29 14:00:00,1997-01-04 16:30:00,971.2678,1997-01-01 07:30:00,65.5000
14301000,45.704167,-123.754167,1997-03-19 06:00:00,1997-03-20 11:30:00,509.7032,1997-03-19 11:30:00,5.5000
14301000,45.704167,-123.754167,1997-10-30 19:30:00,1997-10-31 10:00:00,645.6241,1997-10-30 23:30:00,4.0000
14301000,45.704167,-123.754167,1997-11-20 17:30:00,1997-11-21 19:00:00,455.9012,1997-11-21 10:30:00,17.0000
14301000,45.704167,-123.754167,1997-12-17 01:30:00,1997-12-18 12:30:00,464.3963,1997-12-17 06:00:00,4.5000
14301000,45.704167,-123.754167,1998-01-14 20:30:00,1998-01-16 17:00:00,509.7032,1998-01-15 20:00:00,23.5000
14301000,45.704167,-123.754167,1998-11-21 08:00:00,1998-11-21 14:30:00,455.9012,1998-11-21 11:00:00,3.0000
14301000,45.704167,-123.754167,1998-11-25 09:00:00,1998-11-28 17:00:00,971.2678,1998-11-26 02:00:00,17.0000
14301000,45.704167,-123.754167,1998-12-02 02:30:00,1998-12-04 16:30:00,693.7627,1998-12-02 12:30:00,10.0000
